### FSI tabel with Verma Potential (2-Gauss potential) #####
# krel [MeV] # Influence Factor(S) # Influence Factor(T)
465 1.1384 1.1441
466 1.13781 1.14349
467 1.13723 1.14289
468 1.13665 1.14229
469 1.13608 1.1417
470 1.13551 1.14111
471 1.13495 1.14053
472 1.13438 1.13995
473 1.13382 1.13937
474 1.13327 1.13879
475 1.13272 1.13822
476 1.13217 1.13765
477 1.13162 1.13709
478 1.13108 1.13653
479 1.13054 1.13597
480 1.13001 1.13542
481 1.12947 1.13487
482 1.12895 1.13432
483 1.12842 1.13378
484 1.1279 1.13323
485 1.12738 1.1327
486 1.12686 1.13216
487 1.12635 1.13163
488 1.12584 1.1311
489 1.12533 1.13058
490 1.12483 1.13006
491 1.12433 1.12954
492 1.12383 1.12902
493 1.12334 1.12851
494 1.12284 1.128
495 1.12235 1.1275
496 1.12187 1.12699
497 1.12138 1.12649
498 1.1209 1.12599
499 1.12043 1.1255
500 1.11995 1.12501
501 1.11948 1.12452
502 1.11901 1.12403
503 1.11855 1.12355
504 1.11808 1.12307
505 1.11762 1.12259
506 1.11716 1.12212
507 1.11671 1.12164
508 1.11625 1.12118
509 1.1158 1.12071
510 1.11536 1.12024
511 1.11491 1.11978
512 1.11447 1.11932
513 1.11403 1.11887
514 1.11359 1.11841
515 1.11315 1.11796
516 1.11272 1.11752
517 1.11229 1.11707
518 1.11186 1.11663
519 1.11144 1.11619
520 1.11102 1.11575
521 1.1106 1.11531
522 1.11018 1.11488
523 1.10976 1.11445
524 1.10935 1.11402
525 1.10894 1.11359
526 1.10853 1.11317
527 1.10812 1.11275
528 1.10772 1.11233
529 1.10732 1.11191
530 1.10692 1.1115
531 1.10652 1.11108
532 1.10612 1.11067
533 1.10573 1.11027
534 1.10534 1.10986
535 1.10495 1.10946
536 1.10456 1.10906
537 1.10418 1.10866
538 1.1038 1.10826
539 1.10342 1.10787
540 1.10304 1.10747
541 1.10266 1.10708
542 1.10229 1.10669
543 1.10192 1.10631
544 1.10155 1.10592
545 1.10118 1.10554
546 1.10081 1.10516
547 1.10045 1.10478
548 1.10009 1.10441
549 1.09973 1.10403
550 1.09937 1.10366
551 1.09901 1.10329
552 1.09866 1.10293
553 1.09831 1.10256
554 1.09795 1.1022
555 1.09761 1.10183
556 1.09726 1.10147
557 1.09691 1.10111
558 1.09657 1.10076
559 1.09623 1.1004
560 1.09589 1.10005
561 1.09555 1.0997
562 1.09522 1.09935
563 1.09488 1.099
564 1.09455 1.09866
565 1.09422 1.09832
566 1.09389 1.09797
567 1.09356 1.09763
568 1.09324 1.0973
569 1.09291 1.09696
570 1.09259 1.09662
571 1.09227 1.09629
572 1.09195 1.09596
573 1.09163 1.09563
574 1.09132 1.0953
575 1.091 1.09498
576 1.09069 1.09465
577 1.09038 1.09433
578 1.09007 1.09401
579 1.08976 1.09369
580 1.08946 1.09337
581 1.08915 1.09305
582 1.08885 1.09274
583 1.08855 1.09242
584 1.08825 1.09211
585 1.08795 1.0918
586 1.08765 1.09149
587 1.08736 1.09119
588 1.08706 1.09088
589 1.08677 1.09058
590 1.08648 1.09027
591 1.08619 1.08997
592 1.0859 1.08967
593 1.08561 1.08938
594 1.08533 1.08908
595 1.08505 1.08878
596 1.08476 1.08849
597 1.08448 1.0882
598 1.0842 1.08791
599 1.08392 1.08762
600 1.08365 1.08733
601 1.08337 1.08705
602 1.0831 1.08676
603 1.08283 1.08648
604 1.08255 1.08619
605 1.08228 1.08591
606 1.08201 1.08563
607 1.08175 1.08536
608 1.08148 1.08508
609 1.08122 1.0848
610 1.08095 1.08453
611 1.08069 1.08426
612 1.08043 1.08398
613 1.08017 1.08371
614 1.07991 1.08345
615 1.07965 1.08318
616 1.0794 1.08291
617 1.07914 1.08265
618 1.07889 1.08238
619 1.07864 1.08212
620 1.07839 1.08186
621 1.07814 1.0816
622 1.07789 1.08134
623 1.07764 1.08108
624 1.07739 1.08083
625 1.07715 1.08057
626 1.0769 1.08032
627 1.07666 1.08006
628 1.07642 1.07981
629 1.07618 1.07956
630 1.07594 1.07931
631 1.0757 1.07906
632 1.07546 1.07882
633 1.07523 1.07857
634 1.07499 1.07833
635 1.07476 1.07808
636 1.07452 1.07784
637 1.07429 1.0776
638 1.07406 1.07736
639 1.07383 1.07712
640 1.0736 1.07688
641 1.07338 1.07665
642 1.07315 1.07641
643 1.07292 1.07618
644 1.0727 1.07594
645 1.07248 1.07571
646 1.07225 1.07548
647 1.07203 1.07525
648 1.07181 1.07502
649 1.07159 1.07479
650 1.07137 1.07456
651 1.07116 1.07434
652 1.07094 1.07411
653 1.07072 1.07389
654 1.07051 1.07366
655 1.0703 1.07344
656 1.07008 1.07322
657 1.06987 1.073
658 1.06966 1.07278
659 1.06945 1.07256
660 1.06924 1.07235
661 1.06904 1.07213
662 1.06883 1.07191
663 1.06862 1.0717
664 1.06842 1.07149
665 1.06821 1.07127
666 1.06801 1.07106
667 1.06781 1.07085
668 1.06761 1.07064
669 1.06741 1.07043
670 1.06721 1.07023
671 1.06701 1.07002
672 1.06681 1.06981
673 1.06661 1.06961
674 1.06642 1.0694
675 1.06622 1.0692
676 1.06603 1.069
677 1.06584 1.0688
678 1.06564 1.0686
679 1.06545 1.0684
680 1.06526 1.0682
681 1.06507 1.068
682 1.06488 1.0678
683 1.06469 1.06761
684 1.06451 1.06741
685 1.06432 1.06722
686 1.06413 1.06702
687 1.06395 1.06683
688 1.06376 1.06664
689 1.06358 1.06645
690 1.0634 1.06626
691 1.06321 1.06607
692 1.06303 1.06588
693 1.06285 1.06569
694 1.06267 1.0655
695 1.06249 1.06532
696 1.06232 1.06513
697 1.06214 1.06494
698 1.06196 1.06476
699 1.06179 1.06458
700 1.06161 1.06439
701 1.06144 1.06421
702 1.06126 1.06403
703 1.06109 1.06385
704 1.06092 1.06367
705 1.06075 1.06349
706 1.06057 1.06332
707 1.0604 1.06314
708 1.06024 1.06296
709 1.06007 1.06279
710 1.0599 1.06261
711 1.05973 1.06244
712 1.05956 1.06226
713 1.0594 1.06209
714 1.05923 1.06192
715 1.05907 1.06175
716 1.05891 1.06158
717 1.05874 1.06141
718 1.05858 1.06124
719 1.05842 1.06107
720 1.05826 1.0609
721 1.0581 1.06073
722 1.05794 1.06057
723 1.05778 1.0604
724 1.05762 1.06024
725 1.05746 1.06007
726 1.0573 1.05991
727 1.05715 1.05974
728 1.05699 1.05958
729 1.05684 1.05942
730 1.05668 1.05926
731 1.05653 1.0591
732 1.05637 1.05894
733 1.05622 1.05878
734 1.05607 1.05862
735 1.05592 1.05846
736 1.05577 1.05831
737 1.05562 1.05815
738 1.05547 1.05799
739 1.05532 1.05784
740 1.05517 1.05768
741 1.05502 1.05753
742 1.05488 1.05737
743 1.05473 1.05722
744 1.05458 1.05707
745 1.05444 1.05692
746 1.05429 1.05677
747 1.05415 1.05662
748 1.054 1.05647
749 1.05386 1.05632
750 1.05372 1.05617
751 1.05358 1.05602
752 1.05343 1.05587
753 1.05329 1.05572
754 1.05315 1.05558
755 1.05301 1.05543
756 1.05287 1.05529
757 1.05273 1.05514
758 1.0526 1.055
759 1.05246 1.05485
760 1.05232 1.05471
761 1.05219 1.05457
762 1.05205 1.05443
763 1.05191 1.05429
764 1.05178 1.05415
765 1.05164 1.05401
766 1.05151 1.05387
767 1.05138 1.05373
768 1.05124 1.05359
769 1.05111 1.05345
770 1.05098 1.05331
771 1.05085 1.05317
772 1.05072 1.05304
773 1.05059 1.0529
774 1.05046 1.05277
775 1.05033 1.05263
776 1.0502 1.0525
777 1.05007 1.05236
778 1.04994 1.05223
779 1.04981 1.0521
780 1.04969 1.05196
781 1.04956 1.05183
782 1.04944 1.0517
783 1.04931 1.05157
784 1.04918 1.05144
785 1.04906 1.05131
786 1.04894 1.05118
787 1.04881 1.05105
788 1.04869 1.05092
789 1.04857 1.0508
790 1.04844 1.05067
791 1.04832 1.05054
792 1.0482 1.05041
793 1.04808 1.05029
794 1.04796 1.05016
795 1.04784 1.05004
796 1.04772 1.04991
797 1.0476 1.04979
798 1.04748 1.04966
799 1.04737 1.04954
800 1.04725 1.04942
801 1.04713 1.0493
802 1.04701 1.04917
803 1.0469 1.04905
804 1.04678 1.04893
805 1.04667 1.04881
806 1.04655 1.04869
807 1.04644 1.04857
808 1.04632 1.04845
809 1.04621 1.04833
