### FSI tabel with Julich A Potential (2-Gauss potential) #####
# krel [MeV] # Influence Factor(S) # Influence Factor(T)
1680 1.01765 1.00162
1684 1.01757 1.00162
1688 1.01749 1.00161
1692 1.01741 1.0016
1696 1.01733 1.00159
1700 1.01724 1.00159
1704 1.01716 1.00158
1708 1.01708 1.00157
1712 1.017 1.00156
1716 1.01693 1.00156
1720 1.01685 1.00155
1724 1.01677 1.00154
1728 1.01669 1.00154
1732 1.01662 1.00153
1736 1.01654 1.00152
1740 1.01646 1.00152
1744 1.01639 1.00151
1748 1.01632 1.0015
1752 1.01624 1.00149
1756 1.01617 1.00149
1760 1.01609 1.00148
1764 1.01602 1.00147
1768 1.01595 1.00147
1772 1.01588 1.00146
1776 1.01581 1.00145
1780 1.01574 1.00145
1784 1.01567 1.00144
1788 1.0156 1.00144
1792 1.01553 1.00143
1796 1.01546 1.00142
1800 1.01539 1.00142
1804 1.01532 1.00141
1808 1.01526 1.0014
1812 1.01519 1.0014
1816 1.01512 1.00139
1820 1.01506 1.00139
1824 1.01499 1.00138
1828 1.01493 1.00137
1832 1.01486 1.00137
1836 1.0148 1.00136
1840 1.01473 1.00136
1844 1.01467 1.00135
1848 1.01461 1.00134
1852 1.01454 1.00134
1856 1.01448 1.00133
1860 1.01442 1.00133
1864 1.01436 1.00132
1868 1.0143 1.00132
1872 1.01424 1.00131
1876 1.01417 1.00131
1880 1.01411 1.0013
1884 1.01406 1.00129
1888 1.014 1.00129
1892 1.01394 1.00128
1896 1.01388 1.00128
1900 1.01382 1.00127
1904 1.01376 1.00127
1908 1.01371 1.00126
1912 1.01365 1.00126
1916 1.01359 1.00125
1920 1.01354 1.00125
1924 1.01348 1.00124
1928 1.01342 1.00124
1932 1.01337 1.00123
1936 1.01331 1.00123
1940 1.01326 1.00122
1944 1.0132 1.00122
1948 1.01315 1.00121
1952 1.0131 1.00121
1956 1.01304 1.0012
1960 1.01299 1.0012
1964 1.01294 1.00119
1968 1.01289 1.00119
1972 1.01283 1.00118
1976 1.01278 1.00118
1980 1.01273 1.00117
1984 1.01268 1.00117
1988 1.01263 1.00116
1992 1.01258 1.00116
1996 1.01253 1.00115
