### FSI tabel with Julich B Potential (2-Gauss potential) #####
# krel [MeV] # Influence Factor(S) # Influence Factor(T)
327 1.11791 1.44409
328 1.11727 1.44151
329 1.11663 1.43895
330 1.11599 1.43641
331 1.11536 1.43389
332 1.11474 1.43139
333 1.11412 1.42892
334 1.1135 1.42647
335 1.11289 1.42403
336 1.11229 1.42162
337 1.11169 1.41923
338 1.11109 1.41685
339 1.1105 1.4145
340 1.10991 1.41217
341 1.10933 1.40985
342 1.10875 1.40756
343 1.10818 1.40528
344 1.10761 1.40303
345 1.10704 1.40079
346 1.10648 1.39857
347 1.10592 1.39637
348 1.10537 1.39418
349 1.10482 1.39202
350 1.10428 1.38987
351 1.10374 1.38774
352 1.1032 1.38562
353 1.10267 1.38352
354 1.10214 1.38144
355 1.10162 1.37938
356 1.1011 1.37733
357 1.10058 1.3753
358 1.10007 1.37329
359 1.09956 1.37129
360 1.09906 1.36931
361 1.09855 1.36734
362 1.09806 1.36539
363 1.09756 1.36345
364 1.09707 1.36153
365 1.09659 1.35962
366 1.0961 1.35773
367 1.09562 1.35585
368 1.09515 1.35399
369 1.09467 1.35214
370 1.09421 1.35031
371 1.09374 1.34849
372 1.09328 1.34669
373 1.09282 1.34489
374 1.09236 1.34312
375 1.09191 1.34135
376 1.09146 1.3396
377 1.09101 1.33786
378 1.09057 1.33614
379 1.09013 1.33443
380 1.08969 1.33273
381 1.08926 1.33104
382 1.08883 1.32937
383 1.0884 1.32771
384 1.08798 1.32606
385 1.08755 1.32442
386 1.08713 1.3228
387 1.08672 1.32119
388 1.08631 1.31959
389 1.0859 1.318
390 1.08549 1.31642
391 1.08508 1.31486
392 1.08468 1.3133
393 1.08428 1.31176
394 1.08389 1.31023
395 1.08349 1.30871
396 1.0831 1.3072
397 1.08271 1.3057
398 1.08233 1.30422
399 1.08195 1.30274
400 1.08157 1.30128
401 1.08119 1.29982
402 1.08081 1.29838
403 1.08044 1.29694
404 1.08007 1.29552
405 1.0797 1.2941
406 1.07934 1.2927
407 1.07897 1.2913
408 1.07861 1.28992
409 1.07826 1.28854
410 1.0779 1.28718
411 1.07755 1.28582
412 1.0772 1.28448
413 1.07685 1.28314
414 1.0765 1.28181
415 1.07616 1.2805
416 1.07582 1.27919
417 1.07548 1.27789
418 1.07514 1.2766
419 1.0748 1.27531
420 1.07447 1.27404
421 1.07414 1.27278
422 1.07381 1.27152
423 1.07349 1.27027
424 1.07316 1.26904
425 1.07284 1.2678
426 1.07252 1.26658
427 1.0722 1.26537
428 1.07189 1.26416
429 1.07157 1.26297
430 1.07126 1.26178
431 1.07095 1.2606
432 1.07064 1.25942
433 1.07034 1.25826
434 1.07003 1.2571
435 1.06973 1.25595
436 1.06943 1.25481
437 1.06913 1.25367
438 1.06883 1.25254
439 1.06854 1.25142
440 1.06825 1.25031
441 1.06796 1.24921
442 1.06767 1.24811
443 1.06738 1.24702
444 1.06709 1.24593
445 1.06681 1.24486
446 1.06653 1.24379
447 1.06625 1.24272
448 1.06597 1.24167
449 1.06569 1.24062
450 1.06542 1.23958
451 1.06514 1.23854
452 1.06487 1.23751
453 1.0646 1.23649
454 1.06433 1.23547
455 1.06407 1.23446
456 1.0638 1.23346
457 1.06354 1.23246
458 1.06328 1.23147
459 1.06302 1.23049
460 1.06276 1.22951
461 1.0625 1.22854
462 1.06224 1.22757
463 1.06199 1.22662
464 1.06174 1.22566
465 1.06149 1.22471
466 1.06124 1.22377
467 1.06099 1.22284
468 1.06074 1.22191
469 1.0605 1.22098
470 1.06025 1.22006
471 1.06001 1.21915
472 1.05977 1.21824
473 1.05953 1.21734
474 1.05929 1.21645
475 1.05906 1.21556
476 1.05882 1.21467
477 1.05859 1.21379
478 1.05835 1.21292
479 1.05812 1.21205
480 1.05789 1.21118
481 1.05766 1.21033
482 1.05744 1.20947
483 1.05721 1.20862
484 1.05699 1.20778
485 1.05676 1.20694
486 1.05654 1.20611
487 1.05632 1.20528
488 1.0561 1.20446
489 1.05588 1.20364
490 1.05567 1.20283
491 1.05545 1.20202
492 1.05524 1.20122
493 1.05502 1.20042
494 1.05481 1.19962
495 1.0546 1.19883
496 1.05439 1.19805
497 1.05418 1.19727
498 1.05398 1.19649
499 1.05377 1.19572
500 1.05356 1.19495
501 1.05336 1.19419
502 1.05316 1.19343
503 1.05296 1.19268
504 1.05276 1.19193
505 1.05256 1.19119
506 1.05236 1.19045
507 1.05216 1.18971
508 1.05197 1.18898
509 1.05177 1.18825
510 1.05158 1.18753
511 1.05139 1.18681
512 1.05119 1.18609
513 1.051 1.18538
514 1.05081 1.18467
515 1.05062 1.18397
516 1.05044 1.18327
517 1.05025 1.18258
518 1.05007 1.18189
519 1.04988 1.1812
520 1.0497 1.18051
521 1.04952 1.17983
522 1.04933 1.17916
523 1.04915 1.17849
524 1.04897 1.17782
525 1.0488 1.17715
526 1.04862 1.17649
527 1.04844 1.17584
528 1.04827 1.17518
529 1.04809 1.17453
530 1.04792 1.17389
531 1.04774 1.17324
532 1.04757 1.1726
533 1.0474 1.17197
534 1.04723 1.17133
535 1.04706 1.17071
536 1.04689 1.17008
537 1.04673 1.16946
538 1.04656 1.16884
539 1.04639 1.16822
540 1.04623 1.16761
541 1.04607 1.167
542 1.0459 1.1664
543 1.04574 1.1658
544 1.04558 1.1652
545 1.04542 1.1646
546 1.04526 1.16401
547 1.0451 1.16342
548 1.04494 1.16283
549 1.04478 1.16225
550 1.04463 1.16167
551 1.04447 1.1611
552 1.04432 1.16052
553 1.04416 1.15995
554 1.04401 1.15938
555 1.04386 1.15882
556 1.04371 1.15826
557 1.04356 1.1577
558 1.04341 1.15714
559 1.04326 1.15659
560 1.04311 1.15604
561 1.04296 1.15549
562 1.04281 1.15495
563 1.04267 1.15441
564 1.04252 1.15387
565 1.04238 1.15333
566 1.04223 1.1528
567 1.04209 1.15227
568 1.04195 1.15174
569 1.0418 1.15122
570 1.04166 1.1507
571 1.04152 1.15018
572 1.04138 1.14966
573 1.04124 1.14915
574 1.0411 1.14863
575 1.04097 1.14812
576 1.04083 1.14762
577 1.04069 1.14712
578 1.04056 1.14661
579 1.04042 1.14612
580 1.04029 1.14562
581 1.04015 1.14513
582 1.04002 1.14463
583 1.03989 1.14415
584 1.03976 1.14366
585 1.03963 1.14318
586 1.0395 1.1427
587 1.03937 1.14222
588 1.03924 1.14174
589 1.03911 1.14127
590 1.03898 1.14079
591 1.03885 1.14033
592 1.03873 1.13986
593 1.0386 1.13939
594 1.03847 1.13893
595 1.03835 1.13847
596 1.03822 1.13801
597 1.0381 1.13756
598 1.03798 1.1371
599 1.03785 1.13665
600 1.03773 1.1362
601 1.03761 1.13576
602 1.03749 1.13531
603 1.03737 1.13487
604 1.03725 1.13443
605 1.03713 1.13399
606 1.03701 1.13356
607 1.0369 1.13312
608 1.03678 1.13269
609 1.03666 1.13226
610 1.03654 1.13183
611 1.03643 1.13141
612 1.03631 1.13099
613 1.0362 1.13056
614 1.03609 1.13015
615 1.03597 1.12973
616 1.03586 1.12931
617 1.03575 1.1289
618 1.03563 1.12849
619 1.03552 1.12808
620 1.03541 1.12767
621 1.0353 1.12727
622 1.03519 1.12686
623 1.03508 1.12646
624 1.03497 1.12606
625 1.03486 1.12566
626 1.03476 1.12527
627 1.03465 1.12487
628 1.03454 1.12448
629 1.03444 1.12409
630 1.03433 1.1237
631 1.03422 1.12331
632 1.03412 1.12293
633 1.03401 1.12254
634 1.03391 1.12216
635 1.03381 1.12178
636 1.0337 1.12141
637 1.0336 1.12103
638 1.0335 1.12065
639 1.0334 1.12028
640 1.0333 1.11991
641 1.03319 1.11954
642 1.03309 1.11917
643 1.03299 1.11881
644 1.0329 1.11844
645 1.0328 1.11808
646 1.0327 1.11772
647 1.0326 1.11736
648 1.0325 1.117
649 1.0324 1.11665
650 1.03231 1.11629
651 1.03221 1.11594
652 1.03212 1.11559
653 1.03202 1.11524
654 1.03192 1.11489
655 1.03183 1.11454
656 1.03174 1.1142
657 1.03164 1.11386
658 1.03155 1.11351
659 1.03145 1.11317
660 1.03136 1.11284
661 1.03127 1.1125
662 1.03118 1.11216
663 1.03109 1.11183
664 1.031 1.1115
665 1.03091 1.11116
666 1.03081 1.11083
667 1.03072 1.11051
668 1.03064 1.11018
669 1.03055 1.10985
670 1.03046 1.10953
671 1.03037 1.10921
672 1.03028 1.10889
673 1.03019 1.10857
674 1.03011 1.10825
675 1.03002 1.10793
676 1.02993 1.10761
677 1.02985 1.1073
678 1.02976 1.10699
679 1.02968 1.10668
680 1.02959 1.10637
681 1.02951 1.10606
682 1.02942 1.10575
683 1.02934 1.10544
684 1.02925 1.10514
685 1.02917 1.10484
686 1.02909 1.10453
687 1.02901 1.10423
688 1.02892 1.10393
689 1.02884 1.10363
690 1.02876 1.10334
691 1.02868 1.10304
692 1.0286 1.10275
693 1.02852 1.10245
694 1.02844 1.10216
695 1.02836 1.10187
696 1.02828 1.10158
697 1.0282 1.10129
698 1.02812 1.10101
699 1.02804 1.10072
700 1.02796 1.10044
701 1.02789 1.10015
702 1.02781 1.09987
703 1.02773 1.09959
704 1.02766 1.09931
705 1.02758 1.09903
706 1.0275 1.09875
707 1.02743 1.09848
708 1.02735 1.0982
709 1.02728 1.09793
710 1.0272 1.09765
711 1.02713 1.09738
712 1.02705 1.09711
713 1.02698 1.09684
714 1.0269 1.09657
715 1.02683 1.09631
716 1.02676 1.09604
717 1.02668 1.09578
718 1.02661 1.09551
719 1.02654 1.09525
720 1.02647 1.09499
721 1.0264 1.09473
722 1.02632 1.09447
723 1.02625 1.09421
724 1.02618 1.09395
725 1.02611 1.09369
726 1.02604 1.09344
727 1.02597 1.09318
728 1.0259 1.09293
729 1.02583 1.09268
730 1.02576 1.09243
731 1.02569 1.09218
732 1.02563 1.09193
733 1.02556 1.09168
734 1.02549 1.09143
735 1.02542 1.09118
736 1.02535 1.09094
737 1.02529 1.09069
738 1.02522 1.09045
739 1.02515 1.09021
740 1.02509 1.08997
741 1.02502 1.08973
742 1.02496 1.08949
743 1.02489 1.08925
744 1.02482 1.08901
745 1.02476 1.08877
746 1.02469 1.08854
747 1.02463 1.0883
748 1.02456 1.08807
749 1.0245 1.08784
750 1.02444 1.08761
751 1.02437 1.08737
752 1.02431 1.08714
753 1.02425 1.08691
754 1.02418 1.08669
755 1.02412 1.08646
756 1.02406 1.08623
757 1.024 1.08601
758 1.02393 1.08578
759 1.02387 1.08556
760 1.02381 1.08533
761 1.02375 1.08511
762 1.02369 1.08489
763 1.02363 1.08467
764 1.02357 1.08445
765 1.02351 1.08423
766 1.02345 1.08401
767 1.02339 1.0838
768 1.02333 1.08358
769 1.02327 1.08337
770 1.02321 1.08315
771 1.02315 1.08294
772 1.02309 1.08272
773 1.02303 1.08251
774 1.02297 1.0823
775 1.02292 1.08209
776 1.02286 1.08188
777 1.0228 1.08167
778 1.02274 1.08146
779 1.02269 1.08126
780 1.02263 1.08105
781 1.02257 1.08084
782 1.02252 1.08064
783 1.02246 1.08044
784 1.0224 1.08023
785 1.02235 1.08003
786 1.02229 1.07983
787 1.02224 1.07963
788 1.02218 1.07943
789 1.02213 1.07923
790 1.02207 1.07903
791 1.02202 1.07883
792 1.02196 1.07863
793 1.02191 1.07844
794 1.02185 1.07824
795 1.0218 1.07804
796 1.02175 1.07785
797 1.02169 1.07766
798 1.02164 1.07746
799 1.02159 1.07727
800 1.02153 1.07708
801 1.02148 1.07689
802 1.02143 1.0767
803 1.02138 1.07651
804 1.02132 1.07632
805 1.02127 1.07613
806 1.02122 1.07594
807 1.02117 1.07576
808 1.02112 1.07557
809 1.02107 1.07539
810 1.02101 1.0752
811 1.02096 1.07502
812 1.02091 1.07484
813 1.02086 1.07465
814 1.02081 1.07447
815 1.02076 1.07429
816 1.02071 1.07411
817 1.02066 1.07393
818 1.02061 1.07375
819 1.02056 1.07357
820 1.02051 1.07339
821 1.02046 1.07322
822 1.02042 1.07304
823 1.02037 1.07286
824 1.02032 1.07269
825 1.02027 1.07251
826 1.02022 1.07234
827 1.02017 1.07216
828 1.02013 1.07199
829 1.02008 1.07182
830 1.02003 1.07165
831 1.01998 1.07148
832 1.01994 1.07131
833 1.01989 1.07114
834 1.01984 1.07097
835 1.0198 1.0708
836 1.01975 1.07063
837 1.0197 1.07046
838 1.01966 1.0703
839 1.01961 1.07013
840 1.01956 1.06996
841 1.01952 1.0698
842 1.01947 1.06963
843 1.01943 1.06947
844 1.01938 1.06931
845 1.01934 1.06914
846 1.01929 1.06898
847 1.01925 1.06882
848 1.0192 1.06866
849 1.01916 1.0685
850 1.01911 1.06834
851 1.01907 1.06818
852 1.01903 1.06802
853 1.01898 1.06786
854 1.01894 1.0677
855 1.0189 1.06755
856 1.01885 1.06739
857 1.01881 1.06723
858 1.01877 1.06708
859 1.01872 1.06692
860 1.01868 1.06677
861 1.01864 1.06662
862 1.01859 1.06646
863 1.01855 1.06631
864 1.01851 1.06616
865 1.01847 1.066
866 1.01843 1.06585
867 1.01838 1.0657
868 1.01834 1.06555
869 1.0183 1.0654
870 1.01826 1.06525
871 1.01822 1.0651
872 1.01818 1.06496
873 1.01814 1.06481
874 1.0181 1.06466
875 1.01805 1.06451
876 1.01801 1.06437
877 1.01797 1.06422
