### FSI tabel with Julich B Potential (2-Gauss potential) #####
# krel [MeV] # Influence Factor(S) # Influence Factor(T)
1300 1.01086 1.01931
1304 1.01079 1.0192
1308 1.01073 1.01908
1312 1.01067 1.01897
1316 1.01061 1.01885
1320 1.01055 1.01874
1324 1.01049 1.01863
1328 1.01043 1.01852
1332 1.01037 1.01841
1336 1.01031 1.0183
1340 1.01026 1.01819
1344 1.0102 1.01809
1348 1.01014 1.01798
1352 1.01009 1.01788
1356 1.01003 1.01777
1360 1.00997 1.01767
1364 1.00992 1.01757
1368 1.00987 1.01747
1372 1.00981 1.01737
1376 1.00976 1.01727
1380 1.0097 1.01717
1384 1.00965 1.01707
1388 1.0096 1.01698
1392 1.00955 1.01688
1396 1.0095 1.01679
1400 1.00944 1.01669
1404 1.00939 1.0166
1408 1.00934 1.01651
1412 1.00929 1.01641
1416 1.00924 1.01632
1420 1.00919 1.01623
1424 1.00915 1.01614
1428 1.0091 1.01605
1432 1.00905 1.01597
1436 1.009 1.01588
1440 1.00895 1.01579
1444 1.00891 1.0157
1448 1.00886 1.01562
1452 1.00881 1.01553
1456 1.00877 1.01545
1460 1.00872 1.01537
1464 1.00868 1.01528
1468 1.00863 1.0152
1472 1.00859 1.01512
1476 1.00854 1.01504
1480 1.0085 1.01496
1484 1.00846 1.01488
1488 1.00841 1.0148
1492 1.00837 1.01472
1496 1.00833 1.01465
1500 1.00829 1.01457
1504 1.00824 1.01449
1508 1.0082 1.01442
1512 1.00816 1.01434
1516 1.00812 1.01427
1520 1.00808 1.01419
1524 1.00804 1.01412
1528 1.008 1.01405
1532 1.00796 1.01397
1536 1.00792 1.0139
1540 1.00788 1.01383
1544 1.00784 1.01376
1548 1.0078 1.01369
1552 1.00777 1.01362
1556 1.00773 1.01355
1560 1.00769 1.01348
1564 1.00765 1.01342
1568 1.00762 1.01335
1572 1.00758 1.01328
1576 1.00754 1.01321
1580 1.0075 1.01315
1584 1.00747 1.01308
1588 1.00743 1.01302
1592 1.0074 1.01295
1596 1.00736 1.01289
1600 1.00733 1.01283
1604 1.00729 1.01276
1608 1.00726 1.0127
1612 1.00722 1.01264
1616 1.00719 1.01258
1620 1.00715 1.01251
1624 1.00712 1.01245
1628 1.00709 1.01239
1632 1.00705 1.01233
1636 1.00702 1.01227
1640 1.00699 1.01222
1644 1.00696 1.01216
1648 1.00692 1.0121
1652 1.00689 1.01204
1656 1.00686 1.01198
1660 1.00683 1.01193
1664 1.0068 1.01187
1668 1.00676 1.01181
1672 1.00673 1.01176
