### FSI tabel with Julich A Potential (2-Gauss potential) #####
# krel [MeV] # Influence Factor(S) # Influence Factor(T)
930 1.16444 1.04006
931 1.1641 1.03997
932 1.16375 1.03989
933 1.1634 1.0398
934 1.16305 1.03972
935 1.16271 1.03963
936 1.16236 1.03955
937 1.16202 1.03946
938 1.16168 1.03938
939 1.16134 1.0393
940 1.161 1.03921
941 1.16066 1.03913
942 1.16032 1.03905
943 1.15999 1.03897
944 1.15965 1.03888
945 1.15932 1.0388
946 1.15898 1.03872
947 1.15865 1.03864
948 1.15832 1.03856
949 1.15799 1.03848
950 1.15766 1.0384
951 1.15733 1.03832
952 1.157 1.03824
953 1.15668 1.03816
954 1.15635 1.03808
955 1.15603 1.038
956 1.15571 1.03792
957 1.15538 1.03784
958 1.15506 1.03776
959 1.15474 1.03769
960 1.15442 1.03761
961 1.1541 1.03753
962 1.15379 1.03745
963 1.15347 1.03737
964 1.15316 1.0373
965 1.15284 1.03722
966 1.15253 1.03714
967 1.15222 1.03707
968 1.1519 1.03699
969 1.15159 1.03692
970 1.15128 1.03684
971 1.15098 1.03677
972 1.15067 1.03669
973 1.15036 1.03662
974 1.15006 1.03654
975 1.14975 1.03647
976 1.14945 1.03639
977 1.14914 1.03632
978 1.14884 1.03624
979 1.14854 1.03617
980 1.14824 1.0361
981 1.14794 1.03602
982 1.14764 1.03595
983 1.14735 1.03588
984 1.14705 1.03581
985 1.14675 1.03573
986 1.14646 1.03566
987 1.14616 1.03559
988 1.14587 1.03552
989 1.14558 1.03545
990 1.14529 1.03538
991 1.145 1.0353
992 1.14471 1.03523
993 1.14442 1.03516
994 1.14413 1.03509
995 1.14384 1.03502
996 1.14356 1.03495
997 1.14327 1.03488
998 1.14299 1.03481
999 1.1427 1.03474
1000 1.14242 1.03468
1001 1.14214 1.03461
1002 1.14186 1.03454
1003 1.14158 1.03447
1004 1.1413 1.0344
1005 1.14102 1.03433
1006 1.14074 1.03427
1007 1.14047 1.0342
1008 1.14019 1.03413
1009 1.13991 1.03406
1010 1.13964 1.034
1011 1.13937 1.03393
1012 1.13909 1.03386
1013 1.13882 1.0338
1014 1.13855 1.03373
1015 1.13828 1.03366
1016 1.13801 1.0336
1017 1.13774 1.03353
1018 1.13747 1.03347
1019 1.1372 1.0334
1020 1.13694 1.03334
1021 1.13667 1.03327
1022 1.13641 1.03321
1023 1.13614 1.03314
1024 1.13588 1.03308
1025 1.13562 1.03301
1026 1.13535 1.03295
1027 1.13509 1.03289
1028 1.13483 1.03282
1029 1.13457 1.03276
1030 1.13431 1.0327
1031 1.13405 1.03263
1032 1.1338 1.03257
1033 1.13354 1.03251
1034 1.13328 1.03245
1035 1.13303 1.03238
1036 1.13277 1.03232
1037 1.13252 1.03226
1038 1.13227 1.0322
1039 1.13202 1.03214
1040 1.13176 1.03207
1041 1.13151 1.03201
1042 1.13126 1.03195
1043 1.13101 1.03189
1044 1.13076 1.03183
1045 1.13052 1.03177
1046 1.13027 1.03171
1047 1.13002 1.03165
1048 1.12978 1.03159
1049 1.12953 1.03153
1050 1.12929 1.03147
1051 1.12904 1.03141
1052 1.1288 1.03135
1053 1.12856 1.03129
1054 1.12831 1.03123
1055 1.12807 1.03117
1056 1.12783 1.03111
1057 1.12759 1.03106
1058 1.12735 1.031
1059 1.12711 1.03094
1060 1.12688 1.03088
1061 1.12664 1.03082
1062 1.1264 1.03077
1063 1.12617 1.03071
1064 1.12593 1.03065
1065 1.1257 1.03059
1066 1.12546 1.03054
1067 1.12523 1.03048
1068 1.125 1.03042
1069 1.12477 1.03037
1070 1.12453 1.03031
1071 1.1243 1.03025
1072 1.12407 1.0302
1073 1.12384 1.03014
1074 1.12361 1.03009
1075 1.12339 1.03003
1076 1.12316 1.02997
1077 1.12293 1.02992
1078 1.12271 1.02986
1079 1.12248 1.02981
1080 1.12226 1.02975
1081 1.12203 1.0297
1082 1.12181 1.02964
1083 1.12158 1.02959
1084 1.12136 1.02954
1085 1.12114 1.02948
1086 1.12092 1.02943
1087 1.1207 1.02937
1088 1.12048 1.02932
1089 1.12026 1.02927
1090 1.12004 1.02921
1091 1.11982 1.02916
1092 1.1196 1.02911
1093 1.11939 1.02905
1094 1.11917 1.029
1095 1.11895 1.02895
1096 1.11874 1.0289
1097 1.11852 1.02884
1098 1.11831 1.02879
1099 1.1181 1.02874
1100 1.11788 1.02869
1101 1.11767 1.02863
1102 1.11746 1.02858
1103 1.11725 1.02853
1104 1.11704 1.02848
1105 1.11683 1.02843
1106 1.11662 1.02838
1107 1.11641 1.02833
1108 1.1162 1.02828
1109 1.11599 1.02823
1110 1.11578 1.02817
1111 1.11558 1.02812
1112 1.11537 1.02807
1113 1.11516 1.02802
1114 1.11496 1.02797
1115 1.11475 1.02792
1116 1.11455 1.02787
1117 1.11435 1.02782
1118 1.11414 1.02777
1119 1.11394 1.02773
1120 1.11374 1.02768
1121 1.11354 1.02763
1122 1.11334 1.02758
1123 1.11314 1.02753
1124 1.11294 1.02748
1125 1.11274 1.02743
1126 1.11254 1.02738
1127 1.11234 1.02733
1128 1.11214 1.02729
1129 1.11194 1.02724
1130 1.11175 1.02719
1131 1.11155 1.02714
1132 1.11136 1.0271
1133 1.11116 1.02705
1134 1.11097 1.027
1135 1.11077 1.02695
1136 1.11058 1.02691
1137 1.11039 1.02686
1138 1.11019 1.02681
1139 1.11 1.02676
1140 1.10981 1.02672
1141 1.10962 1.02667
1142 1.10943 1.02662
1143 1.10924 1.02658
1144 1.10905 1.02653
1145 1.10886 1.02649
1146 1.10867 1.02644
1147 1.10848 1.02639
1148 1.10829 1.02635
