### FSI tabel with V scale fac(1.933333) (2-Gauss potential) #####
928 1.04618 1.02483
932 1.04582 1.02462
936 1.04547 1.02441
940 1.04512 1.02421
944 1.04478 1.02401
948 1.04444 1.02382
952 1.0441 1.02362
956 1.04377 1.02343
960 1.04344 1.02324
964 1.04311 1.02305
968 1.04279 1.02287
972 1.04247 1.02269
976 1.04215 1.02251
980 1.04184 1.02233
984 1.04153 1.02215
988 1.04122 1.02198
992 1.04092 1.0218
996 1.04062 1.02163
1000 1.04032 1.02147
1004 1.04003 1.0213
1008 1.03974 1.02114
1012 1.03945 1.02097
1016 1.03917 1.02081
1020 1.03889 1.02065
1024 1.03861 1.0205
1028 1.03833 1.02034
1032 1.03806 1.02019
1036 1.03779 1.02004
1040 1.03752 1.01989
1044 1.03726 1.01974
1048 1.037 1.01959
1052 1.03674 1.01944
1056 1.03648 1.0193
1060 1.03623 1.01916
1064 1.03598 1.01902
1068 1.03573 1.01888
1072 1.03548 1.01874
1076 1.03524 1.01861
1080 1.035 1.01847
1084 1.03476 1.01834
1088 1.03452 1.01821
1092 1.03429 1.01808
1096 1.03406 1.01795
1100 1.03383 1.01782
1104 1.0336 1.01769
1108 1.03338 1.01757
1112 1.03315 1.01745
1116 1.03293 1.01732
1120 1.03271 1.0172
1124 1.0325 1.01708
1128 1.03228 1.01696
1132 1.03207 1.01685
1136 1.03186 1.01673
1140 1.03165 1.01662
1144 1.03145 1.0165
1148 1.03124 1.01639
1152 1.03104 1.01628
1156 1.03084 1.01617
1160 1.03064 1.01606
1164 1.03044 1.01595
1168 1.03025 1.01584
1172 1.03006 1.01574
1176 1.02987 1.01563
1180 1.02968 1.01553
1184 1.02949 1.01543
1188 1.0293 1.01533
1192 1.02912 1.01522
1196 1.02894 1.01512
1200 1.02875 1.01503
1204 1.02858 1.01493
1208 1.0284 1.01483
1212 1.02822 1.01474
1216 1.02805 1.01464
1220 1.02787 1.01455
1224 1.0277 1.01445
1228 1.02753 1.01436
1232 1.02737 1.01427
1236 1.0272 1.01418
1240 1.02703 1.01409
1244 1.02687 1.014
1248 1.02671 1.01391
1252 1.02655 1.01382
1256 1.02639 1.01374
1260 1.02623 1.01365
1264 1.02607 1.01357
1268 1.02592 1.01348
1272 1.02576 1.0134
1276 1.02561 1.01332
1280 1.02546 1.01324
1284 1.02531 1.01315
1288 1.02516 1.01307
1292 1.02501 1.01299
1296 1.02487 1.01292
1300 1.02472 1.01284
1304 1.02458 1.01276
1308 1.02444 1.01268
1312 1.0243 1.01261
1316 1.02416 1.01253
1320 1.02402 1.01246
1324 1.02388 1.01238
1328 1.02374 1.01231
1332 1.02361 1.01224
1336 1.02347 1.01217
1340 1.02334 1.01209
1344 1.02321 1.01202
1348 1.02308 1.01195
1352 1.02295 1.01188
1356 1.02282 1.01181
1360 1.02269 1.01175
1364 1.02257 1.01168
1368 1.02244 1.01161
1372 1.02232 1.01154
1376 1.02219 1.01148
1380 1.02207 1.01141
1384 1.02195 1.01135
1388 1.02183 1.01128
1392 1.02171 1.01122
1396 1.02159 1.01116
1400 1.02147 1.01109
1404 1.02135 1.01103
1408 1.02124 1.01097
1412 1.02112 1.01091
1416 1.02101 1.01085
1420 1.0209 1.01079
1424 1.02078 1.01073
1428 1.02067 1.01067
1432 1.02056 1.01061
1436 1.02045 1.01055
1440 1.02035 1.01049
1444 1.02024 1.01044
1448 1.02013 1.01038
1452 1.02002 1.01032
1456 1.01992 1.01027
1460 1.01981 1.01021
1464 1.01971 1.01016
1468 1.01961 1.0101
1472 1.01951 1.01005
1476 1.0194 1.00999
1480 1.0193 1.00994
1484 1.0192 1.00989
1488 1.01911 1.00984
1492 1.01901 1.00978
1496 1.01891 1.00973
1500 1.01881 1.00968
1504 1.01872 1.00963
1508 1.01862 1.00958
1512 1.01853 1.00953
1516 1.01843 1.00948
1520 1.01834 1.00943
1524 1.01825 1.00938
1528 1.01816 1.00933
1532 1.01806 1.00928
1536 1.01797 1.00924
1540 1.01788 1.00919
1544 1.0178 1.00914
1548 1.01771 1.0091
1552 1.01762 1.00905
1556 1.01753 1.009
1560 1.01745 1.00896
1564 1.01736 1.00891
1568 1.01727 1.00887
1572 1.01719 1.00882
1576 1.01711 1.00878
1580 1.01702 1.00874
1584 1.01694 1.00869
1588 1.01686 1.00865
1592 1.01678 1.00861
1596 1.01669 1.00856
1600 1.01661 1.00852
1604 1.01653 1.00848
1608 1.01645 1.00844
1612 1.01638 1.0084
1616 1.0163 1.00835
1620 1.01622 1.00831
1624 1.01614 1.00827
1628 1.01607 1.00823
1632 1.01599 1.00819
1636 1.01592 1.00815
1640 1.01584 1.00811
1644 1.01577 1.00807
1648 1.01569 1.00804
1652 1.01562 1.008
1656 1.01555 1.00796
1660 1.01547 1.00792
1664 1.0154 1.00788
1668 1.01533 1.00785
1672 1.01526 1.00781
1676 1.01519 1.00777
1680 1.01512 1.00774
1684 1.01505 1.0077
1688 1.01498 1.00766
1692 1.01491 1.00763
1696 1.01484 1.00759
1700 1.01478 1.00756
1704 1.01471 1.00752
1708 1.01464 1.00749
1712 1.01458 1.00745
1716 1.01451 1.00742
1720 1.01444 1.00738
1724 1.01438 1.00735
1728 1.01431 1.00732
1732 1.01425 1.00728
1736 1.01419 1.00725
1740 1.01412 1.00722
1744 1.01406 1.00718
1748 1.014 1.00715
1752 1.01394 1.00712
1756 1.01388 1.00709
1760 1.01381 1.00705
1764 1.01375 1.00702
1768 1.01369 1.00699
1772 1.01363 1.00696
1776 1.01357 1.00693
1780 1.01351 1.0069
1784 1.01346 1.00687
1788 1.0134 1.00684
1792 1.01334 1.00681
1796 1.01328 1.00678
1800 1.01322 1.00675
1804 1.01317 1.00672
1808 1.01311 1.00669
1812 1.01305 1.00666
1816 1.013 1.00663
1820 1.01294 1.0066
1824 1.01289 1.00657
1828 1.01283 1.00654
1832 1.01278 1.00652
1836 1.01272 1.00649
1840 1.01267 1.00646
1844 1.01262 1.00643
1848 1.01256 1.0064
1852 1.01251 1.00638
1856 1.01246 1.00635
1860 1.01241 1.00632
1864 1.01235 1.00629
1868 1.0123 1.00627
1872 1.01225 1.00624
1876 1.0122 1.00622
1880 1.01215 1.00619
1884 1.0121 1.00616
1888 1.01205 1.00614
1892 1.012 1.00611
1896 1.01195 1.00609
1900 1.0119 1.00606
1904 1.01185 1.00604
1908 1.0118 1.00601
1912 1.01176 1.00599
1916 1.01171 1.00596
1920 1.01166 1.00594
1924 1.01161 1.00591
1928 1.01157 1.00589
1932 1.01152 1.00586
1936 1.01147 1.00584
1940 1.01143 1.00581
1944 1.01138 1.00579
1948 1.01134 1.00577
1952 1.01129 1.00574
1956 1.01125 1.00572
1960 1.0112 1.0057
1964 1.01116 1.00567
1968 1.01111 1.00565
1972 1.01107 1.00563
1976 1.01102 1.00561
1980 1.01098 1.00558
1984 1.01094 1.00556
1988 1.01089 1.00554
1992 1.01085 1.00552
1996 1.01081 1.0055
