### FSI tabel with V scale fac(1.133333) (2-Gauss potential) #####
1128 1.00132 0.991706
1132 1.00132 0.991766
1136 1.00131 0.991825
1140 1.0013 0.991883
1144 1.00129 0.99194
1148 1.00128 0.991997
1152 1.00127 0.992054
1156 1.00127 0.99211
1160 1.00126 0.992165
1164 1.00125 0.99222
1168 1.00124 0.992274
1172 1.00123 0.992327
1176 1.00123 0.99238
1180 1.00122 0.992432
1184 1.00121 0.992484
1188 1.0012 0.992536
1192 1.00119 0.992586
1196 1.00119 0.992637
1200 1.00118 0.992687
1204 1.00117 0.992736
1208 1.00116 0.992785
1212 1.00116 0.992833
1216 1.00115 0.992881
1220 1.00114 0.992928
1224 1.00114 0.992975
1228 1.00113 0.993021
1232 1.00112 0.993067
1236 1.00112 0.993113
1240 1.00111 0.993158
1244 1.0011 0.993202
1248 1.0011 0.993246
1252 1.00109 0.99329
1256 1.00108 0.993333
1260 1.00108 0.993376
1264 1.00107 0.993419
1268 1.00106 0.993461
1272 1.00106 0.993502
1276 1.00105 0.993543
1280 1.00104 0.993584
1284 1.00104 0.993625
1288 1.00103 0.993665
1292 1.00103 0.993705
1296 1.00102 0.993744
1300 1.00101 0.993783
1304 1.00101 0.993821
1308 1.001 0.99386
1312 1.001 0.993897
1316 1.00099 0.993935
1320 1.00098 0.993972
1324 1.00098 0.994009
1328 1.00097 0.994045
1332 1.00097 0.994082
1336 1.00096 0.994117
1340 1.00096 0.994153
1344 1.00095 0.994188
1348 1.00095 0.994223
1352 1.00094 0.994258
1356 1.00093 0.994292
1360 1.00093 0.994326
1364 1.00092 0.994359
1368 1.00092 0.994393
1372 1.00091 0.994426
1376 1.00091 0.994459
1380 1.0009 0.994491
1384 1.0009 0.994523
1388 1.00089 0.994555
1392 1.00089 0.994587
1396 1.00088 0.994618
1400 1.00088 0.994649
1404 1.00087 0.99468
1408 1.00087 0.99471
1412 1.00087 0.994741
1416 1.00086 0.994771
1420 1.00086 0.9948
1424 1.00085 0.99483
1428 1.00085 0.994859
1432 1.00084 0.994888
1436 1.00084 0.994917
1440 1.00083 0.994945
1444 1.00083 0.994974
1448 1.00082 0.995002
1452 1.00082 0.995029
1456 1.00082 0.995057
1460 1.00081 0.995084
1464 1.00081 0.995111
1468 1.0008 0.995138
1472 1.0008 0.995165
1476 1.00079 0.995191
1480 1.00079 0.995218
1484 1.00079 0.995244
1488 1.00078 0.995269
1492 1.00078 0.995295
1496 1.00077 0.99532
1500 1.00077 0.995345
1504 1.00077 0.99537
1508 1.00076 0.995395
1512 1.00076 0.99542
1516 1.00075 0.995444
1520 1.00075 0.995468
1524 1.00075 0.995492
1528 1.00074 0.995516
1532 1.00074 0.99554
1536 1.00074 0.995563
1540 1.00073 0.995586
1544 1.00073 0.995609
1548 1.00072 0.995632
1552 1.00072 0.995655
1556 1.00072 0.995677
1560 1.00071 0.9957
1564 1.00071 0.995722
1568 1.00071 0.995744
1572 1.0007 0.995766
1576 1.0007 0.995787
1580 1.0007 0.995809
1584 1.00069 0.99583
1588 1.00069 0.995851
1592 1.00069 0.995872
1596 1.00068 0.995893
1600 1.00068 0.995914
1604 1.00068 0.995935
1608 1.00067 0.995955
1612 1.00067 0.995975
1616 1.00067 0.995995
1620 1.00066 0.996015
1624 1.00066 0.996035
1628 1.00066 0.996054
1632 1.00065 0.996074
1636 1.00065 0.996093
1640 1.00065 0.996112
1644 1.00064 0.996132
1648 1.00064 0.99615
1652 1.00064 0.996169
1656 1.00064 0.996188
1660 1.00063 0.996206
1664 1.00063 0.996225
1668 1.00063 0.996243
1672 1.00062 0.996261
1676 1.00062 0.996279
1680 1.00062 0.996297
1684 1.00062 0.996315
1688 1.00061 0.996332
1692 1.00061 0.99635
1696 1.00061 0.996367
1700 1.0006 0.996384
1704 1.0006 0.996401
1708 1.0006 0.996418
1712 1.0006 0.996435
1716 1.00059 0.996452
1720 1.00059 0.996468
1724 1.00059 0.996485
1728 1.00059 0.996501
1732 1.00058 0.996517
1736 1.00058 0.996534
1740 1.00058 0.99655
1744 1.00057 0.996566
1748 1.00057 0.996581
1752 1.00057 0.996597
1756 1.00057 0.996613
1760 1.00056 0.996628
1764 1.00056 0.996643
1768 1.00056 0.996659
1772 1.00056 0.996674
1776 1.00055 0.996689
1780 1.00055 0.996704
1784 1.00055 0.996719
1788 1.00055 0.996734
1792 1.00055 0.996748
1796 1.00054 0.996763
1800 1.00054 0.996777
1804 1.00054 0.996792
1808 1.00054 0.996806
1812 1.00053 0.99682
1816 1.00053 0.996834
1820 1.00053 0.996848
1824 1.00053 0.996862
1828 1.00052 0.996876
1832 1.00052 0.99689
1836 1.00052 0.996903
1840 1.00052 0.996917
1844 1.00052 0.99693
1848 1.00051 0.996944
1852 1.00051 0.996957
1856 1.00051 0.99697
1860 1.00051 0.996983
1864 1.0005 0.996996
1868 1.0005 0.997009
1872 1.0005 0.997022
1876 1.0005 0.997035
1880 1.0005 0.997047
1884 1.00049 0.99706
1888 1.00049 0.997073
1892 1.00049 0.997085
1896 1.00049 0.997097
1900 1.00049 0.99711
1904 1.00048 0.997122
1908 1.00048 0.997134
1912 1.00048 0.997146
1916 1.00048 0.997158
1920 1.00048 0.99717
1924 1.00047 0.997182
1928 1.00047 0.997193
1932 1.00047 0.997205
1936 1.00047 0.997217
1940 1.00047 0.997228
1944 1.00046 0.99724
1948 1.00046 0.997251
1952 1.00046 0.997262
1956 1.00046 0.997274
1960 1.00046 0.997285
1964 1.00046 0.997296
1968 1.00045 0.997307
1972 1.00045 0.997318
1976 1.00045 0.997329
1980 1.00045 0.99734
1984 1.00045 0.99735
1988 1.00044 0.997361
1992 1.00044 0.997372
1996 1.00044 0.997382
