### FSI tabel with V scale fac(1.400000) (2-Gauss potential) #####
484 1.06708 1.00761
488 1.06592 1.00721
492 1.06479 1.00683
496 1.0637 1.00647
500 1.06263 1.00613
504 1.06159 1.00581
508 1.06058 1.00551
512 1.0596 1.00523
516 1.05864 1.00496
520 1.05771 1.0047
524 1.05679 1.00446
528 1.05591 1.00423
532 1.05504 1.00402
536 1.05419 1.00381
540 1.05337 1.00362
544 1.05256 1.00344
548 1.05178 1.00327
552 1.05101 1.00311
556 1.05026 1.00295
560 1.04953 1.00281
564 1.04881 1.00267
568 1.04811 1.00254
572 1.04743 1.00242
576 1.04676 1.00231
580 1.0461 1.0022
584 1.04546 1.0021
588 1.04484 1.002
592 1.04422 1.00191
596 1.04363 1.00182
600 1.04304 1.00174
604 1.04246 1.00166
608 1.0419 1.00159
612 1.04135 1.00152
616 1.04081 1.00145
620 1.04028 1.00139
624 1.03976 1.00133
628 1.03925 1.00128
632 1.03875 1.00123
636 1.03827 1.00118
640 1.03779 1.00113
644 1.03732 1.00109
648 1.03686 1.00104
652 1.0364 1.00101
656 1.03596 1.00097
660 1.03553 1.00093
664 1.0351 1.0009
668 1.03468 1.00087
672 1.03427 1.00084
676 1.03387 1.00081
680 1.03347 1.00078
684 1.03308 1.00076
688 1.0327 1.00074
692 1.03232 1.00071
696 1.03195 1.00069
700 1.03159 1.00067
704 1.03124 1.00065
708 1.03089 1.00064
712 1.03054 1.00062
716 1.0302 1.0006
720 1.02987 1.00059
724 1.02955 1.00057
728 1.02922 1.00056
732 1.02891 1.00055
736 1.0286 1.00053
740 1.02829 1.00052
744 1.02799 1.00051
748 1.0277 1.0005
752 1.02741 1.00049
756 1.02712 1.00048
760 1.02684 1.00047
764 1.02656 1.00047
768 1.02629 1.00046
772 1.02602 1.00045
776 1.02576 1.00044
780 1.0255 1.00044
784 1.02524 1.00043
788 1.02499 1.00042
792 1.02474 1.00042
796 1.02449 1.00041
800 1.02425 1.00041
804 1.02402 1.0004
808 1.02378 1.0004
812 1.02355 1.00039
816 1.02332 1.00039
820 1.0231 1.00039
824 1.02288 1.00038
828 1.02266 1.00038
832 1.02245 1.00037
836 1.02224 1.00037
840 1.02203 1.00037
844 1.02183 1.00036
848 1.02162 1.00036
852 1.02142 1.00036
856 1.02123 1.00036
860 1.02103 1.00035
864 1.02084 1.00035
868 1.02065 1.00035
872 1.02047 1.00035
876 1.02028 1.00034
880 1.0201 1.00034
884 1.01992 1.00034
888 1.01975 1.00034
892 1.01957 1.00033
896 1.0194 1.00033
900 1.01923 1.00033
904 1.01907 1.00033
908 1.0189 1.00033
912 1.01874 1.00032
916 1.01858 1.00032
920 1.01842 1.00032
924 1.01826 1.00032
928 1.01811 1.00032
932 1.01795 1.00032
936 1.0178 1.00031
940 1.01766 1.00031
944 1.01751 1.00031
948 1.01736 1.00031
952 1.01722 1.00031
956 1.01708 1.00031
960 1.01694 1.00031
964 1.0168 1.0003
968 1.01666 1.0003
972 1.01653 1.0003
976 1.0164 1.0003
980 1.01626 1.0003
984 1.01613 1.0003
988 1.01601 1.0003
992 1.01588 1.00029
996 1.01575 1.00029
1000 1.01563 1.00029
1004 1.01551 1.00029
1008 1.01539 1.00029
1012 1.01527 1.00029
1016 1.01515 1.00029
1020 1.01503 1.00028
1024 1.01492 1.00028
1028 1.0148 1.00028
1032 1.01469 1.00028
1036 1.01458 1.00028
1040 1.01447 1.00028
1044 1.01436 1.00028
1048 1.01425 1.00028
1052 1.01414 1.00027
1056 1.01404 1.00027
1060 1.01393 1.00027
1064 1.01383 1.00027
1068 1.01373 1.00027
1072 1.01363 1.00027
1076 1.01353 1.00027
1080 1.01343 1.00027
1084 1.01333 1.00026
1088 1.01324 1.00026
1092 1.01314 1.00026
1096 1.01305 1.00026
1100 1.01295 1.00026
1104 1.01286 1.00026
1108 1.01277 1.00026
1112 1.01268 1.00026
1116 1.01259 1.00026
1120 1.0125 1.00025
1124 1.01241 1.00025
1128 1.01232 1.00025
1132 1.01224 1.00025
1136 1.01215 1.00025
1140 1.01207 1.00025
1144 1.01199 1.00025
1148 1.0119 1.00025
1152 1.01182 1.00024
1156 1.01174 1.00024
1160 1.01166 1.00024
1164 1.01158 1.00024
1168 1.0115 1.00024
1172 1.01143 1.00024
1176 1.01135 1.00024
1180 1.01127 1.00024
1184 1.0112 1.00024
1188 1.01112 1.00023
1192 1.01105 1.00023
1196 1.01098 1.00023
1200 1.01091 1.00023
1204 1.01083 1.00023
1208 1.01076 1.00023
1212 1.01069 1.00023
1216 1.01062 1.00023
1220 1.01055 1.00023
1224 1.01049 1.00023
1228 1.01042 1.00022
1232 1.01035 1.00022
1236 1.01029 1.00022
1240 1.01022 1.00022
1244 1.01016 1.00022
1248 1.01009 1.00022
1252 1.01003 1.00022
1256 1.00996 1.00022
1260 1.0099 1.00022
1264 1.00984 1.00022
1268 1.00978 1.00021
1272 1.00972 1.00021
1276 1.00966 1.00021
1280 1.0096 1.00021
1284 1.00954 1.00021
1288 1.00948 1.00021
1292 1.00942 1.00021
1296 1.00936 1.00021
1300 1.00931 1.00021
1304 1.00925 1.00021
1308 1.0092 1.0002
1312 1.00914 1.0002
1316 1.00908 1.0002
1320 1.00903 1.0002
1324 1.00898 1.0002
1328 1.00892 1.0002
1332 1.00887 1.0002
1336 1.00882 1.0002
1340 1.00877 1.0002
1344 1.00871 1.0002
1348 1.00866 1.0002
1352 1.00861 1.00019
1356 1.00856 1.00019
1360 1.00851 1.00019
1364 1.00846 1.00019
1368 1.00841 1.00019
1372 1.00836 1.00019
1376 1.00832 1.00019
1380 1.00827 1.00019
1384 1.00822 1.00019
1388 1.00817 1.00019
1392 1.00813 1.00019
1396 1.00808 1.00018
1400 1.00804 1.00018
1404 1.00799 1.00018
1408 1.00795 1.00018
1412 1.0079 1.00018
1416 1.00786 1.00018
1420 1.00781 1.00018
1424 1.00777 1.00018
1428 1.00773 1.00018
1432 1.00768 1.00018
1436 1.00764 1.00018
1440 1.0076 1.00018
1444 1.00756 1.00017
1448 1.00752 1.00017
1452 1.00747 1.00017
1456 1.00743 1.00017
1460 1.00739 1.00017
1464 1.00735 1.00017
1468 1.00731 1.00017
1472 1.00727 1.00017
1476 1.00724 1.00017
1480 1.0072 1.00017
1484 1.00716 1.00017
1488 1.00712 1.00017
1492 1.00708 1.00017
1496 1.00704 1.00017
1500 1.00701 1.00016
1504 1.00697 1.00016
1508 1.00693 1.00016
1512 1.0069 1.00016
1516 1.00686 1.00016
1520 1.00683 1.00016
1524 1.00679 1.00016
1528 1.00675 1.00016
1532 1.00672 1.00016
1536 1.00668 1.00016
1540 1.00665 1.00016
1544 1.00662 1.00016
1548 1.00658 1.00016
1552 1.00655 1.00016
1556 1.00652 1.00015
1560 1.00648 1.00015
1564 1.00645 1.00015
1568 1.00642 1.00015
1572 1.00638 1.00015
1576 1.00635 1.00015
1580 1.00632 1.00015
1584 1.00629 1.00015
1588 1.00626 1.00015
1592 1.00623 1.00015
1596 1.00619 1.00015
1600 1.00616 1.00015
1604 1.00613 1.00015
1608 1.0061 1.00015
1612 1.00607 1.00015
1616 1.00604 1.00014
1620 1.00601 1.00014
1624 1.00598 1.00014
1628 1.00596 1.00014
1632 1.00593 1.00014
1636 1.0059 1.00014
1640 1.00587 1.00014
1644 1.00584 1.00014
1648 1.00581 1.00014
1652 1.00578 1.00014
1656 1.00576 1.00014
1660 1.00573 1.00014
1664 1.0057 1.00014
1668 1.00567 1.00014
1672 1.00565 1.00014
1676 1.00562 1.00014
1680 1.00559 1.00014
1684 1.00557 1.00014
1688 1.00554 1.00013
1692 1.00552 1.00013
1696 1.00549 1.00013
1700 1.00546 1.00013
1704 1.00544 1.00013
1708 1.00541 1.00013
1712 1.00539 1.00013
1716 1.00536 1.00013
1720 1.00534 1.00013
1724 1.00531 1.00013
1728 1.00529 1.00013
1732 1.00527 1.00013
1736 1.00524 1.00013
1740 1.00522 1.00013
1744 1.00519 1.00013
1748 1.00517 1.00013
1752 1.00515 1.00013
1756 1.00512 1.00013
1760 1.0051 1.00012
1764 1.00508 1.00012
1768 1.00505 1.00012
1772 1.00503 1.00012
1776 1.00501 1.00012
1780 1.00499 1.00012
1784 1.00496 1.00012
1788 1.00494 1.00012
1792 1.00492 1.00012
1796 1.0049 1.00012
1800 1.00488 1.00012
1804 1.00486 1.00012
1808 1.00483 1.00012
1812 1.00481 1.00012
1816 1.00479 1.00012
1820 1.00477 1.00012
1824 1.00475 1.00012
1828 1.00473 1.00012
1832 1.00471 1.00012
1836 1.00469 1.00012
1840 1.00467 1.00012
1844 1.00465 1.00012
1848 1.00463 1.00011
1852 1.00461 1.00011
1856 1.00459 1.00011
1860 1.00457 1.00011
1864 1.00455 1.00011
1868 1.00453 1.00011
1872 1.00451 1.00011
1876 1.00449 1.00011
1880 1.00447 1.00011
1884 1.00445 1.00011
1888 1.00443 1.00011
1892 1.00442 1.00011
1896 1.0044 1.00011
1900 1.00438 1.00011
1904 1.00436 1.00011
1908 1.00434 1.00011
1912 1.00432 1.00011
1916 1.00431 1.00011
1920 1.00429 1.00011
1924 1.00427 1.00011
1928 1.00425 1.00011
1932 1.00424 1.00011
1936 1.00422 1.00011
1940 1.0042 1.0001
1944 1.00418 1.0001
1948 1.00417 1.0001
1952 1.00415 1.0001
1956 1.00413 1.0001
1960 1.00412 1.0001
1964 1.0041 1.0001
1968 1.00408 1.0001
1972 1.00407 1.0001
1976 1.00405 1.0001
1980 1.00403 1.0001
1984 1.00402 1.0001
1988 1.004 1.0001
1992 1.00399 1.0001
1996 1.00397 1.0001
