### FSI tabel with V scale fac(1.000000) (2-Gauss potential) #####
1104 0.995554 0.986924
1108 0.995587 0.987019
1112 0.99562 0.987113
1116 0.995652 0.987206
1120 0.995684 0.987299
1124 0.995716 0.98739
1128 0.995747 0.98748
1132 0.995778 0.987569
1136 0.995809 0.987657
1140 0.995839 0.987745
1144 0.995869 0.987831
1148 0.995898 0.987916
1152 0.995927 0.988001
1156 0.995956 0.988085
1160 0.995985 0.988167
1164 0.996013 0.988249
1168 0.996041 0.98833
1172 0.996069 0.988411
1176 0.996097 0.98849
1180 0.996124 0.988569
1184 0.996151 0.988647
1188 0.996177 0.988724
1192 0.996204 0.9888
1196 0.99623 0.988875
1200 0.996255 0.98895
1204 0.996281 0.989024
1208 0.996306 0.989097
1212 0.996331 0.98917
1216 0.996356 0.989241
1220 0.99638 0.989312
1224 0.996404 0.989383
1228 0.996428 0.989452
1232 0.996452 0.989521
1236 0.996476 0.98959
1240 0.996499 0.989657
1244 0.996522 0.989724
1248 0.996545 0.989791
1252 0.996567 0.989856
1256 0.99659 0.989921
1260 0.996612 0.989986
1264 0.996634 0.990049
1268 0.996656 0.990113
1272 0.996677 0.990175
1276 0.996698 0.990237
1280 0.996719 0.990299
1284 0.99674 0.990359
1288 0.996761 0.99042
1292 0.996782 0.990479
1296 0.996802 0.990539
1300 0.996822 0.990597
1304 0.996842 0.990655
1308 0.996862 0.990713
1312 0.996881 0.99077
1316 0.9969 0.990826
1320 0.99692 0.990882
1324 0.996939 0.990937
1328 0.996957 0.990992
1332 0.996976 0.991047
1336 0.996995 0.991101
1340 0.997013 0.991154
1344 0.997031 0.991207
1348 0.997049 0.991259
1352 0.997067 0.991311
1356 0.997084 0.991363
1360 0.997102 0.991414
1364 0.997119 0.991465
1368 0.997136 0.991515
1372 0.997153 0.991565
1376 0.99717 0.991614
1380 0.997187 0.991663
1384 0.997204 0.991711
1388 0.99722 0.991759
1392 0.997236 0.991807
1396 0.997252 0.991854
1400 0.997268 0.991901
1404 0.997284 0.991947
1408 0.9973 0.991993
1412 0.997315 0.992039
1416 0.997331 0.992084
1420 0.997346 0.992129
1424 0.997361 0.992173
1428 0.997376 0.992217
1432 0.997391 0.992261
1436 0.997406 0.992304
1440 0.997421 0.992347
1444 0.997435 0.99239
1448 0.99745 0.992432
1452 0.997464 0.992474
1456 0.997478 0.992516
1460 0.997492 0.992557
1464 0.997506 0.992598
1468 0.99752 0.992638
1472 0.997534 0.992678
1476 0.997547 0.992718
1480 0.997561 0.992758
1484 0.997574 0.992797
1488 0.997587 0.992836
1492 0.9976 0.992874
1496 0.997614 0.992913
1500 0.997626 0.992951
1504 0.997639 0.992988
1508 0.997652 0.993026
1512 0.997665 0.993063
1516 0.997677 0.993099
1520 0.99769 0.993136
1524 0.997702 0.993172
1528 0.997714 0.993208
1532 0.997726 0.993244
1536 0.997738 0.993279
1540 0.99775 0.993314
1544 0.997762 0.993349
1548 0.997774 0.993383
1552 0.997785 0.993418
1556 0.997797 0.993452
1560 0.997808 0.993485
1564 0.99782 0.993519
1568 0.997831 0.993552
1572 0.997842 0.993585
1576 0.997853 0.993617
1580 0.997864 0.99365
1584 0.997875 0.993682
1588 0.997886 0.993714
1592 0.997897 0.993746
1596 0.997908 0.993777
1600 0.997918 0.993808
1604 0.997929 0.993839
1608 0.997939 0.99387
1612 0.997949 0.993901
1616 0.99796 0.993931
1620 0.99797 0.993961
1624 0.99798 0.993991
1628 0.99799 0.994021
1632 0.998 0.99405
1636 0.99801 0.994079
1640 0.99802 0.994108
1644 0.99803 0.994137
1648 0.998039 0.994166
1652 0.998049 0.994194
1656 0.998058 0.994222
1660 0.998068 0.99425
1664 0.998077 0.994278
1668 0.998087 0.994305
1672 0.998096 0.994333
1676 0.998105 0.99436
1680 0.998114 0.994387
1684 0.998123 0.994413
1688 0.998132 0.99444
1692 0.998141 0.994466
1696 0.99815 0.994492
1700 0.998159 0.994518
1704 0.998168 0.994544
1708 0.998176 0.99457
1712 0.998185 0.994595
1716 0.998194 0.994621
1720 0.998202 0.994646
1724 0.998211 0.994671
1728 0.998219 0.994695
1732 0.998227 0.99472
1736 0.998236 0.994744
1740 0.998244 0.994769
1744 0.998252 0.994793
1748 0.99826 0.994817
1752 0.998268 0.99484
1756 0.998276 0.994864
1760 0.998284 0.994887
1764 0.998292 0.994911
1768 0.9983 0.994934
1772 0.998307 0.994957
1776 0.998315 0.994979
1780 0.998323 0.995002
1784 0.99833 0.995025
1788 0.998338 0.995047
1792 0.998345 0.995069
1796 0.998353 0.995091
1800 0.99836 0.995113
1804 0.998368 0.995135
1808 0.998375 0.995156
1812 0.998382 0.995178
1816 0.998389 0.995199
1820 0.998396 0.99522
1824 0.998404 0.995241
1828 0.998411 0.995262
1832 0.998418 0.995283
1836 0.998425 0.995303
1840 0.998432 0.995324
1844 0.998438 0.995344
1848 0.998445 0.995364
1852 0.998452 0.995384
1856 0.998459 0.995404
1860 0.998465 0.995424
1864 0.998472 0.995444
1868 0.998479 0.995463
1872 0.998485 0.995483
1876 0.998492 0.995502
1880 0.998498 0.995521
1884 0.998505 0.99554
1888 0.998511 0.995559
1892 0.998517 0.995578
1896 0.998524 0.995597
1900 0.99853 0.995615
1904 0.998536 0.995634
1908 0.998542 0.995652
1912 0.998549 0.995671
1916 0.998555 0.995689
1920 0.998561 0.995707
1924 0.998567 0.995725
1928 0.998573 0.995742
1932 0.998579 0.99576
1936 0.998585 0.995778
1940 0.998591 0.995795
1944 0.998596 0.995812
1948 0.998602 0.99583
1952 0.998608 0.995847
1956 0.998614 0.995864
1960 0.99862 0.995881
1964 0.998625 0.995897
1968 0.998631 0.995914
1972 0.998636 0.995931
1976 0.998642 0.995947
1980 0.998648 0.995964
1984 0.998653 0.99598
1988 0.998658 0.995996
1992 0.998664 0.996012
1996 0.998669 0.996028
