### FSI tabel with V scale fac(1.800000) (2-Gauss potential) #####
1216 1.02397 1.01112
1220 1.02382 1.01105
1224 1.02367 1.01098
1228 1.02352 1.01091
1232 1.02338 1.01084
1236 1.02323 1.01077
1240 1.02309 1.0107
1244 1.02295 1.01063
1248 1.02281 1.01056
1252 1.02267 1.0105
1256 1.02253 1.01043
1260 1.02239 1.01037
1264 1.02225 1.0103
1268 1.02212 1.01024
1272 1.02199 1.01017
1276 1.02185 1.01011
1280 1.02172 1.01005
1284 1.02159 1.00999
1288 1.02146 1.00992
1292 1.02134 1.00986
1296 1.02121 1.0098
1300 1.02108 1.00974
1304 1.02096 1.00968
1308 1.02084 1.00963
1312 1.02071 1.00957
1316 1.02059 1.00951
1320 1.02047 1.00945
1324 1.02035 1.0094
1328 1.02024 1.00934
1332 1.02012 1.00929
1336 1.02 1.00923
1340 1.01989 1.00918
1344 1.01977 1.00912
1348 1.01966 1.00907
1352 1.01955 1.00902
1356 1.01944 1.00896
1360 1.01933 1.00891
1364 1.01922 1.00886
1368 1.01911 1.00881
1372 1.019 1.00876
1376 1.0189 1.00871
1380 1.01879 1.00866
1384 1.01868 1.00861
1388 1.01858 1.00856
1392 1.01848 1.00851
1396 1.01838 1.00846
1400 1.01827 1.00841
1404 1.01817 1.00837
1408 1.01807 1.00832
1412 1.01797 1.00827
1416 1.01788 1.00823
1420 1.01778 1.00818
1424 1.01768 1.00813
1428 1.01759 1.00809
1432 1.01749 1.00804
1436 1.0174 1.008
1440 1.0173 1.00796
1444 1.01721 1.00791
1448 1.01712 1.00787
1452 1.01703 1.00783
1456 1.01694 1.00778
1460 1.01685 1.00774
1464 1.01676 1.0077
1468 1.01667 1.00766
1472 1.01658 1.00762
1476 1.01649 1.00758
1480 1.01641 1.00754
1484 1.01632 1.0075
1488 1.01624 1.00746
1492 1.01615 1.00742
1496 1.01607 1.00738
1500 1.01599 1.00734
1504 1.0159 1.0073
1508 1.01582 1.00726
1512 1.01574 1.00722
1516 1.01566 1.00718
1520 1.01558 1.00715
1524 1.0155 1.00711
1528 1.01542 1.00707
1532 1.01534 1.00704
1536 1.01526 1.007
1540 1.01519 1.00696
1544 1.01511 1.00693
1548 1.01504 1.00689
1552 1.01496 1.00686
1556 1.01488 1.00682
1560 1.01481 1.00679
1564 1.01474 1.00675
1568 1.01466 1.00672
1572 1.01459 1.00669
1576 1.01452 1.00665
1580 1.01445 1.00662
1584 1.01438 1.00659
1588 1.01431 1.00655
1592 1.01424 1.00652
1596 1.01417 1.00649
1600 1.0141 1.00645
1604 1.01403 1.00642
1608 1.01396 1.00639
1612 1.01389 1.00636
1616 1.01383 1.00633
1620 1.01376 1.0063
1624 1.01369 1.00627
1628 1.01363 1.00624
1632 1.01356 1.00621
1636 1.0135 1.00618
1640 1.01343 1.00615
1644 1.01337 1.00612
1648 1.01331 1.00609
1652 1.01324 1.00606
1656 1.01318 1.00603
1660 1.01312 1.006
1664 1.01306 1.00597
1668 1.013 1.00594
1672 1.01294 1.00591
1676 1.01288 1.00589
1680 1.01282 1.00586
1684 1.01276 1.00583
1688 1.0127 1.0058
1692 1.01264 1.00578
1696 1.01258 1.00575
1700 1.01252 1.00572
1704 1.01247 1.0057
1708 1.01241 1.00567
1712 1.01235 1.00564
1716 1.0123 1.00562
1720 1.01224 1.00559
1724 1.01218 1.00557
1728 1.01213 1.00554
1732 1.01207 1.00551
1736 1.01202 1.00549
1740 1.01197 1.00546
1744 1.01191 1.00544
1748 1.01186 1.00541
1752 1.01181 1.00539
1756 1.01175 1.00537
1760 1.0117 1.00534
1764 1.01165 1.00532
1768 1.0116 1.00529
1772 1.01155 1.00527
1776 1.0115 1.00525
1780 1.01145 1.00522
1784 1.0114 1.0052
1788 1.01135 1.00518
1792 1.0113 1.00515
1796 1.01125 1.00513
1800 1.0112 1.00511
1804 1.01115 1.00509
1808 1.0111 1.00506
1812 1.01105 1.00504
1816 1.011 1.00502
1820 1.01096 1.005
1824 1.01091 1.00497
1828 1.01086 1.00495
1832 1.01082 1.00493
1836 1.01077 1.00491
1840 1.01072 1.00489
1844 1.01068 1.00487
1848 1.01063 1.00485
1852 1.01059 1.00483
1856 1.01054 1.00481
1860 1.0105 1.00478
1864 1.01046 1.00476
1868 1.01041 1.00474
1872 1.01037 1.00472
1876 1.01032 1.0047
1880 1.01028 1.00468
1884 1.01024 1.00466
1888 1.0102 1.00464
1892 1.01015 1.00463
1896 1.01011 1.00461
1900 1.01007 1.00459
1904 1.01003 1.00457
1908 1.00999 1.00455
1912 1.00995 1.00453
1916 1.00991 1.00451
1920 1.00987 1.00449
1924 1.00982 1.00447
1928 1.00978 1.00445
1932 1.00975 1.00444
1936 1.00971 1.00442
1940 1.00967 1.0044
1944 1.00963 1.00438
1948 1.00959 1.00436
1952 1.00955 1.00435
1956 1.00951 1.00433
1960 1.00947 1.00431
1964 1.00944 1.00429
1968 1.0094 1.00428
1972 1.00936 1.00426
1976 1.00932 1.00424
1980 1.00929 1.00423
1984 1.00925 1.00421
1988 1.00921 1.00419
1992 1.00918 1.00417
1996 1.00914 1.00416
