### FSI tabel with V scale fac(1.366667) (2-Gauss potential) #####
1156 1.01045 0.999226
1160 1.01038 0.999232
1164 1.01031 0.999238
1168 1.01024 0.999244
1172 1.01017 0.999249
1176 1.0101 0.999255
1180 1.01004 0.999261
1184 1.00997 0.999266
1188 1.0099 0.999272
1192 1.00984 0.999277
1196 1.00977 0.999282
1200 1.00971 0.999288
1204 1.00964 0.999293
1208 1.00958 0.999298
1212 1.00952 0.999303
1216 1.00946 0.999308
1220 1.00939 0.999313
1224 1.00933 0.999318
1228 1.00927 0.999323
1232 1.00921 0.999328
1236 1.00916 0.999333
1240 1.0091 0.999337
1244 1.00904 0.999342
1248 1.00898 0.999347
1252 1.00892 0.999351
1256 1.00887 0.999356
1260 1.00881 0.99936
1264 1.00876 0.999365
1268 1.0087 0.999369
1272 1.00865 0.999373
1276 1.0086 0.999378
1280 1.00854 0.999382
1284 1.00849 0.999386
1288 1.00844 0.99939
1292 1.00839 0.999395
1296 1.00833 0.999399
1300 1.00828 0.999403
1304 1.00823 0.999407
1308 1.00818 0.999411
1312 1.00813 0.999415
1316 1.00808 0.999418
1320 1.00804 0.999422
1324 1.00799 0.999426
1328 1.00794 0.99943
1332 1.00789 0.999434
1336 1.00785 0.999437
1340 1.0078 0.999441
1344 1.00775 0.999444
1348 1.00771 0.999448
1352 1.00766 0.999452
1356 1.00762 0.999455
1360 1.00757 0.999459
1364 1.00753 0.999462
1368 1.00749 0.999465
1372 1.00744 0.999469
1376 1.0074 0.999472
1380 1.00736 0.999475
1384 1.00732 0.999479
1388 1.00727 0.999482
1392 1.00723 0.999485
1396 1.00719 0.999488
1400 1.00715 0.999492
1404 1.00711 0.999495
1408 1.00707 0.999498
1412 1.00703 0.999501
1416 1.00699 0.999504
1420 1.00695 0.999507
1424 1.00691 0.99951
1428 1.00687 0.999513
1432 1.00684 0.999516
1436 1.0068 0.999519
1440 1.00676 0.999521
1444 1.00672 0.999524
1448 1.00669 0.999527
1452 1.00665 0.99953
1456 1.00661 0.999533
1460 1.00658 0.999535
1464 1.00654 0.999538
1468 1.00651 0.999541
1472 1.00647 0.999544
1476 1.00644 0.999546
1480 1.0064 0.999549
1484 1.00637 0.999551
1488 1.00634 0.999554
1492 1.0063 0.999557
1496 1.00627 0.999559
1500 1.00623 0.999562
1504 1.0062 0.999564
1508 1.00617 0.999567
1512 1.00614 0.999569
1516 1.0061 0.999571
1520 1.00607 0.999574
1524 1.00604 0.999576
1528 1.00601 0.999579
1532 1.00598 0.999581
1536 1.00595 0.999583
1540 1.00592 0.999586
1544 1.00589 0.999588
1548 1.00586 0.99959
1552 1.00583 0.999592
1556 1.0058 0.999595
1560 1.00577 0.999597
1564 1.00574 0.999599
1568 1.00571 0.999601
1572 1.00568 0.999603
1576 1.00565 0.999606
1580 1.00562 0.999608
1584 1.00559 0.99961
1588 1.00557 0.999612
1592 1.00554 0.999614
1596 1.00551 0.999616
1600 1.00548 0.999618
1604 1.00546 0.99962
1608 1.00543 0.999622
1612 1.0054 0.999624
1616 1.00538 0.999626
1620 1.00535 0.999628
1624 1.00532 0.99963
1628 1.0053 0.999632
1632 1.00527 0.999634
1636 1.00525 0.999636
1640 1.00522 0.999637
1644 1.0052 0.999639
1648 1.00517 0.999641
1652 1.00515 0.999643
1656 1.00512 0.999645
1660 1.0051 0.999647
1664 1.00507 0.999648
1668 1.00505 0.99965
1672 1.00502 0.999652
1676 1.005 0.999654
1680 1.00498 0.999655
1684 1.00495 0.999657
1688 1.00493 0.999659
1692 1.00491 0.999661
1696 1.00488 0.999662
1700 1.00486 0.999664
1704 1.00484 0.999666
1708 1.00482 0.999667
1712 1.00479 0.999669
1716 1.00477 0.999671
1720 1.00475 0.999672
1724 1.00473 0.999674
1728 1.00471 0.999675
1732 1.00468 0.999677
1736 1.00466 0.999678
1740 1.00464 0.99968
1744 1.00462 0.999682
1748 1.0046 0.999683
1752 1.00458 0.999685
1756 1.00456 0.999686
1760 1.00454 0.999688
1764 1.00452 0.999689
1768 1.0045 0.999691
1772 1.00448 0.999692
1776 1.00446 0.999694
1780 1.00444 0.999695
1784 1.00442 0.999696
1788 1.0044 0.999698
1792 1.00438 0.999699
1796 1.00436 0.999701
1800 1.00434 0.999702
1804 1.00432 0.999703
1808 1.0043 0.999705
1812 1.00428 0.999706
1816 1.00426 0.999708
1820 1.00424 0.999709
1824 1.00423 0.99971
1828 1.00421 0.999712
1832 1.00419 0.999713
1836 1.00417 0.999714
1840 1.00415 0.999715
1844 1.00413 0.999717
1848 1.00412 0.999718
1852 1.0041 0.999719
1856 1.00408 0.999721
1860 1.00406 0.999722
1864 1.00405 0.999723
1868 1.00403 0.999724
1872 1.00401 0.999726
1876 1.004 0.999727
1880 1.00398 0.999728
1884 1.00396 0.999729
1888 1.00394 0.99973
1892 1.00393 0.999732
1896 1.00391 0.999733
1900 1.0039 0.999734
1904 1.00388 0.999735
1908 1.00386 0.999736
1912 1.00385 0.999737
1916 1.00383 0.999739
1920 1.00381 0.99974
1924 1.0038 0.999741
1928 1.00378 0.999742
1932 1.00377 0.999743
1936 1.00375 0.999744
1940 1.00374 0.999745
1944 1.00372 0.999746
1948 1.00371 0.999747
1952 1.00369 0.999748
1956 1.00368 0.99975
1960 1.00366 0.999751
1964 1.00365 0.999752
1968 1.00363 0.999753
1972 1.00362 0.999754
1976 1.0036 0.999755
1980 1.00359 0.999756
1984 1.00357 0.999757
1988 1.00356 0.999758
1992 1.00355 0.999759
1996 1.00353 0.99976
