### FSI tabel with V scale fac(1.900000) (2-Gauss potential) #####
1380 1.02126 1.01073
1384 1.02114 1.01067
1388 1.02103 1.01061
1392 1.02091 1.01055
1396 1.0208 1.01049
1400 1.02068 1.01043
1404 1.02057 1.01037
1408 1.02046 1.01031
1412 1.02035 1.01025
1416 1.02024 1.0102
1420 1.02013 1.01014
1424 1.02002 1.01008
1428 1.01991 1.01003
1432 1.01981 1.00997
1436 1.0197 1.00992
1440 1.0196 1.00986
1444 1.01949 1.00981
1448 1.01939 1.00976
1452 1.01929 1.0097
1456 1.01918 1.00965
1460 1.01908 1.0096
1464 1.01898 1.00955
1468 1.01888 1.00949
1472 1.01878 1.00944
1476 1.01869 1.00939
1480 1.01859 1.00934
1484 1.01849 1.00929
1488 1.0184 1.00924
1492 1.0183 1.00919
1496 1.01821 1.00915
1500 1.01812 1.0091
1504 1.01802 1.00905
1508 1.01793 1.009
1512 1.01784 1.00896
1516 1.01775 1.00891
1520 1.01766 1.00886
1524 1.01757 1.00882
1528 1.01748 1.00877
1532 1.01739 1.00873
1536 1.01731 1.00868
1540 1.01722 1.00864
1544 1.01713 1.00859
1548 1.01705 1.00855
1552 1.01696 1.0085
1556 1.01688 1.00846
1560 1.0168 1.00842
1564 1.01671 1.00838
1568 1.01663 1.00833
1572 1.01655 1.00829
1576 1.01647 1.00825
1580 1.01639 1.00821
1584 1.01631 1.00817
1588 1.01623 1.00813
1592 1.01615 1.00809
1596 1.01607 1.00805
1600 1.01599 1.00801
1604 1.01592 1.00797
1608 1.01584 1.00793
1612 1.01576 1.00789
1616 1.01569 1.00785
1620 1.01561 1.00781
1624 1.01554 1.00777
1628 1.01546 1.00774
1632 1.01539 1.0077
1636 1.01532 1.00766
1640 1.01525 1.00762
1644 1.01517 1.00759
1648 1.0151 1.00755
1652 1.01503 1.00751
1656 1.01496 1.00748
1660 1.01489 1.00744
1664 1.01482 1.00741
1668 1.01475 1.00737
1672 1.01468 1.00734
1676 1.01462 1.0073
1680 1.01455 1.00727
1684 1.01448 1.00723
1688 1.01442 1.0072
1692 1.01435 1.00717
1696 1.01428 1.00713
1700 1.01422 1.0071
1704 1.01415 1.00707
1708 1.01409 1.00703
1712 1.01403 1.007
1716 1.01396 1.00697
1720 1.0139 1.00694
1724 1.01384 1.00691
1728 1.01377 1.00687
1732 1.01371 1.00684
1736 1.01365 1.00681
1740 1.01359 1.00678
1744 1.01353 1.00675
1748 1.01347 1.00672
1752 1.01341 1.00669
1756 1.01335 1.00666
1760 1.01329 1.00663
1764 1.01323 1.0066
1768 1.01317 1.00657
1772 1.01312 1.00654
1776 1.01306 1.00651
1780 1.013 1.00648
1784 1.01294 1.00645
1788 1.01289 1.00642
1792 1.01283 1.00639
1796 1.01278 1.00637
1800 1.01272 1.00634
1804 1.01267 1.00631
1808 1.01261 1.00628
1812 1.01256 1.00626
1816 1.0125 1.00623
1820 1.01245 1.0062
1824 1.0124 1.00617
1828 1.01234 1.00615
1832 1.01229 1.00612
1836 1.01224 1.00609
1840 1.01219 1.00607
1844 1.01214 1.00604
1848 1.01209 1.00602
1852 1.01203 1.00599
1856 1.01198 1.00596
1860 1.01193 1.00594
1864 1.01188 1.00591
1868 1.01183 1.00589
1872 1.01178 1.00586
1876 1.01174 1.00584
1880 1.01169 1.00581
1884 1.01164 1.00579
1888 1.01159 1.00577
1892 1.01154 1.00574
1896 1.01149 1.00572
1900 1.01145 1.00569
1904 1.0114 1.00567
1908 1.01135 1.00565
1912 1.01131 1.00562
1916 1.01126 1.0056
1920 1.01122 1.00558
1924 1.01117 1.00555
1928 1.01113 1.00553
1932 1.01108 1.00551
1936 1.01104 1.00548
1940 1.01099 1.00546
1944 1.01095 1.00544
1948 1.0109 1.00542
1952 1.01086 1.0054
1956 1.01082 1.00537
1960 1.01077 1.00535
1964 1.01073 1.00533
1968 1.01069 1.00531
1972 1.01064 1.00529
1976 1.0106 1.00527
1980 1.01056 1.00525
1984 1.01052 1.00522
1988 1.01048 1.0052
1992 1.01044 1.00518
1996 1.0104 1.00516
