### FSI tabel with V scale fac(1.533333) (2-Gauss potential) #####
1756 1.00737 1.00188
1760 1.00734 1.00187
1764 1.0073 1.00186
1768 1.00727 1.00186
1772 1.00724 1.00185
1776 1.00721 1.00184
1780 1.00717 1.00183
1784 1.00714 1.00182
1788 1.00711 1.00181
1792 1.00708 1.00181
1796 1.00705 1.0018
1800 1.00702 1.00179
1804 1.00699 1.00178
1808 1.00695 1.00177
1812 1.00692 1.00177
1816 1.00689 1.00176
1820 1.00686 1.00175
1824 1.00683 1.00174
1828 1.0068 1.00174
1832 1.00678 1.00173
1836 1.00675 1.00172
1840 1.00672 1.00171
1844 1.00669 1.00171
1848 1.00666 1.0017
1852 1.00663 1.00169
1856 1.0066 1.00168
1860 1.00657 1.00168
1864 1.00655 1.00167
1868 1.00652 1.00166
1872 1.00649 1.00166
1876 1.00646 1.00165
1880 1.00644 1.00164
1884 1.00641 1.00163
1888 1.00638 1.00163
1892 1.00636 1.00162
1896 1.00633 1.00161
1900 1.0063 1.00161
1904 1.00628 1.0016
1908 1.00625 1.00159
1912 1.00622 1.00159
1916 1.0062 1.00158
1920 1.00617 1.00157
1924 1.00615 1.00157
1928 1.00612 1.00156
1932 1.0061 1.00156
1936 1.00607 1.00155
1940 1.00605 1.00154
1944 1.00602 1.00154
1948 1.006 1.00153
1952 1.00597 1.00152
1956 1.00595 1.00152
1960 1.00593 1.00151
1964 1.0059 1.00151
1968 1.00588 1.0015
1972 1.00585 1.00149
1976 1.00583 1.00149
1980 1.00581 1.00148
1984 1.00578 1.00148
1988 1.00576 1.00147
1992 1.00574 1.00146
1996 1.00571 1.00146
