### FSI tabel with V scale fac(1.200000) (2-Gauss potential) #####
724 1.00995 0.984926
728 1.00983 0.985082
732 1.00972 0.985236
736 1.00961 0.985389
740 1.0095 0.985539
744 1.00939 0.985688
748 1.00929 0.985835
752 1.00918 0.98598
756 1.00908 0.986124
760 1.00898 0.986265
764 1.00889 0.986405
768 1.00879 0.986543
772 1.0087 0.986679
776 1.00861 0.986813
780 1.00852 0.986946
784 1.00843 0.987077
788 1.00834 0.987206
792 1.00826 0.987334
796 1.00817 0.98746
800 1.00809 0.987584
804 1.00801 0.987707
808 1.00793 0.987828
812 1.00785 0.987948
816 1.00777 0.988066
820 1.0077 0.988182
824 1.00762 0.988297
828 1.00755 0.98841
832 1.00748 0.988522
836 1.0074 0.988632
840 1.00733 0.988741
844 1.00726 0.988849
848 1.0072 0.988955
852 1.00713 0.989059
856 1.00706 0.989163
860 1.007 0.989265
864 1.00693 0.989365
868 1.00687 0.989465
872 1.00681 0.989562
876 1.00675 0.989659
880 1.00669 0.989755
884 1.00663 0.989849
888 1.00657 0.989942
892 1.00651 0.990033
896 1.00645 0.990124
900 1.0064 0.990213
904 1.00634 0.990301
908 1.00629 0.990388
912 1.00623 0.990474
916 1.00618 0.990559
920 1.00612 0.990643
924 1.00607 0.990725
928 1.00602 0.990807
932 1.00597 0.990888
936 1.00592 0.990967
940 1.00587 0.991046
944 1.00582 0.991123
948 1.00577 0.9912
952 1.00573 0.991275
956 1.00568 0.99135
960 1.00563 0.991424
964 1.00559 0.991496
968 1.00554 0.991568
972 1.0055 0.991639
976 1.00545 0.991709
980 1.00541 0.991778
984 1.00537 0.991847
988 1.00532 0.991914
992 1.00528 0.991981
996 1.00524 0.992047
1000 1.0052 0.992112
1004 1.00516 0.992176
1008 1.00512 0.99224
1012 1.00508 0.992302
1016 1.00504 0.992364
1020 1.005 0.992426
1024 1.00496 0.992486
1028 1.00493 0.992546
1032 1.00489 0.992605
1036 1.00485 0.992663
1040 1.00481 0.992721
1044 1.00478 0.992778
1048 1.00474 0.992835
1052 1.00471 0.99289
1056 1.00467 0.992945
1060 1.00464 0.993
1064 1.0046 0.993054
1068 1.00457 0.993107
1072 1.00454 0.993159
1076 1.0045 0.993211
1080 1.00447 0.993263
1084 1.00444 0.993313
1088 1.00441 0.993364
1092 1.00437 0.993413
1096 1.00434 0.993462
1100 1.00431 0.993511
1104 1.00428 0.993559
1108 1.00425 0.993607
1112 1.00422 0.993653
1116 1.00419 0.9937
1120 1.00416 0.993746
1124 1.00413 0.993791
1128 1.0041 0.993836
1132 1.00408 0.993881
1136 1.00405 0.993925
1140 1.00402 0.993968
1144 1.00399 0.994011
1148 1.00397 0.994054
1152 1.00394 0.994096
1156 1.00391 0.994137
1160 1.00388 0.994179
1164 1.00386 0.994219
1168 1.00383 0.99426
1172 1.00381 0.9943
1176 1.00378 0.994339
1180 1.00376 0.994378
1184 1.00373 0.994417
1188 1.00371 0.994455
1192 1.00368 0.994493
1196 1.00366 0.994531
1200 1.00363 0.994568
1204 1.00361 0.994605
1208 1.00359 0.994641
1212 1.00356 0.994677
1216 1.00354 0.994713
1220 1.00352 0.994748
1224 1.0035 0.994783
1228 1.00347 0.994817
1232 1.00345 0.994852
1236 1.00343 0.994886
1240 1.00341 0.994919
1244 1.00339 0.994952
1248 1.00336 0.994985
1252 1.00334 0.995018
1256 1.00332 0.99505
1260 1.0033 0.995082
1264 1.00328 0.995114
1268 1.00326 0.995145
1272 1.00324 0.995176
1276 1.00322 0.995207
1280 1.0032 0.995237
1284 1.00318 0.995267
1288 1.00316 0.995297
1292 1.00314 0.995327
1296 1.00312 0.995356
1300 1.0031 0.995385
1304 1.00308 0.995414
1308 1.00307 0.995442
1312 1.00305 0.995471
1316 1.00303 0.995498
1320 1.00301 0.995526
1324 1.00299 0.995554
1328 1.00298 0.995581
1332 1.00296 0.995608
1336 1.00294 0.995634
1340 1.00292 0.995661
1344 1.00291 0.995687
1348 1.00289 0.995713
1352 1.00287 0.995739
1356 1.00286 0.995764
1360 1.00284 0.995789
1364 1.00282 0.995814
1368 1.00281 0.995839
1372 1.00279 0.995864
1376 1.00277 0.995888
1380 1.00276 0.995912
1384 1.00274 0.995936
1388 1.00273 0.99596
1392 1.00271 0.995984
1396 1.0027 0.996007
1400 1.00268 0.99603
1404 1.00267 0.996053
1408 1.00265 0.996076
1412 1.00264 0.996098
1416 1.00262 0.996121
1420 1.00261 0.996143
1424 1.00259 0.996165
1428 1.00258 0.996186
1432 1.00256 0.996208
1436 1.00255 0.996229
1440 1.00254 0.996251
1444 1.00252 0.996272
1448 1.00251 0.996292
1452 1.00249 0.996313
1456 1.00248 0.996334
1460 1.00247 0.996354
1464 1.00245 0.996374
1468 1.00244 0.996394
1472 1.00243 0.996414
1476 1.00241 0.996434
1480 1.0024 0.996453
1484 1.00239 0.996472
1488 1.00238 0.996492
1492 1.00236 0.996511
1496 1.00235 0.996529
1500 1.00234 0.996548
1504 1.00233 0.996567
1508 1.00231 0.996585
1512 1.0023 0.996603
1516 1.00229 0.996622
1520 1.00228 0.99664
1524 1.00227 0.996657
1528 1.00225 0.996675
1532 1.00224 0.996693
1536 1.00223 0.99671
1540 1.00222 0.996727
1544 1.00221 0.996744
1548 1.0022 0.996761
1552 1.00219 0.996778
1556 1.00218 0.996795
1560 1.00216 0.996812
1564 1.00215 0.996828
1568 1.00214 0.996844
1572 1.00213 0.996861
1576 1.00212 0.996877
1580 1.00211 0.996893
1584 1.0021 0.996909
1588 1.00209 0.996924
1592 1.00208 0.99694
1596 1.00207 0.996955
1600 1.00206 0.996971
1604 1.00205 0.996986
1608 1.00204 0.997001
1612 1.00203 0.997016
1616 1.00202 0.997031
1620 1.00201 0.997046
1624 1.002 0.997061
1628 1.00199 0.997075
1632 1.00198 0.99709
1636 1.00197 0.997104
1640 1.00196 0.997118
1644 1.00195 0.997132
1648 1.00194 0.997146
1652 1.00193 0.99716
1656 1.00192 0.997174
1660 1.00191 0.997188
1664 1.0019 0.997202
1668 1.0019 0.997215
1672 1.00189 0.997229
1676 1.00188 0.997242
1680 1.00187 0.997255
1684 1.00186 0.997268
1688 1.00185 0.997281
1692 1.00184 0.997294
1696 1.00183 0.997307
1700 1.00182 0.99732
1704 1.00182 0.997333
1708 1.00181 0.997345
1712 1.0018 0.997358
1716 1.00179 0.99737
1720 1.00178 0.997383
1724 1.00177 0.997395
1728 1.00177 0.997407
1732 1.00176 0.997419
1736 1.00175 0.997431
1740 1.00174 0.997443
1744 1.00173 0.997455
1748 1.00173 0.997467
1752 1.00172 0.997478
1756 1.00171 0.99749
1760 1.0017 0.997501
1764 1.0017 0.997513
1768 1.00169 0.997524
1772 1.00168 0.997535
1776 1.00167 0.997546
1780 1.00167 0.997558
1784 1.00166 0.997569
1788 1.00165 0.99758
1792 1.00164 0.99759
1796 1.00164 0.997601
1800 1.00163 0.997612
1804 1.00162 0.997623
1808 1.00161 0.997633
1812 1.00161 0.997644
1816 1.0016 0.997654
1820 1.00159 0.997665
1824 1.00159 0.997675
1828 1.00158 0.997685
1832 1.00157 0.997695
1836 1.00157 0.997706
1840 1.00156 0.997716
1844 1.00155 0.997726
1848 1.00155 0.997735
1852 1.00154 0.997745
1856 1.00153 0.997755
1860 1.00153 0.997765
1864 1.00152 0.997774
1868 1.00151 0.997784
1872 1.00151 0.997794
1876 1.0015 0.997803
1880 1.00149 0.997813
1884 1.00149 0.997822
1888 1.00148 0.997831
1892 1.00148 0.99784
1896 1.00147 0.99785
1900 1.00146 0.997859
1904 1.00146 0.997868
1908 1.00145 0.997877
1912 1.00144 0.997886
1916 1.00144 0.997895
1920 1.00143 0.997903
1924 1.00143 0.997912
1928 1.00142 0.997921
1932 1.00142 0.99793
1936 1.00141 0.997938
1940 1.0014 0.997947
1944 1.0014 0.997955
1948 1.00139 0.997964
1952 1.00139 0.997972
1956 1.00138 0.99798
1960 1.00138 0.997989
1964 1.00137 0.997997
1968 1.00136 0.998005
1972 1.00136 0.998013
1976 1.00135 0.998021
1980 1.00135 0.998029
1984 1.00134 0.998037
1988 1.00134 0.998045
1992 1.00133 0.998053
1996 1.00133 0.998061
