### FSI tabel with V scale fac(1.633333) (2-Gauss potential) #####
1408 1.01395 1.00495
1412 1.01388 1.00493
1416 1.0138 1.0049
1420 1.01372 1.00487
1424 1.01365 1.00484
1428 1.01357 1.00482
1432 1.0135 1.00479
1436 1.01342 1.00476
1440 1.01335 1.00474
1444 1.01328 1.00471
1448 1.01321 1.00469
1452 1.01313 1.00466
1456 1.01306 1.00463
1460 1.01299 1.00461
1464 1.01292 1.00458
1468 1.01286 1.00456
1472 1.01279 1.00453
1476 1.01272 1.00451
1480 1.01265 1.00449
1484 1.01258 1.00446
1488 1.01252 1.00444
1492 1.01245 1.00441
1496 1.01239 1.00439
1500 1.01232 1.00437
1504 1.01226 1.00435
1508 1.01219 1.00432
1512 1.01213 1.0043
1516 1.01207 1.00428
1520 1.01201 1.00425
1524 1.01194 1.00423
1528 1.01188 1.00421
1532 1.01182 1.00419
1536 1.01176 1.00417
1540 1.0117 1.00415
1544 1.01164 1.00412
1548 1.01158 1.0041
1552 1.01152 1.00408
1556 1.01146 1.00406
1560 1.01141 1.00404
1564 1.01135 1.00402
1568 1.01129 1.004
1572 1.01124 1.00398
1576 1.01118 1.00396
1580 1.01112 1.00394
1584 1.01107 1.00392
1588 1.01101 1.0039
1592 1.01096 1.00388
1596 1.01091 1.00386
1600 1.01085 1.00384
1604 1.0108 1.00382
1608 1.01075 1.0038
1612 1.01069 1.00379
1616 1.01064 1.00377
1620 1.01059 1.00375
1624 1.01054 1.00373
1628 1.01049 1.00371
1632 1.01044 1.00369
1636 1.01039 1.00368
1640 1.01034 1.00366
1644 1.01029 1.00364
1648 1.01024 1.00362
1652 1.01019 1.00361
1656 1.01014 1.00359
1660 1.01009 1.00357
1664 1.01004 1.00355
1668 1.01 1.00354
1672 1.00995 1.00352
1676 1.0099 1.0035
1680 1.00986 1.00349
1684 1.00981 1.00347
1688 1.00977 1.00345
1692 1.00972 1.00344
1696 1.00967 1.00342
1700 1.00963 1.00341
1704 1.00958 1.00339
1708 1.00954 1.00337
1712 1.0095 1.00336
1716 1.00945 1.00334
1720 1.00941 1.00333
1724 1.00937 1.00331
1728 1.00932 1.0033
1732 1.00928 1.00328
1736 1.00924 1.00327
1740 1.0092 1.00325
1744 1.00916 1.00324
1748 1.00911 1.00322
1752 1.00907 1.00321
1756 1.00903 1.00319
1760 1.00899 1.00318
1764 1.00895 1.00316
1768 1.00891 1.00315
1772 1.00887 1.00314
1776 1.00883 1.00312
1780 1.00879 1.00311
1784 1.00875 1.00309
1788 1.00872 1.00308
1792 1.00868 1.00307
1796 1.00864 1.00305
1800 1.0086 1.00304
1804 1.00856 1.00303
1808 1.00853 1.00301
1812 1.00849 1.003
1816 1.00845 1.00299
1820 1.00842 1.00297
1824 1.00838 1.00296
1828 1.00834 1.00295
1832 1.00831 1.00293
1836 1.00827 1.00292
1840 1.00824 1.00291
1844 1.0082 1.0029
1848 1.00817 1.00288
1852 1.00813 1.00287
1856 1.0081 1.00286
1860 1.00806 1.00285
1864 1.00803 1.00283
1868 1.00799 1.00282
1872 1.00796 1.00281
1876 1.00793 1.0028
1880 1.00789 1.00279
1884 1.00786 1.00277
1888 1.00783 1.00276
1892 1.00779 1.00275
1896 1.00776 1.00274
1900 1.00773 1.00273
1904 1.0077 1.00272
1908 1.00767 1.00271
1912 1.00763 1.00269
1916 1.0076 1.00268
1920 1.00757 1.00267
1924 1.00754 1.00266
1928 1.00751 1.00265
1932 1.00748 1.00264
1936 1.00745 1.00263
1940 1.00742 1.00262
1944 1.00739 1.00261
1948 1.00736 1.0026
1952 1.00733 1.00259
1956 1.0073 1.00258
1960 1.00727 1.00256
1964 1.00724 1.00255
1968 1.00721 1.00254
1972 1.00718 1.00253
1976 1.00715 1.00252
1980 1.00712 1.00251
1984 1.0071 1.0025
1988 1.00707 1.00249
1992 1.00704 1.00248
1996 1.00701 1.00247
