### FSI tabel with V scale fac(1.466667) (2-Gauss potential) #####
1364 1.01031 1.00165
1368 1.01025 1.00164
1372 1.01019 1.00163
1376 1.01014 1.00162
1380 1.01008 1.00161
1384 1.01002 1.0016
1388 1.00996 1.00159
1392 1.00991 1.00159
1396 1.00985 1.00158
1400 1.00979 1.00157
1404 1.00974 1.00156
1408 1.00968 1.00155
1412 1.00963 1.00154
1416 1.00958 1.00153
1420 1.00952 1.00152
1424 1.00947 1.00152
1428 1.00942 1.00151
1432 1.00937 1.0015
1436 1.00931 1.00149
1440 1.00926 1.00148
1444 1.00921 1.00148
1448 1.00916 1.00147
1452 1.00911 1.00146
1456 1.00906 1.00145
1460 1.00901 1.00144
1464 1.00897 1.00144
1468 1.00892 1.00143
1472 1.00887 1.00142
1476 1.00882 1.00141
1480 1.00877 1.00141
1484 1.00873 1.0014
1488 1.00868 1.00139
1492 1.00863 1.00138
1496 1.00859 1.00138
1500 1.00854 1.00137
1504 1.0085 1.00136
1508 1.00845 1.00135
1512 1.00841 1.00135
1516 1.00837 1.00134
1520 1.00832 1.00133
1524 1.00828 1.00133
1528 1.00824 1.00132
1532 1.00819 1.00131
1536 1.00815 1.00131
1540 1.00811 1.0013
1544 1.00807 1.00129
1548 1.00803 1.00129
1552 1.00799 1.00128
1556 1.00795 1.00127
1560 1.0079 1.00127
1564 1.00786 1.00126
1568 1.00782 1.00125
1572 1.00779 1.00125
1576 1.00775 1.00124
1580 1.00771 1.00124
1584 1.00767 1.00123
1588 1.00763 1.00122
1592 1.00759 1.00122
1596 1.00755 1.00121
1600 1.00752 1.00121
1604 1.00748 1.0012
1608 1.00744 1.00119
1612 1.00741 1.00119
1616 1.00737 1.00118
1620 1.00733 1.00118
1624 1.0073 1.00117
1628 1.00726 1.00117
1632 1.00723 1.00116
1636 1.00719 1.00115
1640 1.00716 1.00115
1644 1.00712 1.00114
1648 1.00709 1.00114
1652 1.00706 1.00113
1656 1.00702 1.00113
1660 1.00699 1.00112
1664 1.00695 1.00112
1668 1.00692 1.00111
1672 1.00689 1.00111
1676 1.00686 1.0011
1680 1.00682 1.0011
1684 1.00679 1.00109
1688 1.00676 1.00108
1692 1.00673 1.00108
1696 1.0067 1.00107
1700 1.00667 1.00107
1704 1.00663 1.00106
1708 1.0066 1.00106
1712 1.00657 1.00106
1716 1.00654 1.00105
1720 1.00651 1.00105
1724 1.00648 1.00104
1728 1.00645 1.00104
1732 1.00642 1.00103
1736 1.00639 1.00103
1740 1.00636 1.00102
1744 1.00634 1.00102
1748 1.00631 1.00101
1752 1.00628 1.00101
1756 1.00625 1.001
1760 1.00622 1.001
1764 1.00619 1.00099
1768 1.00617 1.00099
1772 1.00614 1.00099
1776 1.00611 1.00098
1780 1.00608 1.00098
1784 1.00606 1.00097
1788 1.00603 1.00097
1792 1.006 1.00096
1796 1.00598 1.00096
1800 1.00595 1.00096
1804 1.00592 1.00095
1808 1.0059 1.00095
1812 1.00587 1.00094
1816 1.00585 1.00094
1820 1.00582 1.00094
1824 1.0058 1.00093
1828 1.00577 1.00093
1832 1.00575 1.00092
1836 1.00572 1.00092
1840 1.0057 1.00092
1844 1.00567 1.00091
1848 1.00565 1.00091
1852 1.00562 1.0009
1856 1.0056 1.0009
1860 1.00557 1.0009
1864 1.00555 1.00089
1868 1.00553 1.00089
1872 1.0055 1.00088
1876 1.00548 1.00088
1880 1.00546 1.00088
1884 1.00543 1.00087
1888 1.00541 1.00087
1892 1.00539 1.00087
1896 1.00537 1.00086
1900 1.00534 1.00086
1904 1.00532 1.00086
1908 1.0053 1.00085
1912 1.00528 1.00085
1916 1.00526 1.00084
1920 1.00523 1.00084
1924 1.00521 1.00084
1928 1.00519 1.00083
1932 1.00517 1.00083
1936 1.00515 1.00083
1940 1.00513 1.00082
1944 1.00511 1.00082
1948 1.00508 1.00082
1952 1.00506 1.00081
1956 1.00504 1.00081
1960 1.00502 1.00081
1964 1.005 1.0008
1968 1.00498 1.0008
1972 1.00496 1.0008
1976 1.00494 1.00079
1980 1.00492 1.00079
1984 1.0049 1.00079
1988 1.00488 1.00079
1992 1.00486 1.00078
1996 1.00484 1.00078
