### FSI tabel with V scale fac(1.266667) (2-Gauss potential) #####
736 1.01607 0.990424
740 1.01589 0.990521
744 1.01571 0.990616
748 1.01554 0.990711
752 1.01538 0.990805
756 1.01521 0.990898
760 1.01505 0.99099
764 1.01489 0.99108
768 1.01473 0.99117
772 1.01458 0.991259
776 1.01443 0.991346
780 1.01428 0.991433
784 1.01413 0.991518
788 1.01399 0.991603
792 1.01385 0.991686
796 1.01371 0.991768
800 1.01357 0.99185
804 1.01344 0.99193
808 1.0133 0.99201
812 1.01317 0.992088
816 1.01304 0.992165
820 1.01292 0.992242
824 1.01279 0.992317
828 1.01267 0.992392
832 1.01255 0.992465
836 1.01243 0.992538
840 1.01231 0.99261
844 1.01219 0.99268
848 1.01208 0.99275
852 1.01197 0.992819
856 1.01186 0.992887
860 1.01175 0.992954
864 1.01164 0.993021
868 1.01153 0.993086
872 1.01143 0.993151
876 1.01132 0.993215
880 1.01122 0.993278
884 1.01112 0.99334
888 1.01102 0.993401
892 1.01093 0.993462
896 1.01083 0.993521
900 1.01073 0.99358
904 1.01064 0.993639
908 1.01055 0.993696
912 1.01046 0.993753
916 1.01037 0.993809
920 1.01028 0.993864
924 1.01019 0.993919
928 1.0101 0.993973
932 1.01002 0.994026
936 1.00993 0.994079
940 1.00985 0.99413
944 1.00977 0.994182
948 1.00969 0.994232
952 1.00961 0.994282
956 1.00953 0.994332
960 1.00945 0.99438
964 1.00937 0.994428
968 1.00929 0.994476
972 1.00922 0.994523
976 1.00914 0.994569
980 1.00907 0.994615
984 1.009 0.99466
988 1.00893 0.994705
992 1.00885 0.994749
996 1.00878 0.994792
1000 1.00872 0.994835
1004 1.00865 0.994878
1008 1.00858 0.99492
1012 1.00851 0.994961
1016 1.00845 0.995002
1020 1.00838 0.995042
1024 1.00832 0.995082
1028 1.00825 0.995122
1032 1.00819 0.995161
1036 1.00813 0.995199
1040 1.00807 0.995238
1044 1.008 0.995275
1048 1.00794 0.995312
1052 1.00788 0.995349
1056 1.00783 0.995385
1060 1.00777 0.995421
1064 1.00771 0.995457
1068 1.00765 0.995492
1072 1.0076 0.995527
1076 1.00754 0.995561
1080 1.00749 0.995595
1084 1.00743 0.995628
1088 1.00738 0.995661
1092 1.00732 0.995694
1096 1.00727 0.995726
1100 1.00722 0.995759
1104 1.00717 0.99579
1108 1.00712 0.995821
1112 1.00707 0.995852
1116 1.00702 0.995883
1120 1.00697 0.995913
1124 1.00692 0.995943
1128 1.00687 0.995973
1132 1.00682 0.996002
1136 1.00677 0.996031
1140 1.00673 0.99606
1144 1.00668 0.996088
1148 1.00663 0.996116
1152 1.00659 0.996144
1156 1.00654 0.996171
1160 1.0065 0.996198
1164 1.00645 0.996225
1168 1.00641 0.996252
1172 1.00637 0.996278
1176 1.00632 0.996304
1180 1.00628 0.99633
1184 1.00624 0.996355
1188 1.0062 0.99638
1192 1.00616 0.996405
1196 1.00612 0.99643
1200 1.00608 0.996454
1204 1.00604 0.996478
1208 1.006 0.996502
1212 1.00596 0.996526
1216 1.00592 0.996549
1220 1.00588 0.996573
1224 1.00584 0.996596
1228 1.00581 0.996618
1232 1.00577 0.996641
1236 1.00573 0.996663
1240 1.00569 0.996685
1244 1.00566 0.996707
1248 1.00562 0.996729
1252 1.00559 0.99675
1256 1.00555 0.996771
1260 1.00552 0.996792
1264 1.00548 0.996813
1268 1.00545 0.996833
1272 1.00541 0.996854
1276 1.00538 0.996874
1280 1.00535 0.996894
1284 1.00531 0.996914
1288 1.00528 0.996933
1292 1.00525 0.996953
1296 1.00522 0.996972
1300 1.00519 0.996991
1304 1.00515 0.99701
1308 1.00512 0.997029
1312 1.00509 0.997047
1316 1.00506 0.997065
1320 1.00503 0.997084
1324 1.005 0.997102
1328 1.00497 0.997119
1332 1.00494 0.997137
1336 1.00491 0.997155
1340 1.00488 0.997172
1344 1.00485 0.997189
1348 1.00483 0.997206
1352 1.0048 0.997223
1356 1.00477 0.99724
1360 1.00474 0.997256
1364 1.00471 0.997273
1368 1.00469 0.997289
1372 1.00466 0.997305
1376 1.00463 0.997321
1380 1.00461 0.997337
1384 1.00458 0.997352
1388 1.00455 0.997368
1392 1.00453 0.997383
1396 1.0045 0.997399
1400 1.00448 0.997414
1404 1.00445 0.997429
1408 1.00443 0.997444
1412 1.0044 0.997458
1416 1.00438 0.997473
1420 1.00435 0.997488
1424 1.00433 0.997502
1428 1.0043 0.997516
1432 1.00428 0.99753
1436 1.00426 0.997544
1440 1.00423 0.997558
1444 1.00421 0.997572
1448 1.00419 0.997586
1452 1.00416 0.997599
1456 1.00414 0.997613
1460 1.00412 0.997626
1464 1.0041 0.997639
1468 1.00407 0.997652
1472 1.00405 0.997665
1476 1.00403 0.997678
1480 1.00401 0.997691
1484 1.00399 0.997703
1488 1.00397 0.997716
1492 1.00394 0.997728
1496 1.00392 0.997741
1500 1.0039 0.997753
1504 1.00388 0.997765
1508 1.00386 0.997777
1512 1.00384 0.997789
1516 1.00382 0.997801
1520 1.0038 0.997813
1524 1.00378 0.997824
1528 1.00376 0.997836
1532 1.00374 0.997847
1536 1.00372 0.997859
1540 1.0037 0.99787
1544 1.00368 0.997881
1548 1.00367 0.997892
1552 1.00365 0.997903
1556 1.00363 0.997914
1560 1.00361 0.997925
1564 1.00359 0.997936
1568 1.00357 0.997947
1572 1.00356 0.997957
1576 1.00354 0.997968
1580 1.00352 0.997978
1584 1.0035 0.997989
1588 1.00348 0.997999
1592 1.00347 0.998009
1596 1.00345 0.998019
1600 1.00343 0.998029
1604 1.00342 0.998039
1608 1.0034 0.998049
1612 1.00338 0.998059
1616 1.00337 0.998069
1620 1.00335 0.998078
1624 1.00333 0.998088
1628 1.00332 0.998097
1632 1.0033 0.998107
1636 1.00328 0.998116
1640 1.00327 0.998126
1644 1.00325 0.998135
1648 1.00324 0.998144
1652 1.00322 0.998153
1656 1.00321 0.998162
1660 1.00319 0.998171
1664 1.00318 0.99818
1668 1.00316 0.998189
1672 1.00314 0.998198
1676 1.00313 0.998206
1680 1.00312 0.998215
1684 1.0031 0.998224
1688 1.00309 0.998232
1692 1.00307 0.998241
1696 1.00306 0.998249
1700 1.00304 0.998257
1704 1.00303 0.998266
1708 1.00301 0.998274
1712 1.003 0.998282
1716 1.00299 0.99829
1720 1.00297 0.998298
1724 1.00296 0.998306
1728 1.00295 0.998314
1732 1.00293 0.998322
1736 1.00292 0.99833
1740 1.00291 0.998337
1744 1.00289 0.998345
1748 1.00288 0.998353
1752 1.00287 0.99836
1756 1.00285 0.998368
1760 1.00284 0.998376
1764 1.00283 0.998383
1768 1.00281 0.99839
1772 1.0028 0.998398
1776 1.00279 0.998405
1780 1.00278 0.998412
1784 1.00276 0.998419
1788 1.00275 0.998427
1792 1.00274 0.998434
1796 1.00273 0.998441
1800 1.00272 0.998448
1804 1.0027 0.998455
1808 1.00269 0.998462
1812 1.00268 0.998468
1816 1.00267 0.998475
1820 1.00266 0.998482
1824 1.00264 0.998489
1828 1.00263 0.998495
1832 1.00262 0.998502
1836 1.00261 0.998509
1840 1.0026 0.998515
1844 1.00259 0.998522
1848 1.00258 0.998528
1852 1.00257 0.998535
1856 1.00255 0.998541
1860 1.00254 0.998547
1864 1.00253 0.998554
1868 1.00252 0.99856
1872 1.00251 0.998566
1876 1.0025 0.998572
1880 1.00249 0.998578
1884 1.00248 0.998585
1888 1.00247 0.998591
1892 1.00246 0.998597
1896 1.00245 0.998603
1900 1.00244 0.998609
1904 1.00243 0.998614
1908 1.00242 0.99862
1912 1.00241 0.998626
1916 1.0024 0.998632
1920 1.00239 0.998638
1924 1.00238 0.998643
1928 1.00237 0.998649
1932 1.00236 0.998655
1936 1.00235 0.99866
1940 1.00234 0.998666
1944 1.00233 0.998671
1948 1.00232 0.998677
1952 1.00231 0.998682
1956 1.0023 0.998688
1960 1.00229 0.998693
1964 1.00228 0.998699
1968 1.00227 0.998704
1972 1.00226 0.998709
1976 1.00225 0.998715
1980 1.00225 0.99872
1984 1.00224 0.998725
1988 1.00223 0.99873
1992 1.00222 0.998735
1996 1.00221 0.99874
