### FSI tabel with V scale fac(1.433333) (2-Gauss potential) #####
568 1.05287 1.00669
572 1.05213 1.00652
576 1.05141 1.00635
580 1.0507 1.00619
584 1.05001 1.00604
588 1.04933 1.00589
592 1.04867 1.00575
596 1.04802 1.00562
600 1.04739 1.00549
604 1.04676 1.00536
608 1.04615 1.00524
612 1.04555 1.00513
616 1.04497 1.00502
620 1.04439 1.00492
624 1.04383 1.00481
628 1.04328 1.00472
632 1.04273 1.00462
636 1.0422 1.00453
640 1.04168 1.00445
644 1.04117 1.00436
648 1.04067 1.00428
652 1.04017 1.00421
656 1.03969 1.00413
660 1.03921 1.00406
664 1.03875 1.00399
668 1.03829 1.00392
672 1.03784 1.00386
676 1.0374 1.00379
680 1.03697 1.00373
684 1.03654 1.00367
688 1.03612 1.00362
692 1.03571 1.00356
696 1.03531 1.00351
700 1.03491 1.00346
704 1.03452 1.00341
708 1.03414 1.00336
712 1.03376 1.00331
716 1.03339 1.00327
720 1.03302 1.00322
724 1.03267 1.00318
728 1.03231 1.00314
732 1.03197 1.0031
736 1.03163 1.00306
740 1.03129 1.00302
744 1.03096 1.00298
748 1.03064 1.00294
752 1.03032 1.00291
756 1.03 1.00287
760 1.02969 1.00284
764 1.02939 1.00281
768 1.02909 1.00277
772 1.02879 1.00274
776 1.0285 1.00271
780 1.02822 1.00268
784 1.02793 1.00265
788 1.02766 1.00262
792 1.02738 1.0026
796 1.02711 1.00257
800 1.02685 1.00254
804 1.02659 1.00252
808 1.02633 1.00249
812 1.02607 1.00247
816 1.02582 1.00244
820 1.02558 1.00242
824 1.02533 1.00239
828 1.0251 1.00237
832 1.02486 1.00235
836 1.02463 1.00233
840 1.0244 1.0023
844 1.02417 1.00228
848 1.02395 1.00226
852 1.02373 1.00224
856 1.02351 1.00222
860 1.0233 1.0022
864 1.02309 1.00218
868 1.02288 1.00216
872 1.02267 1.00214
876 1.02247 1.00212
880 1.02227 1.0021
884 1.02207 1.00209
888 1.02188 1.00207
892 1.02169 1.00205
896 1.0215 1.00203
900 1.02131 1.00201
904 1.02112 1.002
908 1.02094 1.00198
912 1.02076 1.00196
916 1.02059 1.00195
920 1.02041 1.00193
924 1.02024 1.00192
928 1.02007 1.0019
932 1.0199 1.00189
936 1.01973 1.00187
940 1.01957 1.00186
944 1.0194 1.00184
948 1.01924 1.00183
952 1.01908 1.00181
956 1.01893 1.0018
960 1.01877 1.00178
964 1.01862 1.00177
968 1.01847 1.00176
972 1.01832 1.00174
976 1.01817 1.00173
980 1.01803 1.00172
984 1.01788 1.0017
988 1.01774 1.00169
992 1.0176 1.00168
996 1.01746 1.00167
1000 1.01733 1.00165
1004 1.01719 1.00164
1008 1.01706 1.00163
1012 1.01693 1.00162
1016 1.01679 1.00161
1020 1.01667 1.00159
1024 1.01654 1.00158
1028 1.01641 1.00157
1032 1.01629 1.00156
1036 1.01616 1.00155
1040 1.01604 1.00154
1044 1.01592 1.00153
1048 1.0158 1.00152
1052 1.01568 1.0015
1056 1.01557 1.00149
1060 1.01545 1.00148
1064 1.01534 1.00147
1068 1.01522 1.00146
1072 1.01511 1.00145
1076 1.015 1.00144
1080 1.01489 1.00143
1084 1.01478 1.00142
1088 1.01468 1.00141
1092 1.01457 1.0014
1096 1.01447 1.00139
1100 1.01436 1.00138
1104 1.01426 1.00137
1108 1.01416 1.00137
1112 1.01406 1.00136
1116 1.01396 1.00135
1120 1.01386 1.00134
1124 1.01376 1.00133
1128 1.01367 1.00132
1132 1.01357 1.00131
1136 1.01348 1.0013
1140 1.01339 1.00129
1144 1.01329 1.00129
1148 1.0132 1.00128
1152 1.01311 1.00127
1156 1.01302 1.00126
1160 1.01293 1.00125
1164 1.01285 1.00124
1168 1.01276 1.00124
1172 1.01267 1.00123
1176 1.01259 1.00122
1180 1.01251 1.00121
1184 1.01242 1.00121
1188 1.01234 1.0012
1192 1.01226 1.00119
1196 1.01218 1.00118
1200 1.0121 1.00118
1204 1.01202 1.00117
1208 1.01194 1.00116
1212 1.01186 1.00115
1216 1.01178 1.00115
1220 1.01171 1.00114
1224 1.01163 1.00113
1228 1.01156 1.00112
1232 1.01148 1.00112
1236 1.01141 1.00111
1240 1.01134 1.0011
1244 1.01127 1.0011
1248 1.0112 1.00109
1252 1.01112 1.00108
1256 1.01105 1.00108
1260 1.01099 1.00107
1264 1.01092 1.00106
1268 1.01085 1.00106
1272 1.01078 1.00105
1276 1.01071 1.00105
1280 1.01065 1.00104
1284 1.01058 1.00103
1288 1.01052 1.00103
1292 1.01045 1.00102
1296 1.01039 1.00102
1300 1.01033 1.00101
1304 1.01026 1.001
1308 1.0102 1.001
1312 1.01014 1.00099
1316 1.01008 1.00099
1320 1.01002 1.00098
1324 1.00996 1.00097
1328 1.0099 1.00097
1332 1.00984 1.00096
1336 1.00978 1.00096
1340 1.00973 1.00095
1344 1.00967 1.00095
1348 1.00961 1.00094
1352 1.00956 1.00094
1356 1.0095 1.00093
1360 1.00944 1.00093
1364 1.00939 1.00092
1368 1.00934 1.00092
1372 1.00928 1.00091
1376 1.00923 1.00091
1380 1.00918 1.0009
1384 1.00912 1.0009
1388 1.00907 1.00089
1392 1.00902 1.00089
1396 1.00897 1.00088
1400 1.00892 1.00088
1404 1.00887 1.00087
1408 1.00882 1.00087
1412 1.00877 1.00086
1416 1.00872 1.00086
1420 1.00867 1.00085
1424 1.00862 1.00085
1428 1.00857 1.00084
1432 1.00853 1.00084
1436 1.00848 1.00083
1440 1.00843 1.00083
1444 1.00839 1.00083
1448 1.00834 1.00082
1452 1.0083 1.00082
1456 1.00825 1.00081
1460 1.00821 1.00081
1464 1.00816 1.0008
1468 1.00812 1.0008
1472 1.00807 1.0008
1476 1.00803 1.00079
1480 1.00799 1.00079
1484 1.00794 1.00078
1488 1.0079 1.00078
1492 1.00786 1.00077
1496 1.00782 1.00077
1500 1.00778 1.00077
1504 1.00774 1.00076
1508 1.0077 1.00076
1512 1.00766 1.00076
1516 1.00762 1.00075
1520 1.00758 1.00075
1524 1.00754 1.00074
1528 1.0075 1.00074
1532 1.00746 1.00074
1536 1.00742 1.00073
1540 1.00738 1.00073
1544 1.00734 1.00073
1548 1.00731 1.00072
1552 1.00727 1.00072
1556 1.00723 1.00071
1560 1.00719 1.00071
1564 1.00716 1.00071
1568 1.00712 1.0007
1572 1.00709 1.0007
1576 1.00705 1.0007
1580 1.00702 1.00069
1584 1.00698 1.00069
1588 1.00695 1.00069
1592 1.00691 1.00068
1596 1.00688 1.00068
1600 1.00684 1.00068
1604 1.00681 1.00067
1608 1.00677 1.00067
1612 1.00674 1.00067
1616 1.00671 1.00066
1620 1.00668 1.00066
1624 1.00664 1.00066
1628 1.00661 1.00065
1632 1.00658 1.00065
1636 1.00655 1.00065
1640 1.00651 1.00065
1644 1.00648 1.00064
1648 1.00645 1.00064
1652 1.00642 1.00064
1656 1.00639 1.00063
1660 1.00636 1.00063
1664 1.00633 1.00063
1668 1.0063 1.00062
1672 1.00627 1.00062
1676 1.00624 1.00062
1680 1.00621 1.00062
1684 1.00618 1.00061
1688 1.00615 1.00061
1692 1.00612 1.00061
1696 1.00609 1.0006
1700 1.00607 1.0006
1704 1.00604 1.0006
1708 1.00601 1.0006
1712 1.00598 1.00059
1716 1.00595 1.00059
1720 1.00593 1.00059
1724 1.0059 1.00059
1728 1.00587 1.00058
1732 1.00584 1.00058
1736 1.00582 1.00058
1740 1.00579 1.00057
1744 1.00577 1.00057
1748 1.00574 1.00057
1752 1.00571 1.00057
1756 1.00569 1.00056
1760 1.00566 1.00056
1764 1.00564 1.00056
1768 1.00561 1.00056
1772 1.00559 1.00055
1776 1.00556 1.00055
1780 1.00554 1.00055
1784 1.00551 1.00055
1788 1.00549 1.00055
1792 1.00546 1.00054
1796 1.00544 1.00054
1800 1.00541 1.00054
1804 1.00539 1.00054
1808 1.00537 1.00053
1812 1.00534 1.00053
1816 1.00532 1.00053
1820 1.0053 1.00053
1824 1.00527 1.00052
1828 1.00525 1.00052
1832 1.00523 1.00052
1836 1.0052 1.00052
1840 1.00518 1.00052
1844 1.00516 1.00051
1848 1.00514 1.00051
1852 1.00512 1.00051
1856 1.00509 1.00051
1860 1.00507 1.0005
1864 1.00505 1.0005
1868 1.00503 1.0005
1872 1.00501 1.0005
1876 1.00499 1.0005
1880 1.00497 1.00049
1884 1.00494 1.00049
1888 1.00492 1.00049
1892 1.0049 1.00049
1896 1.00488 1.00049
1900 1.00486 1.00048
1904 1.00484 1.00048
1908 1.00482 1.00048
1912 1.0048 1.00048
1916 1.00478 1.00048
1920 1.00476 1.00047
1924 1.00474 1.00047
1928 1.00472 1.00047
1932 1.0047 1.00047
1936 1.00468 1.00047
1940 1.00466 1.00046
1944 1.00465 1.00046
1948 1.00463 1.00046
1952 1.00461 1.00046
1956 1.00459 1.00046
1960 1.00457 1.00046
1964 1.00455 1.00045
1968 1.00453 1.00045
1972 1.00451 1.00045
1976 1.0045 1.00045
1980 1.00448 1.00045
1984 1.00446 1.00044
1988 1.00444 1.00044
1992 1.00443 1.00044
1996 1.00441 1.00044
