### FSI tabel with V scale fac(1.500000) (2-Gauss potential) #####
1224 1.0139 1.00294
1228 1.01382 1.00292
1232 1.01373 1.0029
1236 1.01364 1.00289
1240 1.01355 1.00287
1244 1.01347 1.00285
1248 1.01338 1.00283
1252 1.0133 1.00281
1256 1.01322 1.0028
1260 1.01313 1.00278
1264 1.01305 1.00276
1268 1.01297 1.00274
1272 1.01289 1.00273
1276 1.01281 1.00271
1280 1.01273 1.00269
1284 1.01265 1.00268
1288 1.01258 1.00266
1292 1.0125 1.00265
1296 1.01242 1.00263
1300 1.01235 1.00261
1304 1.01227 1.0026
1308 1.0122 1.00258
1312 1.01213 1.00257
1316 1.01205 1.00255
1320 1.01198 1.00254
1324 1.01191 1.00252
1328 1.01184 1.00251
1332 1.01177 1.00249
1336 1.0117 1.00248
1340 1.01163 1.00246
1344 1.01156 1.00245
1348 1.0115 1.00243
1352 1.01143 1.00242
1356 1.01136 1.0024
1360 1.0113 1.00239
1364 1.01123 1.00238
1368 1.01117 1.00236
1372 1.0111 1.00235
1376 1.01104 1.00234
1380 1.01098 1.00232
1384 1.01091 1.00231
1388 1.01085 1.0023
1392 1.01079 1.00228
1396 1.01073 1.00227
1400 1.01067 1.00226
1404 1.01061 1.00225
1408 1.01055 1.00223
1412 1.01049 1.00222
1416 1.01043 1.00221
1420 1.01037 1.0022
1424 1.01032 1.00218
1428 1.01026 1.00217
1432 1.0102 1.00216
1436 1.01015 1.00215
1440 1.01009 1.00214
1444 1.01003 1.00212
1448 1.00998 1.00211
1452 1.00993 1.0021
1456 1.00987 1.00209
1460 1.00982 1.00208
1464 1.00977 1.00207
1468 1.00971 1.00206
1472 1.00966 1.00205
1476 1.00961 1.00203
1480 1.00956 1.00202
1484 1.00951 1.00201
1488 1.00946 1.002
1492 1.00941 1.00199
1496 1.00936 1.00198
1500 1.00931 1.00197
1504 1.00926 1.00196
1508 1.00921 1.00195
1512 1.00916 1.00194
1516 1.00911 1.00193
1520 1.00907 1.00192
1524 1.00902 1.00191
1528 1.00897 1.0019
1532 1.00893 1.00189
1536 1.00888 1.00188
1540 1.00883 1.00187
1544 1.00879 1.00186
1548 1.00874 1.00185
1552 1.0087 1.00184
1556 1.00866 1.00183
1560 1.00861 1.00182
1564 1.00857 1.00181
1568 1.00852 1.0018
1572 1.00848 1.0018
1576 1.00844 1.00179
1580 1.0084 1.00178
1584 1.00836 1.00177
1588 1.00831 1.00176
1592 1.00827 1.00175
1596 1.00823 1.00174
1600 1.00819 1.00173
1604 1.00815 1.00173
1608 1.00811 1.00172
1612 1.00807 1.00171
1616 1.00803 1.0017
1620 1.00799 1.00169
1624 1.00795 1.00168
1628 1.00791 1.00168
1632 1.00788 1.00167
1636 1.00784 1.00166
1640 1.0078 1.00165
1644 1.00776 1.00164
1648 1.00772 1.00164
1652 1.00769 1.00163
1656 1.00765 1.00162
1660 1.00761 1.00161
1664 1.00758 1.0016
1668 1.00754 1.0016
1672 1.00751 1.00159
1676 1.00747 1.00158
1680 1.00744 1.00157
1684 1.0074 1.00157
1688 1.00737 1.00156
1692 1.00733 1.00155
1696 1.0073 1.00155
1700 1.00726 1.00154
1704 1.00723 1.00153
1708 1.0072 1.00152
1712 1.00716 1.00152
1716 1.00713 1.00151
1720 1.0071 1.0015
1724 1.00706 1.0015
1728 1.00703 1.00149
1732 1.007 1.00148
1736 1.00697 1.00148
1740 1.00694 1.00147
1744 1.0069 1.00146
1748 1.00687 1.00146
1752 1.00684 1.00145
1756 1.00681 1.00144
1760 1.00678 1.00144
1764 1.00675 1.00143
1768 1.00672 1.00142
1772 1.00669 1.00142
1776 1.00666 1.00141
1780 1.00663 1.0014
1784 1.0066 1.0014
1788 1.00657 1.00139
1792 1.00654 1.00139
1796 1.00651 1.00138
1800 1.00648 1.00137
1804 1.00646 1.00137
1808 1.00643 1.00136
1812 1.0064 1.00136
1816 1.00637 1.00135
1820 1.00634 1.00134
1824 1.00632 1.00134
1828 1.00629 1.00133
1832 1.00626 1.00133
1836 1.00623 1.00132
1840 1.00621 1.00131
1844 1.00618 1.00131
1848 1.00615 1.0013
1852 1.00613 1.0013
1856 1.0061 1.00129
1860 1.00608 1.00129
1864 1.00605 1.00128
1868 1.00602 1.00128
1872 1.006 1.00127
1876 1.00597 1.00126
1880 1.00595 1.00126
1884 1.00592 1.00125
1888 1.0059 1.00125
1892 1.00587 1.00124
1896 1.00585 1.00124
1900 1.00582 1.00123
1904 1.0058 1.00123
1908 1.00578 1.00122
1912 1.00575 1.00122
1916 1.00573 1.00121
1920 1.0057 1.00121
1924 1.00568 1.0012
1928 1.00566 1.0012
1932 1.00563 1.00119
1936 1.00561 1.00119
1940 1.00559 1.00118
1944 1.00556 1.00118
1948 1.00554 1.00117
1952 1.00552 1.00117
1956 1.0055 1.00116
1960 1.00547 1.00116
1964 1.00545 1.00115
1968 1.00543 1.00115
1972 1.00541 1.00115
1976 1.00539 1.00114
1980 1.00537 1.00114
1984 1.00534 1.00113
1988 1.00532 1.00113
1992 1.0053 1.00112
1996 1.00528 1.00112
