### FSI tabel with V scale fac(1.766667) (2-Gauss potential) #####
1692 1.01206 1.00531
1696 1.01201 1.00529
1700 1.01195 1.00526
1704 1.0119 1.00524
1708 1.01184 1.00521
1712 1.01179 1.00519
1716 1.01173 1.00516
1720 1.01168 1.00514
1724 1.01163 1.00512
1728 1.01157 1.00509
1732 1.01152 1.00507
1736 1.01147 1.00505
1740 1.01142 1.00502
1744 1.01137 1.005
1748 1.01132 1.00498
1752 1.01127 1.00495
1756 1.01122 1.00493
1760 1.01117 1.00491
1764 1.01112 1.00489
1768 1.01107 1.00487
1772 1.01102 1.00484
1776 1.01097 1.00482
1780 1.01092 1.0048
1784 1.01087 1.00478
1788 1.01082 1.00476
1792 1.01078 1.00474
1796 1.01073 1.00472
1800 1.01068 1.0047
1804 1.01064 1.00467
1808 1.01059 1.00465
1812 1.01054 1.00463
1816 1.0105 1.00461
1820 1.01045 1.00459
1824 1.01041 1.00457
1828 1.01036 1.00455
1832 1.01032 1.00453
1836 1.01028 1.00451
1840 1.01023 1.00449
1844 1.01019 1.00447
1848 1.01015 1.00446
1852 1.0101 1.00444
1856 1.01006 1.00442
1860 1.01002 1.0044
1864 1.00997 1.00438
1868 1.00993 1.00436
1872 1.00989 1.00434
1876 1.00985 1.00432
1880 1.00981 1.00431
1884 1.00977 1.00429
1888 1.00973 1.00427
1892 1.00969 1.00425
1896 1.00965 1.00423
1900 1.00961 1.00422
1904 1.00957 1.0042
1908 1.00953 1.00418
1912 1.00949 1.00416
1916 1.00945 1.00415
1920 1.00941 1.00413
1924 1.00937 1.00411
1928 1.00933 1.0041
1932 1.0093 1.00408
1936 1.00926 1.00406
1940 1.00922 1.00404
1944 1.00918 1.00403
1948 1.00915 1.00401
1952 1.00911 1.004
1956 1.00907 1.00398
1960 1.00904 1.00396
1964 1.009 1.00395
1968 1.00896 1.00393
1972 1.00893 1.00392
1976 1.00889 1.0039
1980 1.00886 1.00388
1984 1.00882 1.00387
1988 1.00879 1.00385
1992 1.00875 1.00384
1996 1.00872 1.00382
