### FSI tabel with V scale fac(1.166667) (2-Gauss potential) #####
876 1.00444 0.987888
880 1.0044 0.987999
884 1.00436 0.988109
888 1.00432 0.988218
892 1.00429 0.988325
896 1.00425 0.988431
900 1.00421 0.988535
904 1.00418 0.988638
908 1.00414 0.98874
912 1.0041 0.98884
916 1.00407 0.988939
920 1.00403 0.989037
924 1.004 0.989134
928 1.00397 0.989229
932 1.00393 0.989323
936 1.0039 0.989416
940 1.00387 0.989508
944 1.00384 0.989599
948 1.00381 0.989688
952 1.00377 0.989776
956 1.00374 0.989863
960 1.00371 0.989949
964 1.00368 0.990035
968 1.00365 0.990118
972 1.00363 0.990201
976 1.0036 0.990283
980 1.00357 0.990364
984 1.00354 0.990444
988 1.00351 0.990523
992 1.00349 0.990601
996 1.00346 0.990678
1000 1.00343 0.990754
1004 1.0034 0.990829
1008 1.00338 0.990903
1012 1.00335 0.990977
1016 1.00333 0.991049
1020 1.0033 0.991121
1024 1.00328 0.991191
1028 1.00325 0.991261
1032 1.00323 0.99133
1036 1.0032 0.991399
1040 1.00318 0.991466
1044 1.00316 0.991533
1048 1.00313 0.991599
1052 1.00311 0.991664
1056 1.00309 0.991728
1060 1.00306 0.991792
1064 1.00304 0.991855
1068 1.00302 0.991917
1072 1.003 0.991978
1076 1.00298 0.992039
1080 1.00296 0.992099
1084 1.00293 0.992159
1088 1.00291 0.992217
1092 1.00289 0.992276
1096 1.00287 0.992333
1100 1.00285 0.99239
1104 1.00283 0.992446
1108 1.00281 0.992501
1112 1.00279 0.992556
1116 1.00277 0.992611
1120 1.00275 0.992664
1124 1.00274 0.992718
1128 1.00272 0.99277
1132 1.0027 0.992822
1136 1.00268 0.992874
1140 1.00266 0.992924
1144 1.00264 0.992975
1148 1.00262 0.993025
1152 1.00261 0.993074
1156 1.00259 0.993123
1160 1.00257 0.993171
1164 1.00256 0.993219
1168 1.00254 0.993266
1172 1.00252 0.993313
1176 1.0025 0.993359
1180 1.00249 0.993405
1184 1.00247 0.99345
1188 1.00246 0.993495
1192 1.00244 0.993539
1196 1.00242 0.993583
1200 1.00241 0.993626
1204 1.00239 0.993669
1208 1.00238 0.993712
1212 1.00236 0.993754
1216 1.00235 0.993796
1220 1.00233 0.993837
1224 1.00232 0.993878
1228 1.0023 0.993919
1232 1.00229 0.993959
1236 1.00227 0.993998
1240 1.00226 0.994038
1244 1.00224 0.994077
1248 1.00223 0.994115
1252 1.00222 0.994153
1256 1.0022 0.994191
1260 1.00219 0.994228
1264 1.00218 0.994265
1268 1.00216 0.994302
1272 1.00215 0.994338
1276 1.00214 0.994374
1280 1.00212 0.99441
1284 1.00211 0.994445
1288 1.0021 0.99448
1292 1.00208 0.994515
1296 1.00207 0.994549
1300 1.00206 0.994583
1304 1.00205 0.994617
1308 1.00203 0.99465
1312 1.00202 0.994683
1316 1.00201 0.994716
1320 1.002 0.994749
1324 1.00199 0.994781
1328 1.00198 0.994813
1332 1.00196 0.994844
1336 1.00195 0.994875
1340 1.00194 0.994906
1344 1.00193 0.994937
1348 1.00192 0.994967
1352 1.00191 0.994998
1356 1.0019 0.995028
1360 1.00189 0.995057
1364 1.00187 0.995086
1368 1.00186 0.995116
1372 1.00185 0.995144
1376 1.00184 0.995173
1380 1.00183 0.995201
1384 1.00182 0.995229
1388 1.00181 0.995257
1392 1.0018 0.995285
1396 1.00179 0.995312
1400 1.00178 0.995339
1404 1.00177 0.995366
1408 1.00176 0.995393
1412 1.00175 0.995419
1416 1.00174 0.995445
1420 1.00173 0.995471
1424 1.00172 0.995497
1428 1.00171 0.995522
1432 1.0017 0.995548
1436 1.00169 0.995573
1440 1.00168 0.995598
1444 1.00168 0.995622
1448 1.00167 0.995647
1452 1.00166 0.995671
1456 1.00165 0.995695
1460 1.00164 0.995719
1464 1.00163 0.995742
1468 1.00162 0.995766
1472 1.00161 0.995789
1476 1.00161 0.995812
1480 1.0016 0.995835
1484 1.00159 0.995858
1488 1.00158 0.99588
1492 1.00157 0.995902
1496 1.00156 0.995925
1500 1.00155 0.995947
1504 1.00155 0.995968
1508 1.00154 0.99599
1512 1.00153 0.996011
1516 1.00152 0.996033
1520 1.00151 0.996054
1524 1.00151 0.996075
1528 1.0015 0.996095
1532 1.00149 0.996116
1536 1.00148 0.996136
1540 1.00148 0.996157
1544 1.00147 0.996177
1548 1.00146 0.996197
1552 1.00145 0.996216
1556 1.00145 0.996236
1560 1.00144 0.996255
1564 1.00143 0.996275
1568 1.00142 0.996294
1572 1.00142 0.996313
1576 1.00141 0.996332
1580 1.0014 0.996351
1584 1.0014 0.996369
1588 1.00139 0.996388
1592 1.00138 0.996406
1596 1.00138 0.996424
1600 1.00137 0.996442
1604 1.00136 0.99646
1608 1.00136 0.996478
1612 1.00135 0.996495
1616 1.00134 0.996513
1620 1.00134 0.99653
1624 1.00133 0.996547
1628 1.00132 0.996565
1632 1.00132 0.996582
1636 1.00131 0.996598
1640 1.0013 0.996615
1644 1.0013 0.996632
1648 1.00129 0.996648
1652 1.00129 0.996665
1656 1.00128 0.996681
1660 1.00127 0.996697
1664 1.00127 0.996713
1668 1.00126 0.996729
1672 1.00126 0.996745
1676 1.00125 0.99676
1680 1.00124 0.996776
1684 1.00124 0.996791
1688 1.00123 0.996807
1692 1.00123 0.996822
1696 1.00122 0.996837
1700 1.00121 0.996852
1704 1.00121 0.996867
1708 1.0012 0.996882
1712 1.0012 0.996896
1716 1.00119 0.996911
1720 1.00119 0.996925
1724 1.00118 0.99694
1728 1.00118 0.996954
1732 1.00117 0.996968
1736 1.00117 0.996982
1740 1.00116 0.996996
1744 1.00115 0.99701
1748 1.00115 0.997024
1752 1.00114 0.997037
1756 1.00114 0.997051
1760 1.00113 0.997065
1764 1.00113 0.997078
1768 1.00112 0.997091
1772 1.00112 0.997104
1776 1.00111 0.997118
1780 1.00111 0.997131
1784 1.0011 0.997144
1788 1.0011 0.997156
1792 1.00109 0.997169
1796 1.00109 0.997182
1800 1.00108 0.997195
1804 1.00108 0.997207
1808 1.00108 0.997219
1812 1.00107 0.997232
1816 1.00107 0.997244
1820 1.00106 0.997256
1824 1.00106 0.997268
1828 1.00105 0.99728
1832 1.00105 0.997292
1836 1.00104 0.997304
1840 1.00104 0.997316
1844 1.00103 0.997328
1848 1.00103 0.997339
1852 1.00103 0.997351
1856 1.00102 0.997362
1860 1.00102 0.997374
1864 1.00101 0.997385
1868 1.00101 0.997396
1872 1.001 0.997408
1876 1.001 0.997419
1880 1.001 0.99743
1884 1.00099 0.997441
1888 1.00099 0.997452
1892 1.00098 0.997463
1896 1.00098 0.997473
1900 1.00097 0.997484
1904 1.00097 0.997495
1908 1.00097 0.997505
1912 1.00096 0.997516
1916 1.00096 0.997526
1920 1.00095 0.997536
1924 1.00095 0.997547
1928 1.00095 0.997557
1932 1.00094 0.997567
1936 1.00094 0.997577
1940 1.00094 0.997587
1944 1.00093 0.997597
1948 1.00093 0.997607
1952 1.00092 0.997617
1956 1.00092 0.997627
1960 1.00092 0.997637
1964 1.00091 0.997646
1968 1.00091 0.997656
1972 1.00091 0.997666
1976 1.0009 0.997675
1980 1.0009 0.997684
1984 1.00089 0.997694
1988 1.00089 0.997703
1992 1.00089 0.997712
1996 1.00088 0.997722
