### FSI tabel with V scale fac(1.666667) (2-Gauss potential) #####
496 1.10434 1.04726
500 1.1029 1.0464
504 1.10149 1.04556
508 1.10011 1.04475
512 1.09875 1.04396
516 1.09743 1.04319
520 1.09612 1.04245
524 1.09484 1.04173
528 1.09359 1.04102
532 1.09236 1.04034
536 1.09115 1.03967
540 1.08996 1.03903
544 1.0888 1.0384
548 1.08766 1.03778
552 1.08654 1.03719
556 1.08544 1.03661
560 1.08435 1.03604
564 1.08329 1.03549
568 1.08225 1.03495
572 1.08123 1.03442
576 1.08022 1.03391
580 1.07924 1.03341
584 1.07827 1.03292
588 1.07731 1.03244
592 1.07638 1.03198
596 1.07546 1.03152
600 1.07455 1.03108
604 1.07366 1.03064
608 1.07279 1.03022
612 1.07193 1.0298
616 1.07109 1.0294
620 1.07026 1.029
624 1.06944 1.02861
628 1.06864 1.02823
632 1.06785 1.02786
636 1.06708 1.0275
640 1.06631 1.02714
644 1.06556 1.02679
648 1.06483 1.02645
652 1.0641 1.02611
656 1.06339 1.02579
660 1.06268 1.02546
664 1.06199 1.02515
668 1.06131 1.02484
672 1.06064 1.02454
676 1.05998 1.02424
680 1.05934 1.02395
684 1.0587 1.02366
688 1.05807 1.02338
692 1.05745 1.02311
696 1.05684 1.02284
700 1.05625 1.02257
704 1.05566 1.02231
708 1.05507 1.02206
712 1.0545 1.02181
716 1.05394 1.02156
720 1.05339 1.02132
724 1.05284 1.02108
728 1.0523 1.02085
732 1.05177 1.02062
736 1.05125 1.02039
740 1.05073 1.02017
744 1.05023 1.01995
748 1.04973 1.01974
752 1.04924 1.01953
756 1.04875 1.01932
760 1.04827 1.01912
764 1.0478 1.01892
768 1.04734 1.01872
772 1.04688 1.01853
776 1.04643 1.01834
780 1.04598 1.01815
784 1.04555 1.01796
788 1.04511 1.01778
792 1.04469 1.0176
796 1.04427 1.01743
800 1.04385 1.01726
804 1.04344 1.01708
808 1.04304 1.01692
812 1.04264 1.01675
816 1.04225 1.01659
820 1.04186 1.01643
824 1.04148 1.01627
828 1.0411 1.01611
832 1.04073 1.01596
836 1.04037 1.01581
840 1.04 1.01566
844 1.03965 1.01551
848 1.03929 1.01537
852 1.03895 1.01523
856 1.0386 1.01508
860 1.03826 1.01495
864 1.03793 1.01481
868 1.0376 1.01467
872 1.03727 1.01454
876 1.03695 1.01441
880 1.03663 1.01428
884 1.03632 1.01415
888 1.03601 1.01403
892 1.03571 1.0139
896 1.0354 1.01378
900 1.03511 1.01366
904 1.03481 1.01354
908 1.03452 1.01342
912 1.03423 1.01331
916 1.03395 1.01319
920 1.03367 1.01308
924 1.03339 1.01297
928 1.03312 1.01286
932 1.03285 1.01275
936 1.03258 1.01264
940 1.03232 1.01253
944 1.03206 1.01243
948 1.0318 1.01233
952 1.03154 1.01222
956 1.03129 1.01212
960 1.03104 1.01202
964 1.0308 1.01192
968 1.03056 1.01183
972 1.03032 1.01173
976 1.03008 1.01164
980 1.02984 1.01154
984 1.02961 1.01145
988 1.02938 1.01136
992 1.02916 1.01127
996 1.02893 1.01118
1000 1.02871 1.01109
1004 1.02849 1.011
1008 1.02828 1.01092
1012 1.02806 1.01083
1016 1.02785 1.01075
1020 1.02764 1.01067
1024 1.02743 1.01058
1028 1.02723 1.0105
1032 1.02703 1.01042
1036 1.02683 1.01034
1040 1.02663 1.01026
1044 1.02643 1.01019
1048 1.02624 1.01011
1052 1.02605 1.01003
1056 1.02586 1.00996
1060 1.02567 1.00988
1064 1.02549 1.00981
1068 1.0253 1.00974
1072 1.02512 1.00967
1076 1.02494 1.0096
1080 1.02476 1.00953
1084 1.02459 1.00946
1088 1.02441 1.00939
1092 1.02424 1.00932
1096 1.02407 1.00925
1100 1.0239 1.00919
1104 1.02374 1.00912
1108 1.02357 1.00906
1112 1.02341 1.00899
1116 1.02324 1.00893
1120 1.02308 1.00886
1124 1.02293 1.0088
1128 1.02277 1.00874
1132 1.02261 1.00868
1136 1.02246 1.00862
1140 1.02231 1.00856
1144 1.02216 1.0085
1148 1.02201 1.00844
1152 1.02186 1.00838
1156 1.02171 1.00833
1160 1.02157 1.00827
1164 1.02143 1.00821
1168 1.02128 1.00816
1172 1.02114 1.0081
1176 1.021 1.00805
1180 1.02087 1.00799
1184 1.02073 1.00794
1188 1.02059 1.00789
1192 1.02046 1.00784
1196 1.02033 1.00778
1200 1.0202 1.00773
1204 1.02007 1.00768
1208 1.01994 1.00763
1212 1.01981 1.00758
1216 1.01968 1.00753
1220 1.01956 1.00748
1224 1.01943 1.00743
1228 1.01931 1.00739
1232 1.01919 1.00734
1236 1.01907 1.00729
1240 1.01895 1.00725
1244 1.01883 1.0072
1248 1.01871 1.00715
1252 1.0186 1.00711
1256 1.01848 1.00706
1260 1.01837 1.00702
1264 1.01826 1.00698
1268 1.01814 1.00693
1272 1.01803 1.00689
1276 1.01792 1.00685
1280 1.01781 1.0068
1284 1.01771 1.00676
1288 1.0176 1.00672
1292 1.01749 1.00668
1296 1.01739 1.00664
1300 1.01728 1.0066
1304 1.01718 1.00656
1308 1.01708 1.00652
1312 1.01698 1.00648
1316 1.01688 1.00644
1320 1.01678 1.0064
1324 1.01668 1.00636
1328 1.01658 1.00632
1332 1.01648 1.00629
1336 1.01639 1.00625
1340 1.01629 1.00621
1344 1.0162 1.00618
1348 1.0161 1.00614
1352 1.01601 1.0061
1356 1.01592 1.00607
1360 1.01583 1.00603
1364 1.01574 1.006
1368 1.01565 1.00596
1372 1.01556 1.00593
1376 1.01547 1.00589
1380 1.01538 1.00586
1384 1.0153 1.00583
1388 1.01521 1.00579
1392 1.01512 1.00576
1396 1.01504 1.00573
1400 1.01496 1.00569
1404 1.01487 1.00566
1408 1.01479 1.00563
1412 1.01471 1.0056
1416 1.01463 1.00557
1420 1.01455 1.00554
1424 1.01447 1.00551
1428 1.01439 1.00547
1432 1.01431 1.00544
1436 1.01423 1.00541
1440 1.01415 1.00538
1444 1.01408 1.00535
1448 1.014 1.00533
1452 1.01392 1.0053
1456 1.01385 1.00527
1460 1.01378 1.00524
1464 1.0137 1.00521
1468 1.01363 1.00518
1472 1.01356 1.00515
1476 1.01348 1.00513
1480 1.01341 1.0051
1484 1.01334 1.00507
1488 1.01327 1.00504
1492 1.0132 1.00502
1496 1.01313 1.00499
1500 1.01306 1.00496
1504 1.013 1.00494
1508 1.01293 1.00491
1512 1.01286 1.00489
1516 1.0128 1.00486
1520 1.01273 1.00484
1524 1.01266 1.00481
1528 1.0126 1.00479
1532 1.01253 1.00476
1536 1.01247 1.00474
1540 1.01241 1.00471
1544 1.01234 1.00469
1548 1.01228 1.00466
1552 1.01222 1.00464
1556 1.01216 1.00462
1560 1.0121 1.00459
1564 1.01204 1.00457
1568 1.01198 1.00455
1572 1.01192 1.00452
1576 1.01186 1.0045
1580 1.0118 1.00448
1584 1.01174 1.00445
1588 1.01168 1.00443
1592 1.01162 1.00441
1596 1.01157 1.00439
1600 1.01151 1.00437
1604 1.01145 1.00435
1608 1.0114 1.00432
1612 1.01134 1.0043
1616 1.01129 1.00428
1620 1.01123 1.00426
1624 1.01118 1.00424
1628 1.01112 1.00422
1632 1.01107 1.0042
1636 1.01102 1.00418
1640 1.01096 1.00416
1644 1.01091 1.00414
1648 1.01086 1.00412
1652 1.01081 1.0041
1656 1.01076 1.00408
1660 1.0107 1.00406
1664 1.01065 1.00404
1668 1.0106 1.00402
1672 1.01055 1.004
1676 1.0105 1.00398
1680 1.01046 1.00396
1684 1.01041 1.00394
1688 1.01036 1.00393
1692 1.01031 1.00391
1696 1.01026 1.00389
1700 1.01021 1.00387
1704 1.01017 1.00385
1708 1.01012 1.00383
1712 1.01007 1.00382
1716 1.01003 1.0038
1720 1.00998 1.00378
1724 1.00994 1.00376
1728 1.00989 1.00375
1732 1.00985 1.00373
1736 1.0098 1.00371
1740 1.00976 1.0037
1744 1.00971 1.00368
1748 1.00967 1.00366
1752 1.00963 1.00365
1756 1.00958 1.00363
1760 1.00954 1.00361
1764 1.0095 1.0036
1768 1.00945 1.00358
1772 1.00941 1.00356
1776 1.00937 1.00355
1780 1.00933 1.00353
1784 1.00929 1.00352
1788 1.00925 1.0035
1792 1.00921 1.00348
1796 1.00917 1.00347
1800 1.00913 1.00345
1804 1.00909 1.00344
1808 1.00905 1.00342
1812 1.00901 1.00341
1816 1.00897 1.00339
1820 1.00893 1.00338
1824 1.00889 1.00336
1828 1.00885 1.00335
1832 1.00881 1.00333
1836 1.00878 1.00332
1840 1.00874 1.00331
1844 1.0087 1.00329
1848 1.00866 1.00328
1852 1.00863 1.00326
1856 1.00859 1.00325
1860 1.00855 1.00324
1864 1.00852 1.00322
1868 1.00848 1.00321
1872 1.00845 1.00319
1876 1.00841 1.00318
1880 1.00837 1.00317
1884 1.00834 1.00315
1888 1.0083 1.00314
1892 1.00827 1.00313
1896 1.00824 1.00311
1900 1.0082 1.0031
1904 1.00817 1.00309
1908 1.00813 1.00308
1912 1.0081 1.00306
1916 1.00807 1.00305
1920 1.00803 1.00304
1924 1.008 1.00302
1928 1.00797 1.00301
1932 1.00794 1.003
1936 1.0079 1.00299
1940 1.00787 1.00298
1944 1.00784 1.00296
1948 1.00781 1.00295
1952 1.00778 1.00294
1956 1.00774 1.00293
1960 1.00771 1.00291
1964 1.00768 1.0029
1968 1.00765 1.00289
1972 1.00762 1.00288
1976 1.00759 1.00287
1980 1.00756 1.00286
1984 1.00753 1.00285
1988 1.0075 1.00283
1992 1.00747 1.00282
1996 1.00744 1.00281
