### FSI tabel with V scale fac(1.100000) (2-Gauss potential) #####
656 1.00003 0.972677
660 1 0.972969
664 0.999978 0.973258
668 0.999957 0.973544
672 0.999937 0.973827
676 0.999919 0.974107
680 0.999902 0.974383
684 0.999887 0.974656
688 0.999873 0.974926
692 0.99986 0.975193
696 0.999848 0.975457
700 0.999837 0.975717
704 0.999827 0.975974
708 0.999818 0.976228
712 0.99981 0.976479
716 0.999802 0.976727
720 0.999796 0.976971
724 0.99979 0.977213
728 0.999784 0.977451
732 0.99978 0.977686
736 0.999776 0.977918
740 0.999772 0.978148
744 0.999769 0.978374
748 0.999767 0.978597
752 0.999764 0.978817
756 0.999763 0.979035
760 0.999761 0.979249
764 0.99976 0.979461
768 0.99976 0.97967
772 0.99976 0.979876
776 0.99976 0.980079
780 0.99976 0.98028
784 0.99976 0.980478
788 0.999761 0.980673
792 0.999762 0.980865
796 0.999763 0.981055
800 0.999764 0.981243
804 0.999766 0.981428
808 0.999767 0.98161
812 0.999769 0.98179
816 0.999771 0.981968
820 0.999773 0.982143
824 0.999775 0.982316
828 0.999777 0.982487
832 0.999779 0.982655
836 0.999782 0.982821
840 0.999784 0.982985
844 0.999786 0.983146
848 0.999789 0.983306
852 0.999791 0.983463
856 0.999794 0.983618
860 0.999796 0.983772
864 0.999799 0.983923
868 0.999802 0.984072
872 0.999804 0.984219
876 0.999807 0.984364
880 0.99981 0.984508
884 0.999812 0.984649
888 0.999815 0.984789
892 0.999818 0.984926
896 0.99982 0.985062
900 0.999823 0.985197
904 0.999826 0.985329
908 0.999828 0.98546
912 0.999831 0.985589
916 0.999834 0.985716
920 0.999836 0.985842
924 0.999839 0.985966
928 0.999841 0.986088
932 0.999844 0.986209
936 0.999846 0.986329
940 0.999849 0.986447
944 0.999851 0.986563
948 0.999853 0.986678
952 0.999856 0.986792
956 0.999858 0.986904
960 0.999861 0.987014
964 0.999863 0.987124
968 0.999865 0.987232
972 0.999867 0.987338
976 0.99987 0.987444
980 0.999872 0.987548
984 0.999874 0.98765
988 0.999876 0.987752
992 0.999878 0.987852
996 0.99988 0.987951
1000 0.999882 0.988049
1004 0.999884 0.988146
1008 0.999886 0.988241
1012 0.999888 0.988335
1016 0.99989 0.988429
1020 0.999892 0.988521
1024 0.999893 0.988612
1028 0.999895 0.988702
1032 0.999897 0.988791
1036 0.999899 0.988879
1040 0.999901 0.988965
1044 0.999902 0.989051
1048 0.999904 0.989136
1052 0.999905 0.98922
1056 0.999907 0.989303
1060 0.999909 0.989385
1064 0.99991 0.989466
1068 0.999912 0.989546
1072 0.999913 0.989625
1076 0.999915 0.989703
1080 0.999916 0.989781
1084 0.999917 0.989857
1088 0.999919 0.989933
1092 0.99992 0.990007
1096 0.999922 0.990081
1100 0.999923 0.990155
1104 0.999924 0.990227
1108 0.999925 0.990299
1112 0.999927 0.990369
1116 0.999928 0.990439
1120 0.999929 0.990509
1124 0.99993 0.990577
1128 0.999931 0.990645
1132 0.999933 0.990712
1136 0.999934 0.990778
1140 0.999935 0.990844
1144 0.999936 0.990908
1148 0.999937 0.990973
1152 0.999938 0.991036
1156 0.999939 0.991099
1160 0.99994 0.991161
1164 0.999941 0.991223
1168 0.999942 0.991284
1172 0.999943 0.991344
1176 0.999944 0.991404
1180 0.999945 0.991463
1184 0.999946 0.991521
1188 0.999947 0.991579
1192 0.999947 0.991636
1196 0.999948 0.991693
1200 0.999949 0.991749
1204 0.99995 0.991804
1208 0.999951 0.991859
1212 0.999952 0.991913
1216 0.999952 0.991967
1220 0.999953 0.992021
1224 0.999954 0.992073
1228 0.999955 0.992126
1232 0.999955 0.992177
1236 0.999956 0.992228
1240 0.999957 0.992279
1244 0.999958 0.992329
1248 0.999958 0.992379
1252 0.999959 0.992428
1256 0.99996 0.992477
1260 0.99996 0.992525
1264 0.999961 0.992573
1268 0.999961 0.992621
1272 0.999962 0.992667
1276 0.999963 0.992714
1280 0.999963 0.99276
1284 0.999964 0.992806
1288 0.999964 0.992851
1292 0.999965 0.992895
1296 0.999966 0.99294
1300 0.999966 0.992984
1304 0.999967 0.993027
1308 0.999967 0.99307
1312 0.999968 0.993113
1316 0.999968 0.993155
1320 0.999969 0.993197
1324 0.999969 0.993239
1328 0.99997 0.99328
1332 0.99997 0.99332
1336 0.999971 0.993361
1340 0.999971 0.993401
1344 0.999971 0.99344
1348 0.999972 0.99348
1352 0.999972 0.993519
1356 0.999973 0.993557
1360 0.999973 0.993596
1364 0.999974 0.993633
1368 0.999974 0.993671
1372 0.999974 0.993708
1376 0.999975 0.993745
1380 0.999975 0.993782
1384 0.999976 0.993818
1388 0.999976 0.993854
1392 0.999976 0.99389
1396 0.999977 0.993925
1400 0.999977 0.99396
1404 0.999977 0.993995
1408 0.999978 0.994029
1412 0.999978 0.994063
1416 0.999978 0.994097
1420 0.999979 0.994131
1424 0.999979 0.994164
1428 0.999979 0.994197
1432 0.99998 0.994229
1436 0.99998 0.994262
1440 0.99998 0.994294
1444 0.999981 0.994326
1448 0.999981 0.994357
1452 0.999981 0.994389
1456 0.999982 0.99442
1460 0.999982 0.994451
1464 0.999982 0.994481
1468 0.999982 0.994512
1472 0.999983 0.994542
1476 0.999983 0.994571
1480 0.999983 0.994601
1484 0.999983 0.99463
1488 0.999984 0.994659
1492 0.999984 0.994688
1496 0.999984 0.994717
1500 0.999984 0.994745
1504 0.999985 0.994773
1508 0.999985 0.994801
1512 0.999985 0.994829
1516 0.999985 0.994857
1520 0.999986 0.994884
1524 0.999986 0.994911
1528 0.999986 0.994938
1532 0.999986 0.994964
1536 0.999987 0.994991
1540 0.999987 0.995017
1544 0.999987 0.995043
1548 0.999987 0.995069
1552 0.999987 0.995094
1556 0.999988 0.99512
1560 0.999988 0.995145
1564 0.999988 0.99517
1568 0.999988 0.995195
1572 0.999988 0.995219
1576 0.999988 0.995244
1580 0.999989 0.995268
1584 0.999989 0.995292
1588 0.999989 0.995316
1592 0.999989 0.99534
1596 0.999989 0.995363
1600 0.99999 0.995386
1604 0.99999 0.99541
1608 0.99999 0.995433
1612 0.99999 0.995455
1616 0.99999 0.995478
1620 0.99999 0.9955
1624 0.999991 0.995523
1628 0.999991 0.995545
1632 0.999991 0.995567
1636 0.999991 0.995589
1640 0.999991 0.99561
1644 0.999991 0.995632
1648 0.999991 0.995653
1652 0.999992 0.995674
1656 0.999992 0.995695
1660 0.999992 0.995716
1664 0.999992 0.995737
1668 0.999992 0.995757
1672 0.999992 0.995778
1676 0.999992 0.995798
1680 0.999992 0.995818
1684 0.999993 0.995838
1688 0.999993 0.995858
1692 0.999993 0.995878
1696 0.999993 0.995897
1700 0.999993 0.995917
1704 0.999993 0.995936
1708 0.999993 0.995955
1712 0.999993 0.995974
1716 0.999994 0.995993
1720 0.999994 0.996012
1724 0.999994 0.99603
1728 0.999994 0.996049
1732 0.999994 0.996067
1736 0.999994 0.996085
1740 0.999994 0.996104
1744 0.999994 0.996121
1748 0.999994 0.996139
1752 0.999994 0.996157
1756 0.999995 0.996175
1760 0.999995 0.996192
1764 0.999995 0.996209
1768 0.999995 0.996227
1772 0.999995 0.996244
1776 0.999995 0.996261
1780 0.999995 0.996278
1784 0.999995 0.996295
1788 0.999995 0.996311
1792 0.999995 0.996328
1796 0.999995 0.996344
1800 0.999996 0.99636
1804 0.999996 0.996377
1808 0.999996 0.996393
1812 0.999996 0.996409
1816 0.999996 0.996425
1820 0.999996 0.99644
1824 0.999996 0.996456
1828 0.999996 0.996472
1832 0.999996 0.996487
1836 0.999996 0.996503
1840 0.999996 0.996518
1844 0.999996 0.996533
1848 0.999996 0.996548
1852 0.999997 0.996563
1856 0.999997 0.996578
1860 0.999997 0.996593
1864 0.999997 0.996607
1868 0.999997 0.996622
1872 0.999997 0.996637
1876 0.999997 0.996651
1880 0.999997 0.996665
1884 0.999997 0.996679
1888 0.999997 0.996694
1892 0.999997 0.996708
1896 0.999997 0.996722
1900 0.999997 0.996735
1904 0.999997 0.996749
1908 0.999997 0.996763
1912 0.999997 0.996777
1916 0.999998 0.99679
1920 0.999998 0.996803
1924 0.999998 0.996817
1928 0.999998 0.99683
1932 0.999998 0.996843
1936 0.999998 0.996856
1940 0.999998 0.996869
1944 0.999998 0.996882
1948 0.999998 0.996895
1952 0.999998 0.996908
1956 0.999998 0.996921
1960 0.999998 0.996933
1964 0.999998 0.996946
1968 0.999998 0.996958
1972 0.999998 0.996971
1976 0.999998 0.996983
1980 0.999998 0.996995
1984 0.999998 0.997007
1988 0.999998 0.997019
1992 0.999998 0.997031
1996 0.999998 0.997043
