### FSI tabel with V scale fac(1.733333) (2-Gauss potential) #####
592 1.08301 1.03911
596 1.08204 1.03857
600 1.08108 1.03804
604 1.08015 1.03753
608 1.07922 1.03702
612 1.07832 1.03653
616 1.07742 1.03604
620 1.07655 1.03557
624 1.07568 1.03511
628 1.07483 1.03465
632 1.074 1.03421
636 1.07317 1.03377
640 1.07236 1.03335
644 1.07157 1.03293
648 1.07078 1.03252
652 1.07001 1.03211
656 1.06925 1.03172
660 1.0685 1.03133
664 1.06776 1.03095
668 1.06704 1.03058
672 1.06632 1.03021
676 1.06562 1.02985
680 1.06493 1.0295
684 1.06425 1.02916
688 1.06357 1.02882
692 1.06291 1.02848
696 1.06226 1.02815
700 1.06162 1.02783
704 1.06099 1.02752
708 1.06036 1.02721
712 1.05975 1.0269
716 1.05915 1.0266
720 1.05855 1.02631
724 1.05796 1.02602
728 1.05738 1.02573
732 1.05681 1.02545
736 1.05625 1.02518
740 1.0557 1.02491
744 1.05515 1.02464
748 1.05461 1.02438
752 1.05408 1.02412
756 1.05356 1.02387
760 1.05305 1.02362
764 1.05254 1.02338
768 1.05204 1.02314
772 1.05154 1.0229
776 1.05105 1.02266
780 1.05057 1.02243
784 1.0501 1.02221
788 1.04963 1.02199
792 1.04917 1.02177
796 1.04872 1.02155
800 1.04827 1.02134
804 1.04782 1.02113
808 1.04739 1.02092
812 1.04696 1.02072
816 1.04653 1.02052
820 1.04611 1.02032
824 1.0457 1.02013
828 1.04529 1.01993
832 1.04488 1.01975
836 1.04449 1.01956
840 1.04409 1.01938
844 1.0437 1.01919
848 1.04332 1.01902
852 1.04294 1.01884
856 1.04257 1.01867
860 1.0422 1.0185
864 1.04184 1.01833
868 1.04148 1.01816
872 1.04112 1.018
876 1.04077 1.01784
880 1.04043 1.01768
884 1.04009 1.01752
888 1.03975 1.01736
892 1.03942 1.01721
896 1.03909 1.01706
900 1.03876 1.01691
904 1.03844 1.01676
908 1.03812 1.01662
912 1.03781 1.01647
916 1.0375 1.01633
920 1.03719 1.01619
924 1.03689 1.01605
928 1.03659 1.01592
932 1.0363 1.01578
936 1.03601 1.01565
940 1.03572 1.01552
944 1.03543 1.01539
948 1.03515 1.01526
952 1.03487 1.01514
956 1.0346 1.01501
960 1.03433 1.01489
964 1.03406 1.01477
968 1.03379 1.01465
972 1.03353 1.01453
976 1.03327 1.01441
980 1.03301 1.0143
984 1.03276 1.01418
988 1.03251 1.01407
992 1.03226 1.01396
996 1.03202 1.01385
1000 1.03177 1.01374
1004 1.03153 1.01363
1008 1.0313 1.01352
1012 1.03106 1.01342
1016 1.03083 1.01331
1020 1.0306 1.01321
1024 1.03037 1.01311
1028 1.03015 1.01301
1032 1.02993 1.01291
1036 1.02971 1.01281
1040 1.02949 1.01271
1044 1.02928 1.01262
1048 1.02906 1.01252
1052 1.02885 1.01243
1056 1.02864 1.01234
1060 1.02844 1.01224
1064 1.02823 1.01215
1068 1.02803 1.01206
1072 1.02783 1.01198
1076 1.02764 1.01189
1080 1.02744 1.0118
1084 1.02725 1.01171
1088 1.02706 1.01163
1092 1.02687 1.01155
1096 1.02668 1.01146
1100 1.02649 1.01138
1104 1.02631 1.0113
1108 1.02613 1.01122
1112 1.02595 1.01114
1116 1.02577 1.01106
1120 1.0256 1.01098
1124 1.02542 1.01091
1128 1.02525 1.01083
1132 1.02508 1.01075
1136 1.02491 1.01068
1140 1.02474 1.0106
1144 1.02457 1.01053
1148 1.02441 1.01046
1152 1.02425 1.01039
1156 1.02409 1.01032
1160 1.02393 1.01025
1164 1.02377 1.01018
1168 1.02361 1.01011
1172 1.02346 1.01004
1176 1.02331 1.00997
1180 1.02315 1.00991
1184 1.023 1.00984
1188 1.02285 1.00977
1192 1.02271 1.00971
1196 1.02256 1.00964
1200 1.02242 1.00958
1204 1.02227 1.00952
1208 1.02213 1.00946
1212 1.02199 1.00939
1216 1.02185 1.00933
1220 1.02171 1.00927
1224 1.02158 1.00921
1228 1.02144 1.00915
1232 1.02131 1.00909
1236 1.02117 1.00904
1240 1.02104 1.00898
1244 1.02091 1.00892
1248 1.02078 1.00886
1252 1.02065 1.00881
1256 1.02053 1.00875
1260 1.0204 1.0087
1264 1.02028 1.00864
1268 1.02015 1.00859
1272 1.02003 1.00854
1276 1.01991 1.00848
1280 1.01979 1.00843
1284 1.01967 1.00838
1288 1.01955 1.00833
1292 1.01943 1.00828
1296 1.01932 1.00823
1300 1.0192 1.00818
1304 1.01909 1.00813
1308 1.01898 1.00808
1312 1.01886 1.00803
1316 1.01875 1.00798
1320 1.01864 1.00793
1324 1.01853 1.00788
1328 1.01843 1.00784
1332 1.01832 1.00779
1336 1.01821 1.00774
1340 1.01811 1.0077
1344 1.018 1.00765
1348 1.0179 1.00761
1352 1.0178 1.00756
1356 1.01769 1.00752
1360 1.01759 1.00748
1364 1.01749 1.00743
1368 1.01739 1.00739
1372 1.01729 1.00735
1376 1.0172 1.0073
1380 1.0171 1.00726
1384 1.017 1.00722
1388 1.01691 1.00718
1392 1.01681 1.00714
1396 1.01672 1.0071
1400 1.01663 1.00706
1404 1.01654 1.00702
1408 1.01645 1.00698
1412 1.01635 1.00694
1416 1.01626 1.0069
1420 1.01618 1.00686
1424 1.01609 1.00682
1428 1.016 1.00679
1432 1.01591 1.00675
1436 1.01583 1.00671
1440 1.01574 1.00667
1444 1.01566 1.00664
1448 1.01557 1.0066
1452 1.01549 1.00657
1456 1.01541 1.00653
1460 1.01532 1.00649
1464 1.01524 1.00646
1468 1.01516 1.00642
1472 1.01508 1.00639
1476 1.015 1.00635
1480 1.01492 1.00632
1484 1.01484 1.00629
1488 1.01477 1.00625
1492 1.01469 1.00622
1496 1.01461 1.00619
1500 1.01454 1.00615
1504 1.01446 1.00612
1508 1.01439 1.00609
1512 1.01431 1.00606
1516 1.01424 1.00603
1520 1.01416 1.00599
1524 1.01409 1.00596
1528 1.01402 1.00593
1532 1.01395 1.0059
1536 1.01388 1.00587
1540 1.01381 1.00584
1544 1.01374 1.00581
1548 1.01367 1.00578
1552 1.0136 1.00575
1556 1.01353 1.00572
1560 1.01346 1.00569
1564 1.0134 1.00566
1568 1.01333 1.00564
1572 1.01326 1.00561
1576 1.0132 1.00558
1580 1.01313 1.00555
1584 1.01307 1.00552
1588 1.013 1.00549
1592 1.01294 1.00547
1596 1.01287 1.00544
1600 1.01281 1.00541
1604 1.01275 1.00539
1608 1.01269 1.00536
1612 1.01263 1.00533
1616 1.01256 1.00531
1620 1.0125 1.00528
1624 1.01244 1.00526
1628 1.01238 1.00523
1632 1.01232 1.0052
1636 1.01227 1.00518
1640 1.01221 1.00515
1644 1.01215 1.00513
1648 1.01209 1.0051
1652 1.01203 1.00508
1656 1.01198 1.00506
1660 1.01192 1.00503
1664 1.01186 1.00501
1668 1.01181 1.00498
1672 1.01175 1.00496
1676 1.0117 1.00494
1680 1.01164 1.00491
1684 1.01159 1.00489
1688 1.01153 1.00487
1692 1.01148 1.00484
1696 1.01143 1.00482
1700 1.01138 1.0048
1704 1.01132 1.00478
1708 1.01127 1.00475
1712 1.01122 1.00473
1716 1.01117 1.00471
1720 1.01112 1.00469
1724 1.01107 1.00467
1728 1.01102 1.00464
1732 1.01097 1.00462
1736 1.01092 1.0046
1740 1.01087 1.00458
1744 1.01082 1.00456
1748 1.01077 1.00454
1752 1.01072 1.00452
1756 1.01067 1.0045
1760 1.01063 1.00448
1764 1.01058 1.00446
1768 1.01053 1.00444
1772 1.01049 1.00442
1776 1.01044 1.0044
1780 1.01039 1.00438
1784 1.01035 1.00436
1788 1.0103 1.00434
1792 1.01026 1.00432
1796 1.01021 1.0043
1800 1.01017 1.00428
1804 1.01012 1.00426
1808 1.01008 1.00424
1812 1.01003 1.00423
1816 1.00999 1.00421
1820 1.00995 1.00419
1824 1.00991 1.00417
1828 1.00986 1.00415
1832 1.00982 1.00413
1836 1.00978 1.00412
1840 1.00974 1.0041
1844 1.00969 1.00408
1848 1.00965 1.00406
1852 1.00961 1.00405
1856 1.00957 1.00403
1860 1.00953 1.00401
1864 1.00949 1.00399
1868 1.00945 1.00398
1872 1.00941 1.00396
1876 1.00937 1.00394
1880 1.00933 1.00393
1884 1.00929 1.00391
1888 1.00925 1.00389
1892 1.00922 1.00388
1896 1.00918 1.00386
1900 1.00914 1.00385
1904 1.0091 1.00383
1908 1.00906 1.00381
1912 1.00903 1.0038
1916 1.00899 1.00378
1920 1.00895 1.00377
1924 1.00892 1.00375
1928 1.00888 1.00373
1932 1.00884 1.00372
1936 1.00881 1.0037
1940 1.00877 1.00369
1944 1.00874 1.00367
1948 1.0087 1.00366
1952 1.00867 1.00364
1956 1.00863 1.00363
1960 1.0086 1.00361
1964 1.00856 1.0036
1968 1.00853 1.00359
1972 1.00849 1.00357
1976 1.00846 1.00356
1980 1.00843 1.00354
1984 1.00839 1.00353
1988 1.00836 1.00351
1992 1.00833 1.0035
1996 1.00829 1.00349
