### FSI tabel with V scale fac(1.066667) (2-Gauss potential) #####
1100 0.998456 0.989042
1104 0.998468 0.989122
1108 0.99848 0.989202
1112 0.998491 0.98928
1116 0.998503 0.989358
1120 0.998514 0.989435
1124 0.998526 0.989511
1128 0.998537 0.989586
1132 0.998548 0.989661
1136 0.998559 0.989734
1140 0.99857 0.989807
1144 0.99858 0.989879
1148 0.998591 0.989951
1152 0.998601 0.990021
1156 0.998612 0.990091
1160 0.998622 0.99016
1164 0.998632 0.990229
1168 0.998642 0.990296
1172 0.998652 0.990363
1176 0.998662 0.990429
1180 0.998671 0.990495
1184 0.998681 0.99056
1188 0.99869 0.990624
1192 0.9987 0.990688
1196 0.998709 0.990751
1200 0.998718 0.990813
1204 0.998727 0.990875
1208 0.998736 0.990936
1212 0.998745 0.990996
1216 0.998754 0.991056
1220 0.998762 0.991115
1224 0.998771 0.991174
1228 0.998779 0.991232
1232 0.998788 0.99129
1236 0.998796 0.991346
1240 0.998804 0.991403
1244 0.998812 0.991459
1248 0.99882 0.991514
1252 0.998828 0.991569
1256 0.998836 0.991623
1260 0.998844 0.991677
1264 0.998852 0.99173
1268 0.99886 0.991782
1272 0.998867 0.991835
1276 0.998875 0.991886
1280 0.998882 0.991937
1284 0.998889 0.991988
1288 0.998897 0.992038
1292 0.998904 0.992088
1296 0.998911 0.992137
1300 0.998918 0.992186
1304 0.998925 0.992235
1308 0.998932 0.992282
1312 0.998939 0.99233
1316 0.998946 0.992377
1320 0.998952 0.992423
1324 0.998959 0.99247
1328 0.998966 0.992515
1332 0.998972 0.992561
1336 0.998979 0.992606
1340 0.998985 0.99265
1344 0.998991 0.992694
1348 0.998998 0.992738
1352 0.999004 0.992781
1356 0.99901 0.992824
1360 0.999016 0.992867
1364 0.999022 0.992909
1368 0.999028 0.992951
1372 0.999034 0.992992
1376 0.99904 0.993033
1380 0.999046 0.993074
1384 0.999052 0.993114
1388 0.999057 0.993154
1392 0.999063 0.993194
1396 0.999069 0.993233
1400 0.999074 0.993272
1404 0.99908 0.993311
1408 0.999085 0.993349
1412 0.999091 0.993387
1416 0.999096 0.993425
1420 0.999101 0.993462
1424 0.999107 0.993499
1428 0.999112 0.993536
1432 0.999117 0.993572
1436 0.999122 0.993608
1440 0.999127 0.993644
1444 0.999132 0.993679
1448 0.999137 0.993714
1452 0.999142 0.993749
1456 0.999147 0.993784
1460 0.999152 0.993818
1464 0.999157 0.993852
1468 0.999162 0.993886
1472 0.999166 0.993919
1476 0.999171 0.993952
1480 0.999176 0.993985
1484 0.99918 0.994018
1488 0.999185 0.99405
1492 0.99919 0.994083
1496 0.999194 0.994114
1500 0.999199 0.994146
1504 0.999203 0.994177
1508 0.999207 0.994208
1512 0.999212 0.994239
1516 0.999216 0.99427
1520 0.99922 0.9943
1524 0.999225 0.99433
1528 0.999229 0.99436
1532 0.999233 0.99439
1536 0.999237 0.994419
1540 0.999241 0.994448
1544 0.999245 0.994477
1548 0.999249 0.994506
1552 0.999253 0.994534
1556 0.999257 0.994563
1560 0.999261 0.994591
1564 0.999265 0.994619
1568 0.999269 0.994646
1572 0.999273 0.994674
1576 0.999277 0.994701
1580 0.999281 0.994728
1584 0.999284 0.994754
1588 0.999288 0.994781
1592 0.999292 0.994807
1596 0.999295 0.994834
1600 0.999299 0.99486
1604 0.999303 0.994885
1608 0.999306 0.994911
1612 0.99931 0.994936
1616 0.999313 0.994962
1620 0.999317 0.994987
1624 0.99932 0.995011
1628 0.999324 0.995036
1632 0.999327 0.99506
1636 0.999331 0.995085
1640 0.999334 0.995109
1644 0.999337 0.995133
1648 0.999341 0.995157
1652 0.999344 0.99518
1656 0.999347 0.995203
1660 0.999351 0.995227
1664 0.999354 0.99525
1668 0.999357 0.995273
1672 0.99936 0.995295
1676 0.999363 0.995318
1680 0.999366 0.99534
1684 0.99937 0.995363
1688 0.999373 0.995385
1692 0.999376 0.995407
1696 0.999379 0.995428
1700 0.999382 0.99545
1704 0.999385 0.995471
1708 0.999388 0.995493
1712 0.999391 0.995514
1716 0.999394 0.995535
1720 0.999396 0.995556
1724 0.999399 0.995577
1728 0.999402 0.995597
1732 0.999405 0.995618
1736 0.999408 0.995638
1740 0.999411 0.995658
1744 0.999413 0.995678
1748 0.999416 0.995698
1752 0.999419 0.995718
1756 0.999422 0.995737
1760 0.999424 0.995757
1764 0.999427 0.995776
1768 0.99943 0.995795
1772 0.999432 0.995814
1776 0.999435 0.995833
1780 0.999438 0.995852
1784 0.99944 0.995871
1788 0.999443 0.995889
1792 0.999445 0.995908
1796 0.999448 0.995926
1800 0.99945 0.995944
1804 0.999453 0.995962
1808 0.999455 0.99598
1812 0.999458 0.995998
1816 0.99946 0.996016
1820 0.999463 0.996033
1824 0.999465 0.996051
1828 0.999468 0.996068
1832 0.99947 0.996085
1836 0.999472 0.996102
1840 0.999475 0.996119
1844 0.999477 0.996136
1848 0.999479 0.996153
1852 0.999482 0.99617
1856 0.999484 0.996186
1860 0.999486 0.996203
1864 0.999489 0.996219
1868 0.999491 0.996235
1872 0.999493 0.996252
1876 0.999495 0.996268
1880 0.999497 0.996284
1884 0.9995 0.996299
1888 0.999502 0.996315
1892 0.999504 0.996331
1896 0.999506 0.996346
1900 0.999508 0.996362
1904 0.99951 0.996377
1908 0.999512 0.996392
1912 0.999515 0.996407
1916 0.999517 0.996423
1920 0.999519 0.996437
1924 0.999521 0.996452
1928 0.999523 0.996467
1932 0.999525 0.996482
1936 0.999527 0.996496
1940 0.999529 0.996511
1944 0.999531 0.996525
1948 0.999533 0.99654
1952 0.999535 0.996554
1956 0.999537 0.996568
1960 0.999539 0.996582
1964 0.99954 0.996596
1968 0.999542 0.99661
1972 0.999544 0.996624
1976 0.999546 0.996637
1980 0.999548 0.996651
1984 0.99955 0.996665
1988 0.999552 0.996678
1992 0.999554 0.996691
1996 0.999555 0.996705
