### FSI tabel with V scale fac(1.300000) (2-Gauss potential) #####
380 1.08822 1.00759
384 1.08585 1.00631
388 1.08356 1.00511
392 1.08136 1.00397
396 1.07924 1.00291
400 1.0772 1.0019
404 1.07524 1.00096
408 1.07335 1.00007
412 1.07152 0.99924
416 1.06977 0.998462
420 1.06808 0.997733
424 1.06645 0.997053
428 1.06488 0.996418
432 1.06337 0.995826
436 1.06191 0.995274
440 1.0605 0.994762
444 1.05914 0.994286
448 1.05783 0.993846
452 1.05657 0.993438
456 1.05535 0.993062
460 1.05417 0.992715
464 1.05303 0.992396
468 1.05193 0.992104
472 1.05087 0.991836
476 1.04984 0.991592
480 1.04885 0.991371
484 1.04788 0.99117
488 1.04695 0.990989
492 1.04605 0.990826
496 1.04518 0.990681
500 1.04433 0.990552
504 1.04351 0.990439
508 1.04271 0.99034
512 1.04194 0.990255
516 1.04119 0.990182
520 1.04047 0.990121
524 1.03976 0.990071
528 1.03908 0.990031
532 1.03841 0.990001
536 1.03777 0.989981
540 1.03714 0.989968
544 1.03652 0.989963
548 1.03593 0.989966
552 1.03535 0.989976
556 1.03479 0.989991
560 1.03424 0.990013
564 1.0337 0.99004
568 1.03318 0.990072
572 1.03267 0.990108
576 1.03218 0.990149
580 1.0317 0.990194
584 1.03123 0.990242
588 1.03077 0.990293
592 1.03032 0.990348
596 1.02988 0.990405
600 1.02945 0.990465
604 1.02904 0.990527
608 1.02863 0.990591
612 1.02823 0.990657
616 1.02784 0.990724
620 1.02746 0.990793
624 1.02709 0.990864
628 1.02672 0.990935
632 1.02637 0.991008
636 1.02602 0.991081
640 1.02568 0.991156
644 1.02534 0.99123
648 1.02502 0.991306
652 1.0247 0.991381
656 1.02438 0.991458
660 1.02408 0.991534
664 1.02378 0.99161
668 1.02348 0.991687
672 1.02319 0.991764
676 1.02291 0.99184
680 1.02263 0.991917
684 1.02236 0.991993
688 1.02209 0.992069
692 1.02183 0.992145
696 1.02158 0.99222
700 1.02132 0.992295
704 1.02108 0.99237
708 1.02083 0.992444
712 1.0206 0.992518
716 1.02036 0.992591
720 1.02013 0.992664
724 1.01991 0.992736
728 1.01968 0.992808
732 1.01947 0.992879
736 1.01925 0.99295
740 1.01904 0.99302
744 1.01884 0.993089
748 1.01863 0.993158
752 1.01843 0.993226
756 1.01824 0.993293
760 1.01805 0.99336
764 1.01786 0.993426
768 1.01767 0.993491
772 1.01749 0.993556
776 1.01731 0.99362
780 1.01713 0.993683
784 1.01695 0.993745
788 1.01678 0.993807
792 1.01661 0.993868
796 1.01645 0.993929
800 1.01628 0.993989
804 1.01612 0.994048
808 1.01596 0.994106
812 1.0158 0.994164
816 1.01565 0.994221
820 1.0155 0.994277
824 1.01535 0.994333
828 1.0152 0.994388
832 1.01506 0.994442
836 1.01491 0.994496
840 1.01477 0.994548
844 1.01463 0.994601
848 1.0145 0.994652
852 1.01436 0.994703
856 1.01423 0.994754
860 1.0141 0.994804
864 1.01397 0.994853
868 1.01384 0.994901
872 1.01372 0.994949
876 1.01359 0.994996
880 1.01347 0.995043
884 1.01335 0.995089
888 1.01323 0.995135
892 1.01311 0.995179
896 1.013 0.995224
900 1.01288 0.995268
904 1.01277 0.995311
908 1.01266 0.995353
912 1.01255 0.995396
916 1.01244 0.995437
920 1.01234 0.995478
924 1.01223 0.995519
928 1.01213 0.995559
932 1.01202 0.995598
936 1.01192 0.995637
940 1.01182 0.995676
944 1.01172 0.995714
948 1.01163 0.995751
952 1.01153 0.995789
956 1.01143 0.995825
960 1.01134 0.995861
964 1.01125 0.995897
968 1.01116 0.995932
972 1.01106 0.995967
976 1.01098 0.996002
980 1.01089 0.996035
984 1.0108 0.996069
988 1.01071 0.996102
992 1.01063 0.996135
996 1.01054 0.996167
1000 1.01046 0.996199
1004 1.01038 0.996231
1008 1.0103 0.996262
1012 1.01022 0.996292
1016 1.01014 0.996323
1020 1.01006 0.996353
1024 1.00998 0.996383
1028 1.0099 0.996412
1032 1.00983 0.996441
1036 1.00975 0.996469
1040 1.00968 0.996498
1044 1.00961 0.996526
1048 1.00953 0.996553
1052 1.00946 0.99658
1056 1.00939 0.996607
1060 1.00932 0.996634
1064 1.00925 0.99666
1068 1.00918 0.996686
1072 1.00912 0.996712
1076 1.00905 0.996737
1080 1.00898 0.996762
1084 1.00892 0.996787
1088 1.00885 0.996812
1092 1.00879 0.996836
1096 1.00873 0.99686
1100 1.00866 0.996884
1104 1.0086 0.996907
1108 1.00854 0.99693
1112 1.00848 0.996953
1116 1.00842 0.996976
1120 1.00836 0.996998
1124 1.0083 0.997021
1128 1.00824 0.997042
1132 1.00819 0.997064
1136 1.00813 0.997086
1140 1.00807 0.997107
1144 1.00802 0.997128
1148 1.00796 0.997148
1152 1.00791 0.997169
1156 1.00785 0.997189
1160 1.0078 0.997209
1164 1.00775 0.997229
1168 1.00769 0.997249
1172 1.00764 0.997268
1176 1.00759 0.997287
1180 1.00754 0.997306
1184 1.00749 0.997325
1188 1.00744 0.997344
1192 1.00739 0.997362
1196 1.00734 0.997381
1200 1.00729 0.997399
1204 1.00724 0.997416
1208 1.0072 0.997434
1212 1.00715 0.997452
1216 1.0071 0.997469
1220 1.00706 0.997486
1224 1.00701 0.997503
1228 1.00697 0.99752
1232 1.00692 0.997536
1236 1.00688 0.997553
1240 1.00683 0.997569
1244 1.00679 0.997585
1248 1.00675 0.997601
1252 1.0067 0.997617
1256 1.00666 0.997633
1260 1.00662 0.997648
1264 1.00658 0.997663
1268 1.00654 0.997679
1272 1.0065 0.997694
1276 1.00646 0.997708
1280 1.00642 0.997723
1284 1.00638 0.997738
1288 1.00634 0.997752
1292 1.0063 0.997767
1296 1.00626 0.997781
1300 1.00622 0.997795
1304 1.00618 0.997809
1308 1.00615 0.997822
1312 1.00611 0.997836
1316 1.00607 0.99785
1320 1.00604 0.997863
1324 1.006 0.997876
1328 1.00596 0.997889
1332 1.00593 0.997902
1336 1.00589 0.997915
1340 1.00586 0.997928
1344 1.00582 0.997941
1348 1.00579 0.997953
1352 1.00576 0.997966
1356 1.00572 0.997978
1360 1.00569 0.99799
1364 1.00566 0.998002
1368 1.00562 0.998014
1372 1.00559 0.998026
1376 1.00556 0.998038
1380 1.00553 0.99805
1384 1.00549 0.998061
1388 1.00546 0.998073
1392 1.00543 0.998084
1396 1.0054 0.998095
1400 1.00537 0.998106
1404 1.00534 0.998117
1408 1.00531 0.998128
1412 1.00528 0.998139
1416 1.00525 0.99815
1420 1.00522 0.998161
1424 1.00519 0.998171
1428 1.00516 0.998182
1432 1.00513 0.998192
1436 1.00511 0.998202
1440 1.00508 0.998213
1444 1.00505 0.998223
1448 1.00502 0.998233
1452 1.005 0.998243
1456 1.00497 0.998253
1460 1.00494 0.998262
1464 1.00491 0.998272
1468 1.00489 0.998282
1472 1.00486 0.998291
1476 1.00483 0.998301
1480 1.00481 0.99831
1484 1.00478 0.998319
1488 1.00476 0.998329
1492 1.00473 0.998338
1496 1.00471 0.998347
1500 1.00468 0.998356
1504 1.00466 0.998365
1508 1.00463 0.998374
1512 1.00461 0.998382
1516 1.00458 0.998391
1520 1.00456 0.9984
1524 1.00454 0.998408
1528 1.00451 0.998417
1532 1.00449 0.998425
1536 1.00447 0.998434
1540 1.00444 0.998442
1544 1.00442 0.99845
1548 1.0044 0.998458
1552 1.00438 0.998466
1556 1.00435 0.998474
1560 1.00433 0.998482
1564 1.00431 0.99849
1568 1.00429 0.998498
1572 1.00427 0.998506
1576 1.00424 0.998514
1580 1.00422 0.998521
1584 1.0042 0.998529
1588 1.00418 0.998536
1592 1.00416 0.998544
1596 1.00414 0.998551
1600 1.00412 0.998559
1604 1.0041 0.998566
1608 1.00408 0.998573
1612 1.00406 0.998581
1616 1.00404 0.998588
1620 1.00402 0.998595
1624 1.004 0.998602
1628 1.00398 0.998609
1632 1.00396 0.998616
1636 1.00394 0.998623
1640 1.00392 0.998629
1644 1.0039 0.998636
1648 1.00388 0.998643
1652 1.00386 0.99865
1656 1.00385 0.998656
1660 1.00383 0.998663
1664 1.00381 0.998669
1668 1.00379 0.998676
1672 1.00377 0.998682
1676 1.00375 0.998689
1680 1.00374 0.998695
1684 1.00372 0.998701
1688 1.0037 0.998708
1692 1.00368 0.998714
1696 1.00367 0.99872
1700 1.00365 0.998726
1704 1.00363 0.998732
1708 1.00362 0.998738
1712 1.0036 0.998744
1716 1.00358 0.99875
1720 1.00357 0.998756
1724 1.00355 0.998762
1728 1.00353 0.998768
1732 1.00352 0.998774
1736 1.0035 0.998779
1740 1.00348 0.998785
1744 1.00347 0.998791
1748 1.00345 0.998796
1752 1.00344 0.998802
1756 1.00342 0.998807
1760 1.00341 0.998813
1764 1.00339 0.998818
1768 1.00338 0.998824
1772 1.00336 0.998829
1776 1.00335 0.998834
1780 1.00333 0.99884
1784 1.00332 0.998845
1788 1.0033 0.99885
1792 1.00329 0.998856
1796 1.00327 0.998861
1800 1.00326 0.998866
1804 1.00324 0.998871
1808 1.00323 0.998876
1812 1.00321 0.998881
1816 1.0032 0.998886
1820 1.00319 0.998891
1824 1.00317 0.998896
1828 1.00316 0.998901
1832 1.00315 0.998906
1836 1.00313 0.998911
1840 1.00312 0.998915
1844 1.0031 0.99892
1848 1.00309 0.998925
1852 1.00308 0.99893
1856 1.00306 0.998934
1860 1.00305 0.998939
1864 1.00304 0.998943
1868 1.00303 0.998948
1872 1.00301 0.998953
1876 1.003 0.998957
1880 1.00299 0.998962
1884 1.00297 0.998966
1888 1.00296 0.998971
1892 1.00295 0.998975
1896 1.00294 0.998979
1900 1.00292 0.998984
1904 1.00291 0.998988
1908 1.0029 0.998992
1912 1.00289 0.998997
1916 1.00288 0.999001
1920 1.00286 0.999005
1924 1.00285 0.999009
1928 1.00284 0.999013
1932 1.00283 0.999017
1936 1.00282 0.999022
1940 1.00281 0.999026
1944 1.00279 0.99903
1948 1.00278 0.999034
1952 1.00277 0.999038
1956 1.00276 0.999042
1960 1.00275 0.999046
1964 1.00274 0.99905
1968 1.00273 0.999054
1972 1.00272 0.999057
1976 1.0027 0.999061
1980 1.00269 0.999065
1984 1.00268 0.999069
1988 1.00267 0.999073
1992 1.00266 0.999076
1996 1.00265 0.99908
