### FSI tabel with V scale fac(1.566667) (2-Gauss potential) #####
452 1.10779 1.04173
456 1.10606 1.04071
460 1.10437 1.03972
464 1.10272 1.03878
468 1.10111 1.03787
472 1.09954 1.037
476 1.098 1.03615
480 1.0965 1.03534
484 1.09503 1.03456
488 1.0936 1.03381
492 1.0922 1.03308
496 1.09083 1.03238
500 1.08949 1.0317
504 1.08818 1.03105
508 1.0869 1.03042
512 1.08564 1.02981
516 1.08441 1.02922
520 1.08321 1.02865
524 1.08204 1.0281
528 1.08088 1.02756
532 1.07976 1.02705
536 1.07865 1.02655
540 1.07757 1.02606
544 1.07651 1.02559
548 1.07547 1.02514
552 1.07445 1.0247
556 1.07345 1.02427
560 1.07248 1.02386
564 1.07152 1.02345
568 1.07058 1.02306
572 1.06966 1.02268
576 1.06875 1.02231
580 1.06786 1.02195
584 1.06699 1.0216
588 1.06614 1.02126
592 1.0653 1.02093
596 1.06448 1.02061
600 1.06367 1.0203
604 1.06288 1.01999
608 1.06211 1.01969
612 1.06134 1.0194
616 1.06059 1.01912
620 1.05986 1.01885
624 1.05913 1.01858
628 1.05842 1.01831
632 1.05773 1.01806
636 1.05704 1.01781
640 1.05637 1.01756
644 1.05571 1.01733
648 1.05506 1.01709
652 1.05442 1.01686
656 1.05379 1.01664
660 1.05318 1.01642
664 1.05257 1.01621
668 1.05197 1.016
672 1.05139 1.0158
676 1.05081 1.0156
680 1.05024 1.01541
684 1.04969 1.01521
688 1.04914 1.01503
692 1.0486 1.01484
696 1.04807 1.01466
700 1.04755 1.01449
704 1.04703 1.01432
708 1.04653 1.01415
712 1.04603 1.01398
716 1.04554 1.01382
720 1.04506 1.01366
724 1.04459 1.0135
728 1.04412 1.01335
732 1.04366 1.0132
736 1.04321 1.01305
740 1.04277 1.01291
744 1.04233 1.01277
748 1.0419 1.01263
752 1.04147 1.01249
756 1.04105 1.01235
760 1.04064 1.01222
764 1.04023 1.01209
768 1.03983 1.01196
772 1.03944 1.01184
776 1.03905 1.01171
780 1.03867 1.01159
784 1.03829 1.01147
788 1.03792 1.01136
792 1.03755 1.01124
796 1.03719 1.01113
800 1.03684 1.01102
804 1.03649 1.01091
808 1.03614 1.0108
812 1.0358 1.01069
816 1.03546 1.01059
820 1.03513 1.01048
824 1.03481 1.01038
828 1.03448 1.01028
832 1.03417 1.01018
836 1.03385 1.01009
840 1.03354 1.00999
844 1.03324 1.0099
848 1.03294 1.0098
852 1.03264 1.00971
856 1.03235 1.00962
860 1.03206 1.00953
864 1.03177 1.00944
868 1.03149 1.00936
872 1.03121 1.00927
876 1.03094 1.00919
880 1.03067 1.00911
884 1.0304 1.00903
888 1.03014 1.00895
892 1.02988 1.00887
896 1.02962 1.00879
900 1.02937 1.00871
904 1.02912 1.00863
908 1.02887 1.00856
912 1.02863 1.00848
916 1.02839 1.00841
920 1.02815 1.00834
924 1.02791 1.00827
928 1.02768 1.0082
932 1.02745 1.00813
936 1.02722 1.00806
940 1.027 1.00799
944 1.02678 1.00793
948 1.02656 1.00786
952 1.02635 1.00779
956 1.02613 1.00773
960 1.02592 1.00767
964 1.02571 1.0076
968 1.02551 1.00754
972 1.02531 1.00748
976 1.02511 1.00742
980 1.02491 1.00736
984 1.02471 1.0073
988 1.02452 1.00724
992 1.02433 1.00719
996 1.02414 1.00713
1000 1.02395 1.00707
1004 1.02376 1.00702
1008 1.02358 1.00696
1012 1.0234 1.00691
1016 1.02322 1.00686
1020 1.02305 1.0068
1024 1.02287 1.00675
1028 1.0227 1.0067
1032 1.02253 1.00665
1036 1.02236 1.0066
1040 1.02219 1.00655
1044 1.02203 1.0065
1048 1.02186 1.00645
1052 1.0217 1.0064
1056 1.02154 1.00635
1060 1.02138 1.00631
1064 1.02123 1.00626
1068 1.02107 1.00621
1072 1.02092 1.00617
1076 1.02077 1.00612
1080 1.02062 1.00608
1084 1.02047 1.00603
1088 1.02033 1.00599
1092 1.02018 1.00595
1096 1.02004 1.0059
1100 1.01989 1.00586
1104 1.01975 1.00582
1108 1.01962 1.00578
1112 1.01948 1.00574
1116 1.01934 1.0057
1120 1.01921 1.00566
1124 1.01907 1.00562
1128 1.01894 1.00558
1132 1.01881 1.00554
1136 1.01868 1.0055
1140 1.01855 1.00546
1144 1.01843 1.00542
1148 1.0183 1.00539
1152 1.01818 1.00535
1156 1.01806 1.00531
1160 1.01793 1.00528
1164 1.01781 1.00524
1168 1.0177 1.00521
1172 1.01758 1.00517
1176 1.01746 1.00514
1180 1.01734 1.0051
1184 1.01723 1.00507
1188 1.01712 1.00503
1192 1.017 1.005
1196 1.01689 1.00497
1200 1.01678 1.00494
1204 1.01667 1.0049
1208 1.01657 1.00487
1212 1.01646 1.00484
1216 1.01635 1.00481
1220 1.01625 1.00478
1224 1.01614 1.00475
1228 1.01604 1.00472
1232 1.01594 1.00468
1236 1.01584 1.00465
1240 1.01574 1.00463
1244 1.01564 1.0046
1248 1.01554 1.00457
1252 1.01544 1.00454
1256 1.01535 1.00451
1260 1.01525 1.00448
1264 1.01516 1.00445
1268 1.01506 1.00443
1272 1.01497 1.0044
1276 1.01488 1.00437
1280 1.01479 1.00434
1284 1.0147 1.00432
1288 1.01461 1.00429
1292 1.01452 1.00426
1296 1.01443 1.00424
1300 1.01434 1.00421
1304 1.01426 1.00419
1308 1.01417 1.00416
1312 1.01409 1.00414
1316 1.014 1.00411
1320 1.01392 1.00409
1324 1.01384 1.00406
1328 1.01376 1.00404
1332 1.01368 1.00401
1336 1.0136 1.00399
1340 1.01352 1.00397
1344 1.01344 1.00394
1348 1.01336 1.00392
1352 1.01328 1.0039
1356 1.0132 1.00387
1360 1.01313 1.00385
1364 1.01305 1.00383
1368 1.01298 1.00381
1372 1.0129 1.00379
1376 1.01283 1.00376
1380 1.01276 1.00374
1384 1.01268 1.00372
1388 1.01261 1.0037
1392 1.01254 1.00368
1396 1.01247 1.00366
1400 1.0124 1.00364
1404 1.01233 1.00362
1408 1.01226 1.0036
1412 1.01219 1.00358
1416 1.01212 1.00356
1420 1.01206 1.00354
1424 1.01199 1.00352
1428 1.01192 1.0035
1432 1.01186 1.00348
1436 1.01179 1.00346
1440 1.01173 1.00344
1444 1.01167 1.00342
1448 1.0116 1.0034
1452 1.01154 1.00338
1456 1.01148 1.00336
1460 1.01142 1.00335
1464 1.01135 1.00333
1468 1.01129 1.00331
1472 1.01123 1.00329
1476 1.01117 1.00327
1480 1.01111 1.00326
1484 1.01105 1.00324
1488 1.011 1.00322
1492 1.01094 1.00321
1496 1.01088 1.00319
1500 1.01082 1.00317
1504 1.01077 1.00315
1508 1.01071 1.00314
1512 1.01065 1.00312
1516 1.0106 1.00311
1520 1.01054 1.00309
1524 1.01049 1.00307
1528 1.01043 1.00306
1532 1.01038 1.00304
1536 1.01033 1.00303
1540 1.01027 1.00301
1544 1.01022 1.00299
1548 1.01017 1.00298
1552 1.01012 1.00296
1556 1.01007 1.00295
1560 1.01002 1.00293
1564 1.00997 1.00292
1568 1.00992 1.0029
1572 1.00987 1.00289
1576 1.00982 1.00287
1580 1.00977 1.00286
1584 1.00972 1.00285
1588 1.00967 1.00283
1592 1.00962 1.00282
1596 1.00957 1.0028
1600 1.00953 1.00279
1604 1.00948 1.00278
1608 1.00943 1.00276
1612 1.00939 1.00275
1616 1.00934 1.00273
1620 1.0093 1.00272
1624 1.00925 1.00271
1628 1.00921 1.00269
1632 1.00916 1.00268
1636 1.00912 1.00267
1640 1.00907 1.00266
1644 1.00903 1.00264
1648 1.00899 1.00263
1652 1.00894 1.00262
1656 1.0089 1.00261
1660 1.00886 1.00259
1664 1.00882 1.00258
1668 1.00877 1.00257
1672 1.00873 1.00256
1676 1.00869 1.00254
1680 1.00865 1.00253
1684 1.00861 1.00252
1688 1.00857 1.00251
1692 1.00853 1.0025
1696 1.00849 1.00248
1700 1.00845 1.00247
1704 1.00841 1.00246
1708 1.00837 1.00245
1712 1.00833 1.00244
1716 1.0083 1.00243
1720 1.00826 1.00242
1724 1.00822 1.0024
1728 1.00818 1.00239
1732 1.00814 1.00238
1736 1.00811 1.00237
1740 1.00807 1.00236
1744 1.00803 1.00235
1748 1.008 1.00234
1752 1.00796 1.00233
1756 1.00793 1.00232
1760 1.00789 1.00231
1764 1.00785 1.0023
1768 1.00782 1.00229
1772 1.00778 1.00228
1776 1.00775 1.00227
1780 1.00772 1.00226
1784 1.00768 1.00225
1788 1.00765 1.00224
1792 1.00761 1.00223
1796 1.00758 1.00222
1800 1.00755 1.00221
1804 1.00751 1.0022
1808 1.00748 1.00219
1812 1.00745 1.00218
1816 1.00742 1.00217
1820 1.00738 1.00216
1824 1.00735 1.00215
1828 1.00732 1.00214
1832 1.00729 1.00213
1836 1.00726 1.00212
1840 1.00723 1.00211
1844 1.00719 1.0021
1848 1.00716 1.00209
1852 1.00713 1.00209
1856 1.0071 1.00208
1860 1.00707 1.00207
1864 1.00704 1.00206
1868 1.00701 1.00205
1872 1.00698 1.00204
1876 1.00695 1.00203
1880 1.00692 1.00202
1884 1.00689 1.00202
1888 1.00687 1.00201
1892 1.00684 1.002
1896 1.00681 1.00199
1900 1.00678 1.00198
1904 1.00675 1.00197
1908 1.00672 1.00197
1912 1.0067 1.00196
1916 1.00667 1.00195
1920 1.00664 1.00194
1924 1.00661 1.00193
1928 1.00659 1.00192
1932 1.00656 1.00192
1936 1.00653 1.00191
1940 1.00651 1.0019
1944 1.00648 1.00189
1948 1.00645 1.00189
1952 1.00643 1.00188
1956 1.0064 1.00187
1960 1.00637 1.00186
1964 1.00635 1.00186
1968 1.00632 1.00185
1972 1.0063 1.00184
1976 1.00627 1.00183
1980 1.00625 1.00183
1984 1.00622 1.00182
1988 1.0062 1.00181
1992 1.00617 1.0018
1996 1.00615 1.0018
