### FSI tabel with V scale fac(1.866667) (2-Gauss potential) #####
952 1.04116 1.02084
956 1.04084 1.02067
960 1.04053 1.0205
964 1.04022 1.02034
968 1.03992 1.02017
972 1.03961 1.02001
976 1.03931 1.01985
980 1.03902 1.01969
984 1.03873 1.01954
988 1.03844 1.01938
992 1.03815 1.01923
996 1.03787 1.01908
1000 1.03759 1.01893
1004 1.03731 1.01878
1008 1.03703 1.01864
1012 1.03676 1.01849
1016 1.0365 1.01835
1020 1.03623 1.01821
1024 1.03597 1.01807
1028 1.03571 1.01793
1032 1.03545 1.0178
1036 1.0352 1.01766
1040 1.03494 1.01753
1044 1.03469 1.0174
1048 1.03445 1.01727
1052 1.0342 1.01714
1056 1.03396 1.01701
1060 1.03372 1.01689
1064 1.03349 1.01676
1068 1.03325 1.01664
1072 1.03302 1.01652
1076 1.03279 1.0164
1080 1.03256 1.01628
1084 1.03234 1.01616
1088 1.03212 1.01604
1092 1.0319 1.01593
1096 1.03168 1.01581
1100 1.03146 1.0157
1104 1.03125 1.01559
1108 1.03104 1.01548
1112 1.03083 1.01537
1116 1.03062 1.01526
1120 1.03042 1.01515
1124 1.03021 1.01505
1128 1.03001 1.01494
1132 1.02981 1.01484
1136 1.02961 1.01474
1140 1.02942 1.01464
1144 1.02922 1.01454
1148 1.02903 1.01444
1152 1.02884 1.01434
1156 1.02865 1.01424
1160 1.02847 1.01414
1164 1.02828 1.01405
1168 1.0281 1.01395
1172 1.02792 1.01386
1176 1.02774 1.01377
1180 1.02756 1.01368
1184 1.02739 1.01358
1188 1.02721 1.01349
1192 1.02704 1.01341
1196 1.02687 1.01332
1200 1.0267 1.01323
1204 1.02653 1.01314
1208 1.02636 1.01306
1212 1.0262 1.01297
1216 1.02604 1.01289
1220 1.02587 1.01281
1224 1.02571 1.01272
1228 1.02556 1.01264
1232 1.0254 1.01256
1236 1.02524 1.01248
1240 1.02509 1.0124
1244 1.02493 1.01232
1248 1.02478 1.01225
1252 1.02463 1.01217
1256 1.02448 1.01209
1260 1.02433 1.01202
1264 1.02419 1.01194
1268 1.02404 1.01187
1272 1.0239 1.01179
1276 1.02376 1.01172
1280 1.02361 1.01165
1284 1.02347 1.01158
1288 1.02333 1.01151
1292 1.0232 1.01144
1296 1.02306 1.01137
1300 1.02293 1.0113
1304 1.02279 1.01123
1308 1.02266 1.01116
1312 1.02253 1.01109
1316 1.0224 1.01103
1320 1.02227 1.01096
1324 1.02214 1.0109
1328 1.02201 1.01083
1332 1.02188 1.01077
1336 1.02176 1.0107
1340 1.02163 1.01064
1344 1.02151 1.01058
1348 1.02139 1.01052
1352 1.02127 1.01046
1356 1.02115 1.01039
1360 1.02103 1.01033
1364 1.02091 1.01027
1368 1.02079 1.01022
1372 1.02068 1.01016
1376 1.02056 1.0101
1380 1.02045 1.01004
1384 1.02033 1.00998
1388 1.02022 1.00993
1392 1.02011 1.00987
1396 1.02 1.00981
1400 1.01989 1.00976
1404 1.01978 1.0097
1408 1.01967 1.00965
1412 1.01956 1.0096
1416 1.01946 1.00954
1420 1.01935 1.00949
1424 1.01925 1.00944
1428 1.01914 1.00938
1432 1.01904 1.00933
1436 1.01894 1.00928
1440 1.01884 1.00923
1444 1.01874 1.00918
1448 1.01864 1.00913
1452 1.01854 1.00908
1456 1.01844 1.00903
1460 1.01834 1.00898
1464 1.01825 1.00893
1468 1.01815 1.00888
1472 1.01806 1.00884
1476 1.01796 1.00879
1480 1.01787 1.00874
1484 1.01778 1.0087
1488 1.01768 1.00865
1492 1.01759 1.0086
1496 1.0175 1.00856
1500 1.01741 1.00851
1504 1.01732 1.00847
1508 1.01723 1.00842
1512 1.01715 1.00838
1516 1.01706 1.00834
1520 1.01697 1.00829
1524 1.01689 1.00825
1528 1.0168 1.00821
1532 1.01671 1.00816
1536 1.01663 1.00812
1540 1.01655 1.00808
1544 1.01646 1.00804
1548 1.01638 1.008
1552 1.0163 1.00796
1556 1.01622 1.00792
1560 1.01614 1.00788
1564 1.01606 1.00784
1568 1.01598 1.0078
1572 1.0159 1.00776
1576 1.01582 1.00772
1580 1.01575 1.00768
1584 1.01567 1.00764
1588 1.01559 1.0076
1592 1.01552 1.00757
1596 1.01544 1.00753
1600 1.01537 1.00749
1604 1.01529 1.00745
1608 1.01522 1.00742
1612 1.01514 1.00738
1616 1.01507 1.00734
1620 1.015 1.00731
1624 1.01493 1.00727
1628 1.01486 1.00724
1632 1.01479 1.0072
1636 1.01472 1.00717
1640 1.01465 1.00713
1644 1.01458 1.0071
1648 1.01451 1.00706
1652 1.01444 1.00703
1656 1.01437 1.007
1660 1.01431 1.00696
1664 1.01424 1.00693
1668 1.01417 1.0069
1672 1.01411 1.00686
1676 1.01404 1.00683
1680 1.01398 1.0068
1684 1.01391 1.00677
1688 1.01385 1.00674
1692 1.01378 1.0067
1696 1.01372 1.00667
1700 1.01366 1.00664
1704 1.01359 1.00661
1708 1.01353 1.00658
1712 1.01347 1.00655
1716 1.01341 1.00652
1720 1.01335 1.00649
1724 1.01329 1.00646
1728 1.01323 1.00643
1732 1.01317 1.0064
1736 1.01311 1.00637
1740 1.01305 1.00634
1744 1.01299 1.00631
1748 1.01294 1.00628
1752 1.01288 1.00626
1756 1.01282 1.00623
1760 1.01276 1.0062
1764 1.01271 1.00617
1768 1.01265 1.00614
1772 1.0126 1.00612
1776 1.01254 1.00609
1780 1.01249 1.00606
1784 1.01243 1.00604
1788 1.01238 1.00601
1792 1.01232 1.00598
1796 1.01227 1.00596
1800 1.01222 1.00593
1804 1.01216 1.0059
1808 1.01211 1.00588
1812 1.01206 1.00585
1816 1.01201 1.00583
1820 1.01196 1.0058
1824 1.0119 1.00578
1828 1.01185 1.00575
1832 1.0118 1.00573
1836 1.01175 1.0057
1840 1.0117 1.00568
1844 1.01165 1.00565
1848 1.0116 1.00563
1852 1.01156 1.0056
1856 1.01151 1.00558
1860 1.01146 1.00556
1864 1.01141 1.00553
1868 1.01136 1.00551
1872 1.01132 1.00548
1876 1.01127 1.00546
1880 1.01122 1.00544
1884 1.01117 1.00542
1888 1.01113 1.00539
1892 1.01108 1.00537
1896 1.01104 1.00535
1900 1.01099 1.00533
1904 1.01095 1.0053
1908 1.0109 1.00528
1912 1.01086 1.00526
1916 1.01081 1.00524
1920 1.01077 1.00522
1924 1.01072 1.00519
1928 1.01068 1.00517
1932 1.01064 1.00515
1936 1.01059 1.00513
1940 1.01055 1.00511
1944 1.01051 1.00509
1948 1.01047 1.00507
1952 1.01042 1.00505
1956 1.01038 1.00503
1960 1.01034 1.00501
1964 1.0103 1.00499
1968 1.01026 1.00497
1972 1.01022 1.00495
1976 1.01018 1.00493
1980 1.01014 1.00491
1984 1.0101 1.00489
1988 1.01006 1.00487
1992 1.01002 1.00485
1996 1.00998 1.00483
